x,y,theta
0,0,7.32287e-12
1,0,8.2423e-12
2,0,8.95452e-12
3,0,9.44065e-12
4,0,9.67456e-12
5,0,9.63631e-12
6,0,9.21918e-12
7,0,8.6042e-12
8,0,7.8228e-12
9,0,7.09831e-12
10,0,6.39723e-12
11,0,5.85073e-12
12,0,5.5207e-12
13,0,5.32982e-12
14,0,5.18786e-12
15,0,5.08552e-12
16,0,4.92656e-12
17,0,4.71026e-12
18,0,4.3619e-12
19,0,3.9909e-12
20,0,3.64485e-12
21,0,3.38377e-12
22,0,3.18177e-12
23,0,3.08095e-12
24,0,3.0606e-12
25,0,3.03758e-12
26,0,3.0082e-12
27,0,2.99135e-12
28,0,2.92626e-12
29,0,2.76059e-12
30,0,2.56772e-12
31,0,2.34034e-12
32,0,2.19669e-12
33,0,2.10947e-12
34,0,2.13609e-12
35,0,2.24879e-12
36,0,2.49388e-12
37,0,2.79641e-12
38,0,3.13868e-12
39,0,3.47199e-12
40,0,3.8051e-12
41,0,4.08938e-12
42,0,4.35965e-12
43,0,4.60287e-12
44,0,4.82723e-12
45,0,4.95681e-12
46,0,5.07102e-12
47,0,5.26895e-12
48,0,5.31743e-12
49,0,5.42388e-12
50,0,5.54748e-12
51,0,5.73888e-12
52,0,5.93936e-12
53,0,6.15403e-12
54,0,6.28944e-12
55,0,6.34089e-12
56,0,6.4006e-12
57,0,6.39253e-12
58,0,6.26374e-12
59,0,6.1512e-12
60,0,6.02018e-12
61,0,5.89376e-12
62,0,5.7574e-12
63,0,5.61741e-12
64,0,5.34413e-12
65,0,4.99487e-12
66,0,4.80945e-12
67,0,4.79462e-12
68,0,5.00895e-12
69,0,5.39072e-12
70,0,5.87839e-12
71,0,6.44675e-12
72,0,7.07646e-12
73,0,7.67185e-12
74,0,8.24703e-12
75,0,8.78321e-12
76,0,9.36332e-12
77,0,9.88347e-12
78,0,1.05039e-11
79,0,1.12847e-11
80,0,1.2741e-11
81,0,1.26338e-11
82,0,1.33121e-11
83,0,1.37752e-11
84,0,1.40254e-11
85,0,1.37396e-11
86,0,1.28937e-11
87,0,1.14524e-11
88,0,9.37771e-12
89,0,7.00212e-12
90,0,5.11289e-12
91,0,3.63063e-12
92,0,2.50826e-12
93,0,1.89688e-12
94,0,1.62382e-12
95,0,1.57804e-12
96,0,1.62272e-12
97,0,1.7524e-12
98,0,1.90072e-12
99,0,2.07151e-12
100,0,2.24498e-12
101,0,2.40258e-12
102,0,2.58472e-12
103,0,2.77385e-12
104,0,2.98639e-12
105,0,3.22758e-12
106,0,3.46504e-12
107,0,3.70434e-12
108,0,3.91798e-12
109,0,4.04725e-12
110,0,4.12761e-12
111,0,4.09157e-12
112,0,3.93826e-12
113,0,3.67702e-12
114,0,3.39597e-12
115,0,3.11451e-12
116,0,2.83869e-12
117,0,2.65754e-12
118,0,2.52373e-12
119,0,2.44794e-12
120,0,2.47417e-12
121,0,2.61466e-12
122,0,2.87453e-12
123,0,3.30223e-12
124,0,3.87008e-12
125,0,4.58552e-12
126,0,5.42648e-12
127,0,6.36071e-12
0,1,6.90504e-12
1,1,7.77657e-12
2,1,8.45649e-12
3,1,8.93703e-12
4,1,9.18145e-12
5,1,9.16325e-12
6,1,8.79214e-12
7,1,8.22572e-12
8,1,7.5111e-12
9,1,6.85427e-12
10,1,6.21827e-12
11,1,5.72406e-12
12,1,5.4263e-12
13,1,5.25374e-12
14,1,5.12266e-12
15,1,5.02104e-12
16,1,4.87013e-12
17,1,4.66317e-12
18,1,4.34668e-12
19,1,3.97402e-12
20,1,3.63139e-12
21,1,3.3619e-12
22,1,3.14998e-12
23,1,3.05362e-12
24,1,3.03084e-12
25,1,3.00457e-12
26,1,2.98175e-12
27,1,2.96722e-12
28,1,2.90178e-12
29,1,2.75097e-12
30,1,2.55853e-12
31,1,2.33111e-12
32,1,2.17978e-12
33,1,2.08862e-12
34,1,2.09373e-12
35,1,2.18554e-12
36,1,2.41065e-12
37,1,2.68237e-12
38,1,3.00255e-12
39,1,3.31504e-12
40,1,3.63288e-12
41,1,3.91248e-12
42,1,4.16933e-12
43,1,4.41993e-12
44,1,4.64318e-12
45,1,4.76299e-12
46,1,4.88436e-12
47,1,4.98953e-12
48,1,5.13677e-12
49,1,5.23841e-12
50,1,5.37612e-12
51,1,5.55514e-12
52,1,5.79776e-12
53,1,6.01762e-12
54,1,6.14326e-12
55,1,6.21827e-12
56,1,6.27081e-12
57,1,6.2432e-12
58,1,6.12592e-12
59,1,6.04163e-12
