x,y,theta
0,0,4.07502e-21
1,0,1.37467e-21
2,0,1.15901e-22
3,0,9.53197e-22
4,0,6.10497e-22
5,0,7.71401e-22
6,0,1.0184e-21
7,0,1.5894e-21
8,0,9.92294e-22
9,0,1.37564e-21
10,0,1.39778e-21
11,0,5.53305e-22
12,0,1.39479e-21
13,0,9.46852e-22
14,0,4.05542e-22
15,0,7.24645e-22
16,0,2.45672e-21
17,0,9.20012e-23
18,0,1.34029e-21
19,0,1.51321e-21
20,0,1.87407e-21
21,0,6.51672e-22
22,0,9.19168e-22
23,0,2.82874e-21
24,0,1.03803e-21
25,0,5.63756e-22
26,0,9.92135e-22
27,0,2.63384e-21
28,0,7.04264e-22
29,0,1.83109e-21
30,0,1.26449e-21
31,0,3.98978e-21
32,0,4.9209e-22
33,0,6.33591e-22
34,0,6.14657e-22
35,0,1.65373e-22
36,0,1.59602e-22
37,0,2.80065e-22
38,0,3.6141e-22
39,0,2.41854e-23
40,0,1.0834e-22
41,0,2.21753e-21
42,0,4.43429e-22
43,0,1.01256e-22
44,0,2.6069e-22
45,0,4.90634e-22
46,0,8.11653e-22
47,0,2.77824e-22
48,0,4.67838e-22
49,0,1.19274e-21
50,0,5.26054e-22
51,0,4.56078e-22
52,0,4.92761e-22
53,0,6.03087e-22
54,0,8.63974e-22
55,0,5.48877e-22
56,0,9.75782e-22
57,0,9.75782e-22
58,0,1.30104e-21
59,0,2.60209e-21
60,0,3.57787e-21
61,0,5.20417e-21
62,0,4.33681e-22
63,0,6.93889e-21
64,0,0
65,0,3.46945e-20
66,0,0
67,0,3.46945e-21
68,0,7.15573e-21
69,0,1.21431e-20
70,0,1.51788e-21
71,0,2.27682e-21
72,0,4.60786e-22
73,0,4.67562e-22
74,0,8.41951e-22
75,0,5.1669e-22
76,0,5.06632e-22
77,0,4.69812e-22
78,0,5.31401e-22
79,0,1.20571e-21
80,0,4.79654e-22
81,0,2.72017e-22
82,0,7.90867e-22
83,0,4.86152e-22
84,0,2.54212e-22
85,0,9.66223e-23
86,0,4.39417e-22
87,0,2.20855e-21
88,0,1.08765e-22
89,0,2.5324e-23
90,0,3.58251e-22
91,0,2.81053e-22
92,0,1.56495e-22
93,0,1.65578e-22
94,0,6.20151e-22
95,0,6.26406e-22
96,0,4.70973e-22
97,0,3.94743e-21
98,0,1.2661e-21
99,0,1.81525e-21
100,0,6.89021e-22
101,0,2.61407e-21
102,0,9.82785e-22
103,0,5.59549e-22
104,0,1.01845e-21
105,0,2.80521e-21
106,0,9.04532e-22
107,0,6.59408e-22
108,0,1.85931e-21
109,0,1.49937e-21
110,0,1.33674e-21
111,0,9.32685e-23
112,0,2.43186e-21
113,0,7.29171e-22
114,0,4.12095e-22
115,0,9.54174e-22
116,0,1.40911e-21
117,0,5.46713e-22
118,0,1.38746e-21
119,0,1.3794e-21
120,0,9.95148e-22
121,0,1.6083e-21
122,0,1.03936e-21
123,0,7.85726e-22
124,0,6.20816e-22
125,0,9.79762e-22
126,0,1.16655e-22
127,0,1.40718e-21
0,1,7.50472e-21
1,1,2.5124e-21
2,1,3.60404e-22
3,1,1.99276e-22
4,1,2.85242e-22
5,1,7.74823e-22
6,1,1.22375e-22
7,1,3.60782e-22
8,1,1.37986e-22
9,1,2.09681e-22
10,1,1.30718e-22
11,1,1.81468e-22
12,1,2.75048e-22
13,1,2.34966e-22
14,1,6.24837e-23
15,1,3.24183e-22
16,1,1.86924e-21
17,1,4.03018e-22
18,1,1.63337e-21
19,1,9.62088e-22
20,1,3.0696e-21
21,1,7.73197e-22
22,1,1.51051e-21
23,1,1.93492e-21
24,1,1.35765e-21
25,1,8.2912e-22
26,1,5.63225e-22
27,1,3.94797e-22
28,1,2.07762e-22
29,1,2.31013e-21
30,1,1.38106e-22
31,1,1.4449e-21
32,1,2.30241e-22
33,1,1.19942e-22
34,1,4.32794e-22
35,1,7.49241e-23
36,1,1.6173e-22
37,1,3.53285e-22
38,1,5.88927e-22
39,1,1.1814e-22
40,1,1.04281e-22
41,1,2.37924e-21
42,1,5.70874e-22
43,1,2.91884e-22
44,1,7.72639e-22
45,1,1.89197e-21
46,1,1.16673e-21
47,1,7.44823e-22
48,1,2.57287e-21
49,1,4.17029e-21
50,1,1.08754e-21
51,1,2.37053e-21
52,1,2.46857e-21
53,1,1.62749e-21
54,1,2.20878e-21
55,1,4.21095e-21
56,1,6.09786e-21
57,1,3.57047e-21
58,1,6.12049e-21
59,1,3.20173e-21
60,1,4.04272e-21
61,1,2.91894e-21
62,1,1.38794e-20
63,1,1.69321e-20
64,1,2.93024e-22
65,1,3.15285e-20
66,1,5.67188e-20
67,1,1.62966e-20
68,1,1.65824e-20
69,1,9.85091e-22
70,1,1.1779e-20
71,1,6.63043e-22
72,1,7.2215e-21
73,1,1.94977e-21
74,1,2.06756e-21
75,1,2.12289e-21
76,1,2.33207e-21
77,1,2.31708e-21
78,1,1.36401e-21
79,1,4.29676e-21
80,1,2.77415e-21
81,1,8.57438e-22
82,1,1.50177e-21
83,1,1.80111e-21
84,1,7.92636e-22
85,1,1.98594e-22
86,1,5.62947e-22
87,1,2.54333e-21
88,1,1.94301e-23
89,1,6.81447e-23
90,1,3.90743e-22
91,1,3.40935e-22
92,1,1.27059e-22
93,1,2.17808e-23
94,1,4.63932e-22
95,1,1.69107e-22
96,1,1.80998e-22
97,1,1.42425e-21
98,1,1.0597e-22
99,1,2.04127e-21
100,1,1.99213e-22
101,1,4.73219e-22
102,1,5.28071e-22
103,1,7.57176e-22
104,1,1.39254e-21
105,1,2.03117e-21
106,1,1.45226e-21
107,1,7.81226e-22
108,1,2.92794e-21
109,1,9.5202e-22
110,1,1.5024e-21
111,1,3.15603e-22
112,1,1.92288e-21
113,1,2.74656e-22
114,1,9.87815e-23
115,1,3.45104e-22
116,1,2.82069e-22
117,1,2.20307e-22
118,1,1.17774e-22
119,1,2.03658e-22
120,1,1.40907e-22
121,1,4.75747e-22
122,1,2.54171e-22
123,1,8.20218e-22
124,1,2.19807e-22
125,1,1.08225e-22
126,1,3.60268e-22
127,1,2.40793e-21
0,2,3.92445e-21
1,2,1.20947e-21
2,2,2.25583e-22
3,2,1.00508e-21
4,2,6.01496e-22
5,2,2.8043e-22
6,2,5.20666e-22
7,2,4.23718e-22
8,2,3.06348e-22
9,2,3.35047e-22
10,2,4.24689e-22
11,2,2.00804e-22
12,2,6.00309e-22
13,2,8.72079e-22
14,2,3.67237e-22
15,2,4.57308e-22
16,2,9.48213e-22
17,2,4.98541e-22
18,2,7.55696e-22
19,2,1.3525e-21
20,2,1.21462e-21
21,2,5.36946e-22
22,2,9.33564e-22
23,2,2.27981e-21
24,2,9.35144e-22
25,2,3.84102e-22
26,2,5.0421e-22
27,2,1.21627e-21
28,2,1.86101e-22
29,2,1.82382e-21
30,2,1.58251e-22
31,2,1.76537e-21
32,2,4.37068e-22
33,2,1.18117e-22
34,2,3.72164e-22
35,2,3.18051e-22
36,2,5.50258e-22
37,2,1.15478e-21
38,2,1.71712e-21
39,2,7.78245e-22
40,2,6.09691e-22
41,2,3.5279e-21
42,2,1.13551e-21
43,2,6.79609e-22
44,2,6.33009e-22
45,2,1.16525e-21
46,2,2.97572e-22
47,2,2.813e-22
48,2,5.50166e-22
49,2,1.06121e-21
50,2,4.06405e-22
51,2,7.71277e-22
52,2,7.21638e-22
53,2,6.88161e-22
54,2,7.31497e-22
55,2,5.79034e-22
56,2,2.57103e-21
57,2,2.36516e-22
58,2,5.80394e-21
59,2,1.7692e-21
