x,y,theta
0,0,2.12182e-11
1,0,2.28357e-11
2,0,2.4481e-11
3,0,2.60504e-11
4,0,2.75584e-11
5,0,2.90022e-11
6,0,3.03433e-11
7,0,3.17489e-11
8,0,3.32102e-11
9,0,3.46814e-11
10,0,3.59283e-11
11,0,3.6833e-11
12,0,3.73977e-11
13,0,3.75663e-11
14,0,3.76313e-11
15,0,3.78597e-11
16,0,3.78971e-11
17,0,3.79085e-11
18,0,3.76781e-11
19,0,3.76878e-11
20,0,3.7926e-11
21,0,3.84063e-11
22,0,3.89732e-11
23,0,3.95703e-11
24,0,4.00445e-11
25,0,4.03224e-11
26,0,4.02652e-11
27,0,3.98539e-11
28,0,3.89229e-11
29,0,3.7248e-11
30,0,3.53319e-11
31,0,3.31346e-11
32,0,3.13057e-11
33,0,2.95853e-11
34,0,2.87021e-11
35,0,2.84529e-11
36,0,2.88506e-11
37,0,2.96405e-11
38,0,3.07396e-11
39,0,3.18607e-11
40,0,3.2771e-11
41,0,3.3434e-11
42,0,3.35789e-11
43,0,3.2974e-11
44,0,3.16055e-11
45,0,2.97461e-11
46,0,2.81092e-11
47,0,2.66944e-11
48,0,2.52558e-11
49,0,2.44584e-11
50,0,2.41222e-11
51,0,2.39389e-11
52,0,2.37443e-11
53,0,2.35913e-11
54,0,2.34982e-11
55,0,2.32945e-11
56,0,2.35211e-11
57,0,2.45598e-11
58,0,2.64074e-11
59,0,2.86637e-11
60,0,3.1073e-11
61,0,3.37429e-11
62,0,3.67055e-11
63,0,3.95677e-11
64,0,4.16833e-11
65,0,4.28108e-11
66,0,4.35062e-11
67,0,4.43753e-11
68,0,4.56508e-11
69,0,4.69428e-11
70,0,4.75758e-11
71,0,4.71847e-11
72,0,4.56546e-11
73,0,4.3628e-11
74,0,4.18816e-11
75,0,4.10073e-11
76,0,4.10132e-11
77,0,4.15775e-11
78,0,4.27018e-11
79,0,4.41863e-11
80,0,4.60906e-11
81,0,4.61361e-11
82,0,4.64883e-11
83,0,4.62193e-11
84,0,4.52968e-11
85,0,4.40515e-11
86,0,4.27956e-11
87,0,4.13382e-11
88,0,3.99721e-11
89,0,3.88896e-11
90,0,3.82537e-11
91,0,3.8103e-11
92,0,3.81775e-11
93,0,3.89262e-11
94,0,3.9974e-11
95,0,4.19443e-11
96,0,4.33567e-11
97,0,4.48415e-11
98,0,4.63513e-11
99,0,4.77825e-11
100,0,4.93319e-11
101,0,5.10966e-11
102,0,5.28298e-11
103,0,5.46583e-11
104,0,5.65189e-11
105,0,5.84009e-11
106,0,6.00477e-11
107,0,6.14102e-11
108,0,6.26166e-11
109,0,6.30052e-11
110,0,6.1989e-11
111,0,6.05371e-11
112,0,5.44446e-11
113,0,4.59117e-11
114,0,3.7472e-11
115,0,2.97421e-11
116,0,2.29551e-11
117,0,1.81393e-11
118,0,1.50999e-11
119,0,1.3555e-11
120,0,1.29861e-11
121,0,1.31897e-11
122,0,1.38128e-11
123,0,1.4684e-11
124,0,1.57561e-11
125,0,1.69004e-11
126,0,1.81852e-11
127,0,1.96308e-11
0,1,2.02941e-11
1,1,2.18627e-11
2,1,2.34748e-11
3,1,2.50571e-11
4,1,2.65849e-11
5,1,2.80606e-11
6,1,2.94546e-11
7,1,3.08865e-11
8,1,3.23829e-11
9,1,3.38659e-11
10,1,3.51399e-11
11,1,3.6092e-11
12,1,3.66627e-11
13,1,3.68532e-11
14,1,3.69072e-11
15,1,3.69456e-11
16,1,3.69218e-11
17,1,3.69354e-11
18,1,3.68119e-11
19,1,3.6737e-11
20,1,3.69283e-11
21,1,3.73688e-11
22,1,3.78595e-11
23,1,3.84513e-11
24,1,3.89226e-11
25,1,3.92209e-11
26,1,3.92274e-11
27,1,3.88827e-11
28,1,3.8026e-11
29,1,3.65458e-11
30,1,3.46346e-11
31,1,3.25376e-11
32,1,3.06968e-11
33,1,2.9135e-11
34,1,2.81264e-11
35,1,2.7894e-11
36,1,2.81653e-11
37,1,2.88917e-11
