x,y,theta
0,0,9.15325e-13
1,0,9.60669e-13
2,0,1.03258e-12
3,0,1.08898e-12
4,0,1.10413e-12
5,0,1.05927e-12
6,0,9.65856e-13
7,0,8.35103e-13
8,0,7.27266e-13
9,0,6.38981e-13
10,0,5.87695e-13
11,0,5.56474e-13
12,0,5.55931e-13
13,0,5.46218e-13
14,0,5.52006e-13
15,0,5.47663e-13
16,0,5.12992e-13
17,0,4.46041e-13
18,0,3.76352e-13
19,0,3.04917e-13
20,0,2.46465e-13
21,0,2.10214e-13
22,0,2.04277e-13
23,0,2.16617e-13
24,0,2.43164e-13
25,0,2.67969e-13
26,0,2.89361e-13
27,0,3.00586e-13
28,0,2.9795e-13
29,0,2.81137e-13
30,0,2.68683e-13
31,0,2.62591e-13
32,0,2.76873e-13
33,0,3.01434e-13
34,0,3.42069e-13
35,0,3.82747e-13
36,0,4.22213e-13
37,0,4.65564e-13
38,0,5.12495e-13
39,0,5.53982e-13
40,0,6.07249e-13
41,0,6.56027e-13
42,0,6.97569e-13
43,0,7.21829e-13
44,0,7.30509e-13
45,0,7.3637e-13
46,0,7.43088e-13
47,0,7.40055e-13
48,0,7.14778e-13
49,0,6.80732e-13
50,0,6.36183e-13
51,0,5.76991e-13
52,0,5.0004e-13
53,0,4.39711e-13
54,0,3.68028e-13
55,0,3.17977e-13
56,0,3.19178e-13
57,0,3.70494e-13
58,0,4.49196e-13
59,0,5.68107e-13
60,0,7.03858e-13
61,0,8.52383e-13
62,0,1.01377e-12
63,0,1.25003e-12
64,0,1.34901e-12
65,0,1.35842e-12
66,0,1.42855e-12
67,0,1.45587e-12
68,0,1.45315e-12
69,0,1.3663e-12
70,0,1.30356e-12
71,0,1.30703e-12
72,0,1.32105e-12
73,0,1.30115e-12
74,0,1.28983e-12
75,0,1.21901e-12
76,0,1.00941e-12
77,0,8.28062e-13
78,0,6.65773e-13
79,0,5.45504e-13
80,0,5.05109e-13
81,0,3.59576e-13
82,0,3.3214e-13
83,0,3.08301e-13
84,0,2.85073e-13
85,0,2.64704e-13
86,0,2.43742e-13
87,0,2.19634e-13
88,0,1.96402e-13
89,0,1.81593e-13
90,0,1.84695e-13
91,0,2.07486e-13
92,0,2.54204e-13
