# Mass field m(x,y) = Delta * R(x,y) at t = 30 seconds
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.497624
1  0  2.497714
2  0  2.499218
3  0  2.499130
4  0  2.498833
5  0  2.498025
6  0  2.498122
7  0  2.498192
8  0  2.498595
9  0  2.498989
10  0  2.498849
11  0  2.498966
12  0  2.498368
13  0  2.498368
14  0  2.498800
15  0  2.499321
16  0  2.499589
17  0  2.498954
18  0  2.499179
19  0  2.499298
20  0  2.498626
21  0  2.497940
22  0  2.498978
23  0  2.498700
24  0  2.499505
25  0  2.498940
26  0  2.498923
27  0  2.498675
28  0  2.498710
29  0  2.498849
30  0  2.498814
31  0  2.498640
32  0  2.498602
33  0  2.498197
34  0  2.496241
35  0  2.497102
36  0  2.497840
37  0  2.497828
38  0  2.498747
39  0  2.498329
40  0  2.498313
41  0  2.498187
42  0  2.499469
43  0  2.498909
44  0  2.498761
45  0  2.498046
46  0  2.499687
47  0  2.498814
48  0  2.498628
49  0  2.498491
50  0  2.499089
51  0  2.499064
52  0  2.499208
53  0  2.498972
54  0  2.498804
55  0  2.498512
56  0  2.495643
57  0  2.496668
58  0  2.497886
59  0  2.498083
60  0  2.498776
61  0  2.498885
62  0  2.499217
63  0  2.498347
0  1  2.498171
1  1  2.498034
2  1  2.499136
3  1  2.498667
4  1  2.498056
5  1  2.497454
6  1  2.498510
7  1  2.498741
8  1  2.498703
9  1  2.498603
10  1  2.498520
11  1  2.498711
12  1  2.497597
13  1  2.496843
14  1  2.497283
15  1  2.499437
16  1  2.499555
17  1  2.499117
18  1  2.497913
19  1  2.497087
20  1  2.497417
21  1  2.498198
22  1  2.499082
23  1  2.498915
24  1  2.499398
25  1  2.499418
26  1  2.499576
27  1  2.499594
28  1  2.498724
29  1  2.498598
30  1  2.498231
31  1  2.497360
32  1  2.496477
33  1  2.496945
34  1  2.496845
35  1  2.497188
36  1  2.497508
37  1  2.498323
38  1  2.498836
39  1  2.498646
40  1  2.498657
41  1  2.498060
42  1  2.498730
43  1  2.498655
44  1  2.498459
45  1  2.498190
46  1  2.499613
47  1  2.498868
48  1  2.498587
49  1  2.498309
50  1  2.498686
51  1  2.498816
52  1  2.498579
53  1  2.498610
54  1  2.498301
55  1  2.498077
56  1  2.496506
57  1  2.497530
58  1  2.498251
59  1  2.498600
60  1  2.499343
61  1  2.499359
62  1  2.499451
63  1  2.498294
0  2  2.498964
1  2  2.498876
2  2  2.499283
3  2  2.498292
4  2  2.497652
5  2  2.497766
6  2  2.499401
7  2  2.499475
8  2  2.498534
9  2  2.497564
10  2  2.497801
11  2  2.498664
12  2  2.498686
13  2  2.497112
14  2  2.496767
15  2  2.498579
16  2  2.499264
17  2  2.499024
18  2  2.497734
19  2  2.497532
20  2  2.498309
21  2  2.498305
22  2  2.499085
23  2  2.498407
24  2  2.498394
25  2  2.498384
26  2  2.499403
27  2  2.499336
28  2  2.497712
29  2  2.496699
30  2  2.497618
31  2  2.497416
32  2  2.497701
33  2  2.497726
34  2  2.498975
35  2  2.499380
36  2  2.499501
37  2  2.499295
38  2  2.499108
39  2  2.498708
40  2  2.498807
41  2  2.497511
42  2  2.497961
43  2  2.498489
44  2  2.498533
45  2  2.498301
46  2  2.499477
47  2  2.498854
48  2  2.498641
49  2  2.498018
50  2  2.498765
51  2  2.498862
52  2  2.498061
53  2  2.498528
54  2  2.497971
55  2  2.497996
56  2  2.497143
57  2  2.498173
58  2  2.498103
59  2  2.498603
60  2  2.499323
61  2  2.499413
62  2  2.498938
63  2  2.498451
0  3  2.499345
1  3  2.499253
2  3  2.499195
3  3  2.498330
4  3  2.498088
5  3  2.498204
6  3  2.499424
7  3  2.499105
8  3  2.498606
9  3  2.498112
10  3  2.498389
11  3  2.498298
12  3  2.498480
13  3  2.497251
14  3  2.497363
15  3  2.498394
16  3  2.498505
17  3  2.497810
18  3  2.496467
19  3  2.497994
20  3  2.499057
21  3  2.499264
22  3  2.499352
23  3  2.499039
24  3  2.498703
25  3  2.498799
26  3  2.499230
27  3  2.499093
28  3  2.497901
29  3  2.497123
30  3  2.497873
31  3  2.497923
32  3  2.497619
33  3  2.497444
34  3  2.499373
35  3  2.499072
36  3  2.499021
37  3  2.498764
38  3  2.499185
39  3  2.498654
40  3  2.498857
41  3  2.498172
42  3  2.498676
43  3  2.498574
44  3  2.498661
45  3  2.497774
46  3  2.497988
47  3  2.498017
48  3  2.499485
49  3  2.499182
50  3  2.499063
51  3  2.498153
52  3  2.497817
53  3  2.498536
54  3  2.499068
55  3  2.499107
56  3  2.498909
57  3  2.499177
58  3  2.499057
59  3  2.499179
60  3  2.499712
61  3  2.499601
62  3  2.498967
63  3  2.498759
0  4  2.498028
1  4  2.498317
2  4  2.498350
3  4  2.499033
4  4  2.498809
5  4  2.498992
6  4  2.499182
7  4  2.497074
8  4  2.496868
9  4  2.497319
10  4  2.497364
11  4  2.498501
12  4  2.499227
13  4  2.498197
14  4  2.498396
15  4  2.498906
16  4  2.499177
17  4  2.497950
18  4  2.497146
19  4  2.497458
20  4  2.498428
21  4  2.498617
22  4  2.498973
23  4  2.499000
24  4  2.498958
25  4  2.499229
26  4  2.498687
27  4  2.498851
28  4  2.498351
29  4  2.497061
30  4  2.495974
31  4  2.497282
32  4  2.498184
33  4  2.498338
34  4  2.498924
35  4  2.498684
36  4  2.498615
37  4  2.498845
38  4  2.499211
39  4  2.498609
40  4  2.498913
41  4  2.498492
42  4  2.498556
43  4  2.498756
44  4  2.499337
45  4  2.498734
46  4  2.498464
47  4  2.497723
48  4  2.499222
49  4  2.499333
50  4  2.498863
51  4  2.497679
52  4  2.497585
53  4  2.498340
54  4  2.498962
55  4  2.499653
56  4  2.499510
57  4  2.499601
58  4  2.499301
59  4  2.499063
60  4  2.499101
61  4  2.499218
62  4  2.499114
63  4  2.499038
0  5  2.497980
1  5  2.498148
2  5  2.497876
3  5  2.499353
4  5  2.499007
5  5  2.498996
6  5  2.499306
7  5  2.496357
8  5  2.496789
9  5  2.497351
10  5  2.498199
11  5  2.498286
12  5  2.499034
13  5  2.498512
14  5  2.498795
15  5  2.498195
16  5  2.498612
17  5  2.498927
18  5  2.498636
19  5  2.498380
20  5  2.498062
21  5  2.498189
22  5  2.498154
23  5  2.498559
24  5  2.498058
25  5  2.498686
26  5  2.498198
27  5  2.499148
28  5  2.499618
29  5  2.499265
30  5  2.496340
31  5  2.497345
32  5  2.497868
33  5  2.498629
34  5  2.499019
35  5  2.498765
36  5  2.498633
37  5  2.498908
38  5  2.499286
39  5  2.499169
