time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000906,9.057272445e-07,1.3321401,0.4153709902,0.9167691102,64.01005795,0,64.00005796,0,0.6015488134,1.265272899e-18,-2.818174502e-05,1.013062938e-17,0.9835876745,0.9999580383,0,0.007343952012,1,0
0.09999999404,0.999998519,-1.4810238e-06,1.331950823,0.4139498673,0.9180009555,64.10987481,0,63.99990507,0,0.600138323,1.298814294e-18,-0.0003181171224,-1.429273308e-16,0.9836018588,0.9999580383,0,0.007328164491,1,0
0.1999999881,0.9999961625,-3.837476737e-06,1.33326677,0.4127257239,0.9205410459,64.20954354,0,63.99975362,0,0.5986658835,-4.774083174e-20,-0.000590773993,5.718391307e-17,0.983582074,0.9999580383,0,0.007324406497,1,0
0.2999999821,0.9999937767,-6.223284866e-06,1.334949835,0.4116832062,0.9232666293,64.30892429,0,63.99959851,0,0.5971292806,3.745169647e-19,-0.0008566319248,2.558558978e-16,0.9835423978,0.9999580383,0,0.00733740836,1,0
0.3999999762,0.9999914384,-8.56156295e-06,1.336201045,0.4108085358,0.9253925092,64.40788717,0,63.99944261,0,0.5955513884,-3.314697612e-18,-0.001111453001,-7.918487138e-17,0.9835407253,0.9999580383,0,0.007340569508,1,0
0.5,0.9999891253,-1.087471447e-05,1.336955718,0.4100818197,0.9268738987,64.50629754,0,63.99928163,0,0.5939407446,-1.132531712e-18,-0.001347779079,-1.644971841e-16,0.983612428,0.9999580383,0.3240805566,0.007292319149,1,0
0.5999999642,0.9999868184,-1.318157328e-05,1.338897286,0.4094786524,0.9294186338,64.6040259,0,63.9991115,0,0.5923045921,2.27572657e-18,-0.001573866882,4.295734079e-17,0.9836519694,0.9999580383,0.3240937591,0.007272420386,1,0
0.6999999881,0.9999845757,-1.542426054e-05,1.340930508,0.4089758833,0.9319546243,64.70095669,0,63.9989319,0,0.5906523173,6.228619089e-19,-0.001788099354,-3.464686836e-17,0.9830695139,0.9999580383,0,0.007892216689,1,0
0.7999999523,0.9999821542,-1.784581661e-05,1.342386168,0.4085482479,0.9338379197,64.79696741,0,63.99872322,0,0.5889953398,-3.124632371e-19,-0.00198841306,1.149172295e-17,0.9836039673,0.9999580383,0,0.007326279549,1,0
0.8999999762,0.9999798061,-2.019385592e-05,1.343310428,0.4081759892,0.9351344393,64.89198503,0,63.99849684,0,0.5873373643,-1.553503481e-18,-0.0021773841,-1.0766392e-16,0.9836113031,0.9999580383,0,0.007324603725,1,0
1,0.9999774628,-2.253723879e-05,1.344240129,0.4078432887,0.9363968402,64.98593611,0,63.99824301,0,0.5856787434,-1.556239122e-19,-0.00235776747,-1.468879905e-16,0.983579353,0.9999580383,0,0.007321258127,1,0
1.100000024,0.9999750654,-2.493460622e-05,1.345899653,0.407539697,0.9383599556,65.07877066,0,63.99795223,0,0.5840204309,1.664599498e-18,-0.002540223252,-1.469890257e-16,0.9835600348,0.9999580383,0,0.007340737976,1,0
1.199999928,0.99997258,-2.742001532e-05,1.347190008,0.4072253328,0.9399646756,65.17046386,0,63.99761636,0,0.5824029199,-5.458305787e-19,-0.002700437558,6.209589361e-17,0.9835958129,0.9999580383,0,0.007315110164,1,0
1.299999952,0.9999701927,-2.980725198e-05,1.347372587,0.4068875639,0.9404850228,65.26102898,0,63.99724116,0,0.5808237856,1.73756263e-19,-0.002843245978,1.700934819e-16,0.9835942678,0.9999580383,0,0.007329834733,1,0
1.399999976,0.9999677381,-3.22619306e-05,1.34856159,0.4065495906,0.9420119996,65.35047808,0,63.99681015,0,0.5792517275,2.438728638e-18,-0.002984565579,-7.333713955e-17,0.9835776557,0.9999580383,0,0.007326460469,1,0
1.5,0.9999653817,-3.461827335e-05,1.349167429,0.4061643541,0.9430030746,65.4388644,0,63.99632816,0,0.5777336643,3.194674661e-20,-0.003103436064,2.214235421e-16,0.9835339462,0.9999580383,0,0.007341129037,1,0
1.599999905,0.9999629633,-3.703671835e-05,1.350506154,0.4057404571,0.944765697,65.52623582,0,63.99578045,0,0.5762555322,-9.49954107e-19,-0.003207442915,-4.427458398e-17,0.9836080341,0.9999580383,0,0.007312873396,1,0
1.699999928,0.9999605556,-3.944441736e-05,1.351151106,0.4052956129,0.9458554933,65.61266874,0,63.99516818,0,0.5747940985,-1.277982663e-18,-0.003305992991,-8.766132162e-17,0.9835728588,0.9999580383,0,0.007321726913,1,0
1.799999952,0.999958151,-4.184904053e-05,1.350799327,0.404830918,0.9459684089,65.69824324,0,63.9944888,0,0.5733509934,7.205726899e-19,-0.003406555419,3.117362487e-18,0.9835730412,0.9999580383,0,0.007332722487,1,0
1.899999976,0.9999557651,-4.423488927e-05,1.351557104,0.4043114877,0.9472456168,65.78304806,0,63.99374264,0,0.571962022,8.933879242e-19,-0.00348218482,2.187983748e-17,0.9835552976,0.9999580383,0,0.007339057598,1,0
2,0.9999534454,-4.655462184e-05,1.352162877,0.4037672923,0.9483955847,65.86717978,0,63.99293344,0,0.5705917579,9.669182561e-19,-0.003557706303,-9.2123994e-17,0.983629617,0.9999580383,0,0.007296927029,1,0
