timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
36,0.000140527858,0.01201973236,2.220446049e-16,1.326389907e-26,7.18331966e-05,0.001735101949,0.001699664004,0.0213188051
37,0.0001369921154,0.01188112621,5.551115123e-17,2.202858074e-27,6.891035329e-05,0.001711452547,0.001678055224,0.02102727634
38,0.0001336176993,0.01153200807,5.551115123e-17,9.225677412e-28,6.654017449e-05,0.001688784844,0.00165726407,0.02074787383
39,0.0001305085854,0.01119139243,2.775557562e-17,7.97421234e-28,6.422051232e-05,0.00166702477,0.001637233778,0.02047949802
40,0.0001274633822,0.01081579932,5.551115123e-17,1.294378051e-27,6.175874825e-05,0.001646098138,0.00161790566,0.02022158372
41,0.0001246425303,0.01026226371,2.220446049e-16,4.820231002e-28,5.893625038e-05,0.00162593286,0.001599222339,0.01997296099
42,0.0001218836767,0.009983496209,5.551115123e-17,7.620854611e-28,5.556068577e-05,0.001606460595,0.0015811283,0.01973307838
43,0.0001191022256,0.009778401178,5.551115123e-17,8.822663236e-28,5.175391952e-05,0.001587621846,0.001563574638,0.01950133167
44,0.0001165297191,0.00962843364,2.220446049e-16,1.454651896e-27,4.789908821e-05,0.001569369061,0.001546523051,0.0192766867
45,0.0001139378887,0.009774083709,2.220446049e-16,1.113407889e-26,4.568676553e-05,0.001551666646,0.001529945581,0.01905912377
46,0.0001114450675,0.009736395317,2.220446049e-16,0,4.437645592e-05,0.001534491125,0.001513825801,0.01884808998
47,0.0001089716979,0.009528735429,5.551115123e-17,5.171430821e-27,4.327519517e-05,0.00151782642,0.001498153214,0.01864349714
48,0.0001066809091,0.009349404282,2.775557562e-17,3.162502629e-27,4.210629184e-05,0.001501659865,0.001482919318,0.01844487646
49,0.0001044865026,0.009048207133,5.551115123e-17,0,4.081957435e-05,0.001485977535,0.001468113639,0.01825218762
50,0.0001023112136,0.008817326651,5.551115123e-17,3.588309727e-27,3.930474708e-05,0.001470760685,0.001453720233,0.0180653486
51,0.0001003110596,0.008692629871,2.775557562e-17,3.378869868e-27,3.754538553e-05,0.00145598529,0.001439717449,0.01788376004
52,9.834620225e-05,0.00843080342,5.551115123e-17,0,3.561636851e-05,0.001441623873,0.001426080327,0.01770734823
53,9.638979807e-05,0.008071083464,5.551115123e-17,4.752158757e-27,3.354870018e-05,0.001427648655,0.001412784016,0.0175358247
54,9.463396959e-05,0.008188535383,5.551115123e-17,3.583822255e-27,3.172846895e-05,0.001414037145,0.001399809426,0.01736849925
55,9.288093666e-05,0.008251363954,5.551115123e-17,1.283723371e-27,3.06706639e-05,0.00140077465,0.001387145677,0.01720558588
56,9.108535147e-05,0.008168056989,2.220446049e-16,8.175878819e-27,2.986639311e-05,0.001387854054,0.001374789609,0.0170470785
57,8.945751025e-05,0.008022568088,5.551115123e-17,1.375029929e-27,2.919245345e-05,0.001375273294,0.001362742596,0.01689249978
58,8.782502367e-05,0.007814694512,2.775557562e-17,5.953011036e-28,2.868145346e-05,0.001363030507,0.001351005957,0.01674217822
59,8.633590266e-05,0.007711641909,5.551115123e-17,0,2.807938798e-05,0.00135111935,0.001339575514,0.01659572764
60,8.492613164e-05,0.007584973134,5.551115123e-17,1.215687908e-27,2.723261189e-05,0.001339526886,0.001328440149,0.0164531172
61,8.350734832e-05,0.007348210586,2.775557562e-17,6.472135471e-28,2.615809058e-05,0.001328233455,0.001317581536,0.01631431972
62,8.217872749e-05,0.007019947317,2.775557562e-17,7.159356175e-28,2.487056802e-05,0.001317216874,0.00130697858,0.01617882997
63,8.089265401e-05,0.00705951755,5.551115123e-17,1.732335652e-27,2.336904759e-05,0.001306457165,0.001296612343,0.01604651125
64,7.957665098e-05,0.007081471508,5.551115123e-17,2.321199809e-27,2.228759476e-05,0.001295939449,0.001286469027,0.015917321
65,7.831714221e-05,0.007101363327,5.551115123e-17,3.267296123e-27,2.180628144e-05,0.001285656535,0.001276542638,0.01579099024
66,7.706171695e-05,0.007012282353,0,0,2.152089477e-05,0.001275606767,0.001266832671,0.01566760453
67,7.593335382e-05,0.006889906685,5.551115123e-17,2.985002288e-27,2.134688252e-05,0.00126579146,0.001257341406,0.01554685767
68,7.483957612e-05,0.006791890087,5.551115123e-17,7.285250595e-27,2.101852108e-05,0.001256210841,0.001248069838,0.01542900035
69,7.378305498e-05,0.006708421826,5.551115123e-17,8.182941069e-27,2.048253885e-05,0.001246860958,0.001239014558,0.01531394488
70,7.269628842e-05,0.00651605099,2.775557562e-17,4.211774005e-27,1.981412804e-05,0.001237732492,0.00123016672,0.01520178672
71,7.16330243e-05,0.006371736146,2.220446049e-16,7.926468586e-27,1.906493313e-05,0.001228810597,0.00122151196,0.01509218463
72,7.064845809e-05,0.00637117576,2.775557562e-17,3.406652957e-27,1.82018513e-05,0.00122007905,0.001213034657,0.01498481377
73,6.97906717e-05,0.006256737065,2.775557562e-17,2.689785515e-27,1.726264533e-05,0.001211522096,0.001204719706,0.01487934404
74,6.877981764e-05,0.006236687175,2.775557562e-17,2.00024751e-27,1.678221926e-05,0.001203128779,0.00119655702,0.01477632911
75,6.787908406e-05,0.006232924916,5.551115123e-17,2.996552009e-27,1.652874765e-05,0.001194894631,0.001188543096,0.01467506757
76,6.690682235e-05,0.006159787872,2.775557562e-17,1.261102101e-27,1.631251655e-05,0.001186820326,0.001180679581,0.01457600158
77,6.605695356e-05,0.0060475459,2.775557562e-17,1.26713444e-27,1.607793787e-05,0.001178910379,0.001172971812,0.01447872897
78,6.523480758e-05,0.00600954187,5.551115123e-17,2.824434182e-27,1.579273426e-05,0.001171168048,0.001165423683,0.01438346969
79,6.438882042e-05,0.005878502934,5.551115123e-17,1.571461025e-27,1.552541877e-05,0.001163592506,0.001158034744,0.01429038867
80,6.357050354e-05,0.005771219667,5.551115123e-17,3.309081104e-27,1.520418101e-05,0.001156176616,0.001150798045,0.0141992365
81,6.27843679e-05,0.00576501752,2.775557562e-17,1.653314467e-27,1.46917824e-05,0.001148908408,0.001143701695,0.01410988669
82,6.207949385e-05,0.005657530102,0,0,1.401196117e-05,0.001141773248,0.001136731162,0.01402201808
83,6.132352916e-05,0.005474453263,2.775557562e-17,1.69729414e-27,1.331480099e-05,0.001134759271,0.001129874804,0.01393584234
84,6.058455386e-05,0.005553273261,5.551115123e-17,0,1.297696239e-05,0.001127858914,0.001123125404,0.01385105129
85,5.987978087e-05,0.005536584565,5.551115123e-17,0,1.278755258e-05,0.00112107156,0.001116482814,0.01376763918
86,5.906950426e-05,0.005477382949,5.551115123e-17,2.762418797e-27,1.270715071e-05,0.001114400872,0.001109951172,0.01368594548
87,5.841667922e-05,0.005425924318,5.551115123e-17,3.180464776e-27,1.26223468e-05,0.001107852782,0.001103536781,0.01360539954
88,5.777015029e-05,0.005355668909,2.220446049e-16,3.071990574e-26,1.251824326e-05,0.001101430858,0.001097243467,0.01352640182
89,5.716151881e-05,0.005233928783,0,0,1.23328657e-05,0.001095134148,0.001091070401,0.0134488968
90,5.646511806e-05,0.005244841237,2.775557562e-17,3.068400597e-27,1.196398112e-05,0.001088956678,0.00108501167,0.0133731141
91,5.595795975e-05,0.005166163073,2.775557562e-17,2.566931787e-27,1.148082307e-05,0.001082888138,0.001079057027,0.01329823327
92,5.532653418e-05,0.004998019566,0,0,1.098063202e-05,0.001076917038,0.001073195123,0.01322490521
93,5.469984149e-05,0.004974545389,5.551115123e-17,1.507226426e-27,1.057788708e-05,0.001071034066,0.001067416878,0.01315272546
94,5.413454254e-05,0.005008009082,5.551115123e-17,1.175472317e-27,1.042824018e-05,0.001065234143,0.001061717526,0.01308142332
95,5.35281939e-05,0.004991169872,2.775557562e-17,1.039793739e-27,1.032969277e-05,0.001059517234,0.001056097388,0.01301127533
96,5.301692449e-05,0.004926766184,2.220446049e-16,9.647033821e-27,1.027155207e-05,0.001053887515,0.001050560953,0.01294195888
97,5.246524542e-05,0.004903088172,5.551115123e-17,2.403519163e-27,1.017062603e-05,0.001048350365,0.001045113873,0.01287393413
98,5.194917102e-05,0.0048131363,2.775557562e-17,1.351341965e-27,1.004434935e-05,0.001042910184,0.001039760693,0.01280701486
99,5.137435046e-05,0.0047901974,2.775557562e-17,1.467574834e-27,9.855623564e-06,0.001037567152,0.001034501679,0.01274148159
100,4.122438822e-05,0.004278835061,2.220446049e-16,1.24207326e-26,8.66530319e-06,0.001032837658,0.00102984526,0.01271237752
