x,y,theta
23,4,-1.88084
24,4,-1.84813
25,4,-1.8148
26,4,-1.78091
27,4,-1.74652
28,4,-1.7117
29,4,-1.67654
30,4,-1.64111
31,4,-1.6055
32,4,-1.5698
33,4,-1.5341
34,4,-1.49849
35,4,-1.46307
36,4,-1.42791
37,4,-1.3931
38,4,-1.35873
39,4,-1.32485
40,4,-1.29154
41,4,-1.25885
42,4,-1.22683
43,4,-1.19553
44,4,-1.16499
45,4,-1.13522
46,4,-1.10625
47,4,-1.07811
48,4,-1.05078
49,4,-1.02429
50,4,-0.998618
51,4,-0.97377
52,4,-0.949733
53,4,-0.926495
54,4,-0.904041
55,4,-0.882352
56,4,-0.861411
57,4,-0.841196
58,4,-0.821685
59,4,-0.802858
60,4,-0.784691
61,4,-0.767162
62,4,-0.750247
63,4,-0.737708
0,5,-2.43633
1,5,-2.42439
2,5,-2.40811
3,5,-2.39121
4,5,-2.37368
5,5,-2.35549
6,5,-2.33661
7,5,-2.31702
8,5,-2.29669
9,5,-2.2756
10,5,-2.25373
11,5,-2.23105
12,5,-2.20754
13,5,-2.18319
14,5,-2.15797
15,5,-2.13187
16,5,-2.10489
17,5,-2.07702
18,5,-2.04826
19,5,-2.01862
20,5,-1.98811
21,5,-1.95675
22,5,-1.92456
23,5,-1.8916
24,5,-1.85789
25,5,-1.8235
26,5,-1.78849
27,5,-1.75292
28,5,-1.71689
29,5,-1.68046
30,5,-1.64374
31,5,-1.60682
32,5,-1.5698
33,5,-1.53278
34,5,-1.49586
35,5,-1.45915
36,5,-1.42273
37,5,-1.3867
38,5,-1.35115
39,5,-1.31615
40,5,-1.28178
41,5,-1.2481
42,5,-1.21515
43,5,-1.18299
44,5,-1.15166
45,5,-1.12117
46,5,-1.09156
47,5,-1.06282
48,5,-1.03498
49,5,-1.00803
50,5,-0.981962
51,5,-0.956771
52,5,-0.932444
53,5,-0.908964
54,5,-0.886312
55,5,-0.864467
56,5,-0.843407
57,5,-0.823107
58,5,-0.803544
59,5,-0.784691
60,5,-0.766524
61,5,-0.749018
62,5,-0.732146
63,5,-0.71965
0,6,-2.45491
1,6,-2.44305
2,6,-2.42685
3,6,-2.41002
4,6,-2.39253
5,6,-2.37437
6,6,-2.35549
7,6,-2.33587
8,6,-2.31548
9,6,-2.2943
10,6,-2.27229
11,6,-2.24943
12,6,-2.2257
13,6,-2.20107
14,6,-2.17552
15,6,-2.14903
16,6,-2.1216
17,6,-2.09321
18,6,-2.06386
19,6,-2.03355
20,6,-2.0023
21,6,-1.97012
22,6,-1.93704
23,6,-1.9031
24,6,-1.86834
25,6,-1.83283
26,6,-1.79662
27,6,-1.7598
28,6,-1.72246
29,6,-1.68468
30,6,-1.64657
31,6,-1.60824
32,6,-1.5698
33,6,-1.53135
34,6,-1.49303
35,6,-1.45493
36,6,-1.41716
37,6,-1.37983
38,6,-1.34302
39,6,-1.30684
40,6,-1.27134
41,6,-1.23661
42,6,-1.20269
43,6,-1.16963
44,6,-1.13748
45,6,-1.10625
46,6,-1.07597
47,6,-1.04665
48,6,-1.01829
49,6,-0.990885
50,6,-0.964429
51,6,-0.93891
52,6,-0.914308
53,6,-0.890605
54,6,-0.867776
55,6,-0.845797
56,6,-0.824642
57,6,-0.804283
58,6,-0.784691
59,6,-0.765839
60,6,-0.747698
61,6,-0.730239
62,6,-0.713436
63,6,-0.701001
0,7,-2.47407
1,7,-2.4623
2,7,-2.44621
3,7,-2.42948
4,7,-2.41207
5,7,-2.39396
6,7,-2.37511
7,7,-2.35549
8,7,-2.33507
9,7,-2.31382
10,7,-2.2917
11,7,-2.26869
12,7,-2.24476
13,7,-2.21987
14,7,-2.19401
15,7,-2.16715
16,7,-2.13927
17,7,-2.11036
18,7,-2.08041
19,7,-2.04943
20,7,-2.01741
21,7,-1.98439
22,7,-1.95037
23,7,-1.91541
24,7,-1.87955
25,7,-1.84284
26,7,-1.80537
27,7,-1.76721
28,7,-1.72846
29,7,-1.68923
30,7,-1.64963
31,7,-1.60978
32,7,-1.5698
33,7,-1.52982
34,7,-1.48997
35,7,-1.45037
36,7,-1.41115
37,7,-1.37242
38,7,-1.33428
39,7,-1.29682
40,7,-1.26014
41,7,-1.2243
42,7,-1.18936
43,7,-1.15537
44,7,-1.12237
45,7,-1.09039
46,7,-1.05944
47,7,-1.02952
48,7,-1.00064
49,7,-0.972793
50,7,-0.945962
51,7,-0.92013
52,7,-0.895275
53,7,-0.871371
54,7,-0.848391
55,7,-0.826305
56,7,-0.805082
57,7,-0.784691
58,7,-0.7651
59,7,-0.746276
60,7,-0.728189
61,7,-0.710806
62,7,-0.694098
63,7,-0.681745
0,8,-2.49382
1,8,-2.48217
2,8,-2.46623
3,8,-2.44962
4,8,-2.43232
5,8,-2.41429
6,8,-2.39549
7,8,-2.37591
8,8,-2.35549
9,8,-2.3342
10,8,-2.31201
11,8,-2.28887
12,8,-2.26477
13,8,-2.23965
14,8,-2.2135
15,8,-2.18628
16,8,-2.15797
17,8,-2.12855
18,8,-2.09801
19,8,-2.06634
20,8,-2.03355
21,8,-1.99965
22,8,-1.96466
23,8,-1.92863
24,8,-1.8916
25,8,-1.85363
26,8,-1.8148
27,8,-1.77521
28,8,-1.73496
29,8,-1.69416
30,8,-1.65294
31,8,-1.61144
32,8,-1.5698
33,8,-1.52815
34,8,-1.48666
35,8,-1.44545
36,8,-1.40466
37,8,-1.36442
38,8,-1.32485
39,8,-1.28604
40,8,-1.2481
41,8,-1.21109
42,8,-1.17508
43,8,-1.14012
44,8,-1.10625
45,8,-1.07349
46,8,-1.04186
47,8,-1.01135
48,8,-0.981962
49,8,-0.953683
50,8,-0.926495
51,8,-0.900373
52,8,-0.87529
53,8,-0.851214
54,8,-0.828112
55,8,-0.80595
56,8,-0.784691
