time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
6.5,0.999799524,-0.0002004759915,1.141174619,0.1415139141,0.9996607048,67.52087716,0,127.9745035,0,-0.001096889865,-6.336192306e-19,-3.016013521e-05,-8.950803533e-17,0.999748914,1,0,4.161366659e-05,1,1
7,0.9997824072,-0.0002175928413,1.141167752,0.1415107248,0.9996570275,67.74490695,0,127.9723335,0,-0.001110834388,3.242127076e-19,-3.008996181e-05,-5.020242064e-17,0.9997358222,1,0,5.624556386e-05,1,1
7.5,0.9997650719,-0.0002349281087,1.141190326,0.1415075256,0.9996828001,67.97338868,0,127.9701365,0,-0.00112393088,1.049704769e-19,-2.944151196e-05,-4.99621501e-17,0.9997476072,1,0,4.173235585e-05,1,1
8,0.999747392,-0.0002526080174,1.141138284,0.1415043256,0.9996339581,68.2051659,0,127.9678954,0,-0.001134857488,-1.719391237e-18,-2.840495076e-05,1.480657022e-17,0.9997470629,1,0,4.171883384e-05,1,1
8.5,0.9997298727,-0.0002701272892,1.141186561,0.1415013484,0.9996852126,68.43945931,0,127.9656758,0,-0.001143520563,-1.121720359e-19,-2.699597188e-05,-1.074849474e-16,0.9997352338,1,0,5.632137295e-05,1,1
9,0.9997125713,-0.0002874286723,1.141164809,0.141498592,0.9996662172,68.67571139,0,127.9634842,0,-0.0011484998,-1.358926876e-18,-2.553166655e-05,8.227282903e-17,0.999718574,1,0,4.283074194e-05,1,1
9.5,0.9996952487,-0.0003047513305,1.14115836,0.1414959783,0.9996623817,68.91350409,0,127.9612913,0,-0.001150954456,-7.237858794e-19,-2.38772449e-05,2.368555802e-16,0.9997512854,1,0,4.149270115e-05,1,1
10,0.9996783647,-0.0003216353328,1.141143474,0.1414935327,0.9996499415,69.15258113,0,127.9591551,0,-0.001149740434,-1.902988616e-18,-2.266964111e-05,-3.955062603e-17,0.9997333988,1,0,5.630360409e-05,1,1
10.5,0.9996615407,-0.0003384593061,1.141119701,0.1414912115,0.9996284893,69.39269662,0,127.9570269,0,-0.001143975298,-1.042294096e-19,-2.049067197e-05,-3.4318639e-17,0.9997412966,1,0,4.191228394e-05,1,1
11,0.9996447295,-0.0003552705227,1.14108503,0.1414889746,0.999596055,69.63368198,0,127.9549015,0,-0.001133141389,-2.517303858e-19,-1.756304821e-05,-9.210793292e-17,0.9997440662,1,0,4.181827503e-05,1,1
11.5,0.999627808,-0.0003721920256,1.141034531,0.1414869685,0.9995475626,69.87539379,0,127.9527636,0,-0.001112294146,9.933108111e-19,-1.470093763e-05,-4.81713505e-17,0.9997397497,1,0,5.6102274e-05,1,1
12,0.9996108571,-0.000389142947,1.140983923,0.141485259,0.9994986635,70.11773456,0,127.950623,0,-0.001082953255,1.019117814e-18,-1.088904667e-05,-2.52949455e-18,0.9997443641,1,0,4.180020418e-05,1,1
12.5,0.9995936875,-0.0004063124635,1.140884547,0.1414837367,0.9994008102,70.36060436,0,127.9484547,0,-0.001045554106,-3.708213862e-19,-9.393154671e-06,-2.181175204e-17,0.9997383882,1,0,4.203748911e-05,1,1
13,0.9995763173,-0.0004236826697,1.140752077,0.1414821995,0.9992698777,70.60393571,0,127.9462626,0,-0.0009974715959,-3.244813248e-19,-9.773355066e-06,9.831447801e-17,0.9997379641,1,0,5.59695032e-05,1,1
13.5,0.9995590095,-0.0004409905014,1.140725403,0.1414807223,0.9992446805,70.84768446,0,127.944079,0,-0.0009563681484,4.682439791e-19,-1.341558693e-05,4.134797467e-17,0.9997461118,1,0,4.169480016e-05,1,1
14,0.9995413608,-0.0004586391919,1.140613034,0.1414785247,0.9991345096,71.09177626,0,127.9418528,0,-0.0009288811023,1.211616807e-18,-1.747059627e-05,-4.776738453e-17,0.9997436323,1,0,4.175913693e-05,1,1
14.5,0.9995235358,-0.0004764641781,1.140474128,0.1414749725,0.9989991551,71.33617836,0,127.9396047,0,-0.0009218047579,9.267117749e-19,-2.24938654e-05,-1.196517714e-16,0.9997376926,1,0,5.613433417e-05,1,1
15,0.9995056191,-0.000494380861,1.140476803,0.1414708334,0.9990059693,71.58086156,0,127.9373466,0,-0.0009395197816,1.154458616e-19,-3.083351676e-05,5.015357394e-17,0.9997522759,1,0,4.146322979e-05,1,1
15.5,0.9994873789,-0.000512621108,1.140447413,0.1414680485,0.9989793641,71.82577599,0,127.9350487,0,-0.0009812634833,4.106557987e-19,-3.557400558e-05,-1.061827363e-16,0.9997499319,1,0,4.159328468e-05,1,1
16,0.9994685737,-0.0005314262852,1.140667478,0.1414663526,0.9992011251,72.07088038,0,127.9326801,0,-0.001039109272,-1.341073474e-18,-3.698211811e-05,8.666069754e-17,0.9997358129,1,0,5.621852735e-05,1,1
16.5,0.9994497331,-0.0005502669018,1.140758551,0.1414644735,0.9992940779,72.31618693,0,127.9303073,0,-0.001096216052,-1.346050824e-19,-3.371086746e-05,9.016317078e-17,0.9997525508,1,0,4.121708139e-05,1,1
17,0.9994304593,-0.0005695406749,1.140778491,0.1414616507,0.9993168402,72.56164855,0,127.9278808,0,-0.00113600859,1.532149162e-19,-2.648524943e-05,8.481504185e-17,0.9997463073,1,0,4.165485384e-05,1,1
17.5,0.9994108537,-0.000589146342,1.140823095,0.1414585005,0.9993645947,72.80725392,0,127.925414,0,-0.001156128704,9.422936167e-20,-1.564662031e-05,3.20793412e-17,0.9997359341,1,0,5.629441584e-05,1,1
18,0.999391096,-0.0006089040214,1.140798565,0.1414553609,0.9993432041,73.05300142,0,127.9229291,0,-0.00115071929,-1.526769271e-19,-8.992025969e-06,1.634766682e-16,0.9997433105,1,0,4.18177469e-05,1,1
18.5,0.9993712153,-0.000628784733,1.14071664,0.1414527391,0.9992639011,73.29887781,0,127.9204292,0,-0.001125698747,3.028536905e-19,-3.246062793e-06,-5.158529488e-17,0.9997389304,1,0,4.201196116e-05,1,1
19,0.9993512327,-0.0006487673299,1.140589595,0.1414507133,0.9991388815,73.54487503,0,127.9179178,0,-0.001088659577,1.586903553e-18,-1.015862301e-06,-6.127785944e-17,0.9997297754,1,0,5.653837389e-05,1,1
19.5,0.9993311062,-0.0006688937927,1.140618016,0.1414488415,0.9991691748,73.79097654,0,127.9153897,0,-0.00104685458,3.571184526e-20,-3.82103284e-06,-1.178252107e-16,0.9997411113,1,0,4.197526672e-05,1,1
20,0.9993110521,-0.0006889478995,1.140376216,0.1414467135,0.9989295028,74.03718937,0,127.9128712,0,-0.001005742677,-3.187922015e-19,-7.809047475e-06,-6.646209406e-17,0.9997447558,1,0,4.179180062e-05,1,1
20.5,0.9992906512,-0.0007093488099,1.140237401,0.1414443449,0.9987930559,74.28347181,0,127.9103087,0,-0.0009770762293,2.662805793e-19,-1.529825747e-05,-4.383134778e-17,0.999736154,1,0,5.618785476e-05,1,1
21,0.9992701659,-0.0007298340617,1.140477843,0.1414413194,0.9990365237,74.52983657,0,127.9077364,0,-0.0009651462961,5.225348381e-19,-2.316639506e-05,-1.882536033e-16,0.999750672,1,0,4.150193967e-05,1,1
21.5,0.9992495498,-0.0007504502124,1.140210383,0.1414365327,0.9987738504,74.77627059,0,127.9051488,0,-0.0009708270892,-4.964862872e-19,-3.146794234e-05,1.218427609e-17,0.9997435138,1,0,4.182236983e-05,1,1
22,0.9992286694,-0.0007713305918,1.140332308,0.1414306194,0.9989016887,75.02275786,0,127.9025273,0,-0.000997817813,-5.259543485e-19,-3.792240473e-05,-2.990044242e-17,0.9997525066,1,0,4.088793648e-05,1,1
22.5,0.9992074806,-0.0007925194436,1.140353526,0.1414265446,0.9989269814,75.26928699,0,127.8998682,0,-0.001036898534,-1.093004129e-18,-3.623302885e-05,-5.860771458e-17,0.9997505149,1,0,4.101567688e-05,1,1
23,0.9991861362,-0.0008138638046,1.140410635,0.1414244582,0.9989861772,75.51586587,0,127.897188,0,-0.001077243775,-2.986222871e-19,-2.66246021e-05,3.13938596e-17,0.9997346332,1,0,5.687721922e-05,1,1
23.5,0.9991647335,-0.0008352665044,1.140482961,0.1414222102,0.9990607508,75.76249838,0,127.8944996,0,-0.001116949613,6.45543741e-19,-2.048127863e-05,9.859145967e-17,0.9997460858,1,0,4.113998395e-05,1,1
24,0.9991432392,-0.0008567607587,1.140507569,0.1414187491,0.9990888194,76.00917705,0,127.8917983,0,-0.001140660703,3.97032505e-19,-1.221969093e-05,-1.200804921e-17,0.9997500117,1,0,4.101764815e-05,1,1
24.5,0.9991218838,-0.0008781162073,1.140511816,0.1414149187,0.9990968969,76.25591612,0,127.8891151,0,-0.001150860727,-4.495525927e-19,-7.517573503e-06,6.072807716e-17,0.999732111,1,0,5.688036593e-05,1,1
25,0.9991007086,-0.0008992913723,1.140485271,0.1414114945,0.999073777,76.50271704,0,127.8864538,0,-0.001150397817,6.501032388e-19,-3.202311915e-06,-7.807815143e-17,0.9997522269,1,0,4.086258953e-05,1,1
25.5,0.9990795968,-0.0009204031856,1.14045086,0.1414083863,0.9990424732,76.74956613,0,127.8838006,0,-0.001143146945,6.125699629e-19,-1.026302862e-06,2.229085942e-17,0.9997428317,1,0,4.132923554e-05,1,1
26,0.999058568,-0.0009414320037,1.140404963,0.1414054413,0.9989995218,76.99646061,0,127.8811569,0,-0.001132816151,5.063187751e-19,-1.760094717e-06,-3.472972397e-17,0.9997358887,1,0,5.680138367e-05,1,1
26.5,0.9990376559,-0.0009623440827,1.14039199,0.1414025774,0.9989894124,77.24340229,0,127.8785284,0,-0.001124326949,-3.603346681e-19,-1.465760402e-06,-3.64790348e-17,0.99974864,1,0,4.107174091e-05,1,1
27,0.9990165317,-0.0009834682904,1.140316201,0.1413996684,0.9989165323,77.49036431,0,127.8758722,0,-0.001117658019,9.606546862e-21,-1.245642057e-07,8.745509566e-17,0.9997410703,1,0,4.141774632e-05,1,1
27.5,0.9989956246,-0.001004375417,1.140273224,0.1413968311,0.9988763932,77.73736956,0,127.8732445,0,-0.001110413778,4.776771592e-19,1.350917931e-06,2.21986692e-17,0.9997265382,1,0,5.714364492e-05,0,1
28,0.9989746686,-0.001025331387,1.14027149,0.1413939891,0.9988775006,77.98440211,0,127.8706106,0,-0.001100523894,1.997573241e-19,2.958248741e-06,5.938722621e-17,0.9997460466,1,0,4.114450142e-05,0,1
28.5,0.9989536102,-0.001046389763,1.14021303,0.1413910782,0.9988219522,78.23145465,0,127.867964,0,-0.001087323591,6.244740375e-19,6.079463617e-06,1.922743775e-17,0.9997477616,1,0,4.111123314e-05,0,1
29,0.9989326824,-0.001067317635,1.140117034,0.1413882605,0.998728773,78.47854315,0,127.865335,0,-0.001071370134,7.598399062e-19,1.096861741e-05,5.832071699e-17,0.99973199,1,0,5.695472514e-05,0,1
29.5,0.9989119045,-0.001088095452,1.140091885,0.1413854627,0.9987064223,78.72566744,0,127.8627236,0,-0.001053102065,-7.795266014e-19,1.473538077e-05,-8.953125693e-17,0.9997453541,1,0,4.112974077e-05,0,1
30,0.99889123,-0.001108769989,1.140012247,0.1413826595,0.9986295871,78.97282612,0,127.8601246,0,-0.001036978903,-9.91674575e-19,1.88823075e-05,1.605507886e-17,0.9997490943,1,0,4.107518453e-05,0,1
30.5,0.9988707393,-0.001129260718,1.139981104,0.1413795465,0.9986015575,79.22002217,0,127.8575495,0,-0.00102576965,-6.950307544e-19,2.500277722e-05,1.158373807e-16,0.9997315572,1,0,5.697496102e-05,0,1
31,0.9988505443,-0.001149455657,1.139869246,0.1413767382,0.9984925082,79.46726129,0,127.8550125,0,-0.00102040593,4.87259072e-19,3.609227329e-05,2.458973677e-17,0.9997509788,1,0,4.102834468e-05,0,1
31.5,0.9988302606,-0.001169739442,1.139950579,0.1413746047,0.9985759739,79.71451197,0,127.8524642,0,-0.001019399235,-2.822999843e-19,5.109794063e-05,5.252122102e-17,0.9997511903,1,0,4.098234992e-05,0,1
32,0.9988100822,-0.001189917809,1.139829792,0.1413733016,0.9984564904,79.96178879,0,127.8499283,0,-0.001018029891,-1.872347019e-19,6.978034653e-05,-2.023988819e-17,0.9997296199,1,0,5.694126987e-05,0,1
32.5,0.9987901227,-0.001209877259,1.139701963,0.1413726287,0.998329334,80.20909548,0,127.8474209,0,-0.001016022803,-6.258385277e-19,9.249107382e-05,4.479983315e-17,0.9997416551,1,0,4.13821506e-05,0,1
33,0.9987698659,-0.001230134062,1.139856548,0.1413713108,0.998485237,80.45639279,0,127.8448739,0,-0.001005598197,8.024039352e-20,0.0001092853986,1.692496418e-17,0.9997510312,1,0,4.097804197e-05,0,1
33.5,0.9987496127,-0.001250387326,1.139753666,0.1413686669,0.9983849988,80.7036992,0,127.8423259,0,-0.0009856052525,-4.955887687e-19,0.0001119641351,1.00640919e-16,0.9997279803,1,0,5.707875431e-05,0,1
34,0.9987296709,-0.001270329121,1.139512203,0.1413651317,0.9981470711,80.95104265,0,127.8398184,0,-0.0009703976142,-4.165581386e-19,0.0001078343106,2.40829151e-17,0.9997436403,1,0,4.13342256e-05,0,1
34.5,0.9987095587,-0.001290441266,1.139699534,0.1413605046,0.9983390297,81.198383,0,127.8372876,0,-0.0009684091436,6.71990247e-19,9.764106187e-05,-2.11021441e-17,0.9997515375,1,0,4.093186023e-05,0,1
35,0.9986894723,-0.001310527699,1.139669913,0.1413551241,0.9983147891,81.44573929,0,127.834762,0,-0.0009853048241,4.953526819e-19,8.348316856e-05,-2.089068301e-17,0.9997292073,1,0,5.702053941e-05,0,1
35.5,0.9986695769,-0.001330423057,1.139646415,0.1413509329,0.9982954826,81.69311637,0,127.8322598,0,-0.001017552362,-1.180514622e-19,7.561364563e-05,-2.111812055e-17,0.9997534969,1,0,4.143885774e-05,0,1
36,0.998649693,-0.001350307049,1.139727779,0.1413490554,0.9983787231,81.94050438,0,127.8297605,0,-0.001065666594,-1.679612767e-19,7.504292063e-05,1.000311184e-16,0.9997266448,1,0,5.724364456e-05,0,1
36.5,0.998629838,-0.001370162007,1.139826688,0.1413476049,0.998479083,82.18790256,0,127.8272647,0,-0.001109741477,-6.221386541e-19,7.583027544e-05,-1.332331767e-16,0.9997332468,1,0,5.635565827e-05,0,1
37,0.998609982,-0.001390018006,1.139867493,0.1413449076,0.9985225852,82.43530532,0,127.8247694,0,-0.001143568183,-3.562376999e-19,8.159803194e-05,3.727951282e-17,0.9997533362,1,0,4.143447632e-05,0,1
37.5,0.9985900719,-0.00140992815,1.13988833,0.1413414572,0.9985468726,82.68270881,0,127.8222658,0,-0.001159658052,2.137277539e-19,8.786485318e-05,-6.174805649e-17,0.9997306125,1,0,5.699929241e-05,0,1
38,0.9985700775,-0.001429922464,1.139867803,0.1413381996,0.9985296039,82.93011056,0,127.81975,0,-0.001161699412,-1.123538295e-18,9.394269127e-05,-8.540283417e-17,0.9997284021,1,0,5.662347872e-05,0,1
38.5,0.9985499235,-0.001450076479,1.139824085,0.1413351444,0.9984889409,83.17750349,0,127.8172126,0,-0.001153529814,-2.579605408e-19,9.756455017e-05,1.971894677e-17,0.9997476637,1,0,4.166920322e-05,0,1
39,0.9985296944,-0.001470305604,1.139778999,0.1413322375,0.9984467615,83.42489658,0,127.8146635,0,-0.001142956788,-1.788539579e-19,9.915389834e-05,-7.045493772e-17,0.9997294805,1,0,5.707913757e-05,0,1
39.5,0.9985092519,-0.001490748053,1.139769604,0.1413294292,0.9984401747,83.6722795,0,127.8120844,0,-0.001132371285,-6.241088881e-19,9.965012443e-05,-5.35201588e-18,0.9997255179,1,0,5.661214215e-05,0,1
40,0.9984888733,-0.001511126731,1.139713283,0.1413265814,0.9983867012,83.91967345,0,127.8095098,0,-0.001125216488,5.245090154e-19,9.87926103e-05,-6.20453862e-18,0.9997468606,1,0,4.169514241e-05,0,1
40.5,0.9984685423,-0.001531457748,1.139675986,0.1413236509,0.9983523346,84.16707621,0,127.8069383,0,-0.001121141745,5.834368374e-19,9.881213396e-05,-4.73495167e-17,0.999733442,1,0,5.688070973e-05,0,1
41,0.998448314,-0.001551685995,1.139649854,0.1413207417,0.9983291125,84.41449665,0,127.804379,0,-0.001118039792,1.369555268e-18,9.905576663e-05,-2.227207946e-18,0.9997332774,1,0,5.638567837e-05,0,1
41.5,0.9984281997,-0.001571800343,1.139615658,0.1413181095,0.9982975488,84.66192905,0,127.8018314,0,-0.001112579084,-7.0902491e-21,0.0001003386019,-7.496102155e-18,0.9997486482,1,0,4.160811278e-05,0,1
42,0.9984082603,-0.001591739706,1.139590908,0.1413155271,0.998275381,84.9093785,0,127.7993065,0,-0.001105106291,3.492493319e-19,9.992542586e-05,-7.674345656e-17,0.9997312804,1,0,5.692925632e-05,0,1
42.5,0.9983881995,-0.001611800491,1.139505416,0.1413128126,0.9981926035,85.15682003,0,127.7967649,0,-0.00109408764,7.575711759e-19,9.943898269e-05,-4.675054795e-17,0.9997376342,1,0,5.617802051e-05,0,1
43,0.9983683158,-0.001631684228,1.139493225,0.1413102775,0.9981829477,85.40428099,0,127.794244,0,-0.001080749021,-2.862516994e-19,9.688613754e-05,1.970007454e-17,0.9997408214,1,0,4.203090174e-05,0,1
43.5,0.9983484641,-0.001651535909,1.139393541,0.1413076058,0.9980859347,85.65174261,0,127.791727,0,-0.00106659891,-5.292469725e-19,9.453520462e-05,-1.144482828e-17,0.9997326938,1,0,5.697607146e-05,0,1
44,0.9983283532,-0.00167164679,1.13938915,0.1413041864,0.9980849634,85.89918384,0,127.7891718,0,-0.001057228285,-2.908346405e-20,9.140814357e-05,3.455481512e-17,0.9997318797,1,0,5.637985253e-05,0,1
44.5,0.9983082479,-0.001691752114,1.139385458,0.1413004118,0.998085046,86.14662475,0,127.7866176,0,-0.001051994142,-6.384024245e-20,8.964746844e-05,-1.709359957e-17,0.999742039,1,0,4.189061279e-05,0,1
45,0.998288327,-0.001711673027,1.139260256,0.1412976006,0.9979626557,86.39408185,0,127.7840851,0,-0.001043738613,1.148511414e-18,9.115703187e-05,-9.301150942e-18,0.9997334179,1,0,5.688825036e-05,0,1
45.5,0.9982682002,-0.001731799753,1.139326388,0.141296271,0.9980301166,86.64152319,0,127.781528,0,-0.001032795202,2.18692542e-19,9.649471568e-05,7.76885329e-17,0.9997396652,1,0,5.589432226e-05,0,1
46,0.9982480413,-0.001751958704,1.139299791,0.1412952225,0.9980045689,86.88896315,0,127.7789642,0,-0.001018154137,-4.916075912e-19,0.0001039233902,-6.99258808e-17,0.9997532172,1,0,4.138531676e-05,0,1
46.5,0.9982278409,-0.001772159142,1.138963213,0.1412940251,0.9976691883,87.1363959,0,127.7763905,0,-0.0009917809548,-3.078942458e-19,0.0001151526579,-1.342508859e-18,0.9997274896,1,0,5.712381e-05,0,1
47,0.9982076609,-0.001792339124,1.139179803,0.141293903,0.9978858999,87.38383079,0,127.7738199,0,-0.0009519899974,6.389477305e-19,0.0001298395902,-3.723482762e-17,0.999735643,1,0,5.623285186e-05,0,1
47.5,0.9981872515,-0.001812748547,1.139143733,0.1412945409,0.9978491924,87.63124124,0,127.771219,0,-0.0009059221489,9.677465182e-19,0.0001435863161,-5.174236414e-17,0.9997452677,1,0,4.176329077e-05,0,1
48,0.9981669117,-0.001833088347,1.138051844,0.1412955368,0.9967563071,87.87864869,0,127.7686264,0,-0.0008559268905,-3.402244767e-19,0.0001536687035,-1.022374895e-17,0.9997127331,1,0,5.754984641e-05,0,1
48.5,0.9981461497,-0.001853850317,1.139122577,0.141296019,0.9978265582,88.12601102,0,127.765976,0,-0.0008109919543,1.589075213e-19,0.0001609826738,1.980015308e-17,0.9997400575,1,0,5.61547414e-05,0,1
49,0.9981252538,-0.001874746199,1.139080086,0.141294262,0.9977858235,88.37335557,0,127.7633073,0,-0.0007938571946,1.356708187e-19,0.0001641051538,6.554821278e-17,0.999762354,1,0,4.072044102e-05,0,1
49.5,0.9981044491,-0.001895550877,1.137753523,0.141289532,0.9964639911,88.62069406,0,127.7606513,0,-0.0008068973052,-3.398857883e-19,0.0001590904105,-5.060559553e-17,0.99973421,1,0,5.680819461e-05,0,1
49.98999786,0.9980839709,-0.001916029111,1.139064265,0.1412827407,0.9977815247,88.86306978,0,127.7580344,0,-0.0008544975122,4.764792644e-19,0.0001493126145,1.94536902e-17,0.999741777,1,0,5.658323795e-05,0,1
