time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999087,-9.126376233e-08,39270.25718,0.3105375299,0.8459738315,32.00999704,0,31.99999707,0,0.2890451084,2.614412088e-18,2.153274923e-09,1.511753442e-16,0.9680026195,0.9998266101,0.2843107283,0.01398480607,1,0
0.09999999404,0.9999978183,-2.181720897e-06,-nan,0.3074617315,0.8569452843,32.10980955,0,31.99993014,0,0.2820046906,-5.371069172e-18,-0.001559643624,1.823533463e-16,0.9680582873,0.9998266101,0.2843572199,0.01395978189,1,0
0.1999999881,0.9999958149,-4.185074273e-06,nan,0.3048593939,0.8615729175,32.20902962,0,31.99986433,0,0.2750706341,6.702970266e-18,-0.002971347905,-1.755489745e-18,0.9678809091,0.9998266101,0,0.0142013892,1,0
0.2999999821,0.9999937726,-6.227417052e-06,1.17603592,0.302690596,0.8718303348,32.30712346,0,31.99979181,0,0.2682780179,3.200596687e-18,-0.004204727669,-5.248186985e-17,0.9680225849,0.9998266101,0.2844430208,0.01397434513,1,0
0.3999999762,0.9999916858,-8.314242465e-06,-nan,0.3009181699,0.8794217406,32.40358215,0,31.99970658,0,0.2616890682,-1.224951736e-18,-0.005280899192,8.053624274e-17,0.9680356179,0.9998266101,0.2844816744,0.0139631954,1,0
0.5,0.9999897212,-1.027882575e-05,nan,0.2994827721,0.8861409462,32.4979339,0,31.99960702,0,0.2553946232,7.131928373e-19,-0.006213623389,-6.331350406e-17,0.9679616896,0.9998266101,0,0.0141485946,1,0
0.5999999642,0.9999876062,-1.239377638e-05,1.198052122,0.2983422646,0.8959706687,32.589734,0,31.99947668,0,0.2493804524,-4.457631592e-18,-0.006975549222,-7.201210498e-17,0.9678954197,0.9998266101,0.2845495343,0.01402590229,1,0
0.6999999881,0.9999853655,-1.463453565e-05,-nan,0.2974398996,0.9037651113,32.67860009,0,31.9993088,0,0.2437194714,2.517253409e-18,-0.007567199719,-7.228910658e-17,0.9680357353,0.9998266101,0.2845785916,0.01396316632,1,0
0.7999999523,0.9999833222,-1.66777547e-05,nan,0.2967116205,0.910364868,32.7642234,0,31.99910596,0,0.2384598091,-5.139537585e-19,-0.007998747416,1.311669046e-16,0.9679617932,0.9998266101,0,0.0141485709,1,0
0.8999999762,0.9999811852,-1.88148338e-05,1.217808794,0.2961254084,0.9180261309,32.84634808,0,31.99885083,0,0.233573076,3.690898686e-18,-0.008273988983,-7.331550356e-17,0.9678955285,0.9998266101,0.2846271396,0.014025876,1,0
1,0.9999789753,-2.102468238e-05,-nan,0.2956295056,0.9274884034,32.92480696,0,31.99853534,0,0.2291173723,-1.647301206e-18,-0.008395111155,1.525351144e-16,0.9680889761,0.9998266101,0.2846468091,0.01393359546,1,0
1.100000024,0.9999768938,-2.310616e-05,nan,0.2951770412,0.9299834757,32.99951998,0,31.99815622,0,0.2251199514,-4.739240201e-20,-0.00837416458,6.696986457e-17,0.9679598457,0.9998266101,0,0.01416371552,1,0
1.199999928,0.9999745918,-2.540816659e-05,1.233752272,0.2947523735,0.9380727196,33.07046727,0,31.9976929,0,0.2214914539,-1.644262823e-18,-0.00824297241,-4.79807181e-17,0.9680052005,0.9998266101,0.2846779227,0.013962227,1,0
1.299999952,0.9999723325,-2.766753724e-05,-nan,0.294326206,0.9425727113,33.13772067,0,31.99714473,0,0.2182298019,7.109671326e-19,-0.008014444213,4.900469184e-17,0.9680292922,0.9998266101,0.2846898139,0.01393983397,1,0
1.399999976,0.9999701755,-2.98244969e-05,nan,0.2938974464,0.939954765,33.2014076,0,31.9965064,0,0.2153049275,1.995616267e-19,-0.007682667185,-5.009469778e-18,0.9679283904,0.9998266101,0,0.01413217159,1,0
1.5,0.9999678981,-3.210193417e-05,1.244501838,0.2934676092,0.9499730109,33.26169859,0,31.99576645,0,0.2126201521,3.707539068e-18,-0.007252406347,-1.014377648e-17,0.9680270141,0.9998266101,0.2847078741,0.01395182791,1,0
1.599999905,0.9999654573,-3.454270398e-05,-nan,0.2930061764,0.9513669611,33.31881028,0,31.99492265,0,0.210282286,-1.329038457e-18,-0.006765192166,9.114089598e-19,0.9680205328,0.9998266101,0.2847145498,0.0139340639,1,0
1.699999928,0.999962956,-3.704401615e-05,nan,0.2925167991,0.9508992204,33.37299494,0,31.99398109,0,0.2082457797,2.72510049e-18,-0.006268791405,6.669907228e-17,0.9679284372,0.9998266101,0,0.01413216235,1,0
1.799999952,0.9999605118,-3.948820623e-05,1.250492728,0.2920144967,0.9574251122,33.42452582,0,31.99295185,0,0.2064222571,-4.448659316e-18,-0.005708791823,-1.066614884e-16,0.9680270574,0.9998266101,0.2847249508,0.01395181767,1,0
1.899999976,0.9999579359,-4.206412847e-05,-nan,0.2914922046,0.9584430264,33.47367802,0,31.99183764,0,0.2048391109,-1.082945737e-18,-0.0051570373,-1.881773479e-16,0.9680150827,0.9998266101,0.2847290933,0.01396688689,1,0
