time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000096,9.5989664e-07,1.417090031,0.4995777993,0.9175122314,64.01006143,0,64.00006142,0,0.6700537772,-5.141701271e-19,-2.87754849e-05,-2.467351112e-17,0.9836424151,0.9999580383,0.3240173459,0.007276564266,1,0
0.09999999404,0.9999986304,-1.369606404e-06,1.416705544,0.4980999333,0.918605611,64.10988183,0,63.99991224,0,0.6687470485,-5.728475489e-19,-0.0003115735056,3.766110556e-17,0.983612595,0.9999580383,0.3240295053,0.007271570179,1,0
0.1999999881,0.9999962414,-3.758637182e-06,1.416733871,0.4967934391,0.9199404323,64.20954847,0,63.9997588,0,0.6673712922,-7.998742547e-19,-0.0005887198612,-2.012323988e-17,0.9836389877,0.9999580383,0.3240419328,0.007291571226,1,0
0.2999999821,0.9999939936,-6.006410354e-06,1.418088119,0.4956503449,0.9224377744,64.30893931,0,63.99961209,0,0.6659356231,-1.366340705e-18,-0.0008512139606,-4.922488602e-17,0.9835761682,0.9999580383,0.3240546286,0.007283351006,1,0
0.3999999762,0.9999916604,-8.339591172e-06,1.41866267,0.4946560772,0.9240065931,64.40790691,0,63.99945538,0,0.6644496062,2.862667331e-18,-0.001101962934,-9.706115166e-17,0.9836488817,0.9999580383,0.3240675628,0.007276134877,1,0
0.5,0.9999892896,-1.071043439e-05,1.420740976,0.4937944906,0.9269464858,64.50632584,0,63.99928876,0,0.6629236694,1.152397915e-19,-0.001337354682,1.642948608e-16,0.983619605,0.9999580383,0.324080646,0.007269244359,1,0
0.5999999642,0.9999869171,-1.30829182e-05,1.422410961,0.4930445477,0.929366413,64.6040772,0,63.9991104,0,0.6613682113,-2.919507089e-19,-0.001561051852,-2.374674875e-16,0.9836407813,0.9999580383,0.3240939379,0.007258081211,1,0
0.6999999881,0.9999846206,-1.537941663e-05,1.422881383,0.4923842255,0.9304971572,64.70105632,0,63.99892159,0,0.6597935062,-2.537777195e-19,-0.00177537162,1.501958763e-17,0.9836125396,0.9999580383,0.3241074085,0.007272858623,1,0
0.7999999523,0.9999822693,-1.773066769e-05,1.424935305,0.4917945193,0.9331407853,64.79716025,0,63.9987091,0,0.6582052511,7.080597284e-19,-0.00197942137,-1.958067171e-16,0.9836184129,0.9999580383,0.3241209686,0.007284255559,1,0
0.8999999762,0.9999800063,-1.999373217e-05,1.426232821,0.4912526026,0.9349802186,64.89232404,0,63.99847704,0,0.6566183181,-5.22980186e-19,-0.002170246792,2.554809777e-17,0.9835951187,0.9999580383,0.3241346776,0.00728543924,1,0
1,0.9999776356,-2.236444398e-05,1.426445485,0.4907418682,0.9357036172,64.98648391,0,63.99820701,0,0.6550377323,-1.42073528e-18,-0.002347581901,4.406840471e-17,0.9836197055,0.9999580383,0.3241483867,0.007272516823,1,0
1.100000024,0.9999753223,-2.467771362e-05,1.428203532,0.4902453621,0.93795817,65.07962524,0,63.99790369,0,0.6534696856,-2.818652575e-19,-0.00251431619,1.464985274e-16,0.9836565154,0.9999580383,0.3241621256,0.007260989673,1,0
1.199999928,0.9999730273,-2.697269314e-05,1.429341588,0.4897509256,0.9395906624,65.1717464,0,63.9975582,0,0.6519190265,9.145125322e-19,-0.002669667533,-2.29960187e-17,0.9835938922,0.9999580383,0.3241758347,0.007285564941,1,0
1.299999952,0.9999706816,-2.931842079e-05,1.428690317,0.4892484678,0.9394418489,65.26286816,0,63.99716017,0,0.6503892974,2.352926626e-19,-0.002814086076,5.231258705e-17,0.9836286229,0.9999580383,0.3241894841,0.007296225175,1,0
1.399999976,0.9999682812,-3.171879423e-05,1.430065726,0.4887324792,0.9413332468,65.35303802,0,63.99670366,0,0.648881999,6.046679292e-20,-0.002944952128,-1.22546269e-16,0.9836351645,0.9999580383,0.3242028356,0.007262705165,1,0
1.5,0.9999660186,-3.398142527e-05,1.42958333,0.4881955066,0.9413878232,65.44233521,0,63.99619644,0,0.6474020838,5.694650578e-19,-0.003066298343,-1.039991271e-16,0.9835847726,0.9999580383,0.3242161572,0.007279741831,1,0
1.599999905,0.9999636752,-3.632480987e-05,1.430240376,0.4876382165,0.942602159,65.53082681,0,63.99562165,0,0.6459444999,7.116654862e-21,-0.00317943596,1.527598068e-16,0.983595363,0.9999580383,0.3242293,0.007294346915,1,0
1.699999928,0.9999612774,-3.872255793e-05,1.431535214,0.4870577538,0.9444774603,65.61860701,0,63.9949792,0,0.6445110564,1.725011739e-19,-0.003281940779,-6.205330954e-17,0.9836203722,0.9999580383,0.3242419958,0.00728762953,1,0
1.799999952,0.9999588101,-4.118991836e-05,1.430955571,0.4864559731,0.9444995983,65.7057744,0,63.9942685,0,0.643097215,-1.135795835e-19,-0.0033797247,-1.348662514e-16,0.9836246018,0.9999580383,0.3242546618,0.007279452922,1,0
1.899999976,0.9999564377,-4.356227376e-05,1.431405574,0.4858262546,0.9455793195,65.79244358,0,63.9935017,0,0.6417093098,-8.461384936e-20,-0.003465660964,-6.440984815e-17,0.9835917967,0.9999580383,0.3242671788,0.007301657096,1,0
