x,y,theta
0,0,1.21368e-10
1,0,1.4218e-10
2,0,6.55982e-11
3,0,8.91366e-11
4,0,6.65688e-11
5,0,6.47959e-11
6,0,7.47957e-11
7,0,4.59357e-11
8,0,5.82653e-11
9,0,6.29944e-11
10,0,4.67062e-11
11,0,5.93587e-11
12,0,4.41731e-11
13,0,4.45389e-11
14,0,6.3647e-11
15,0,5.62982e-11
16,0,5.21572e-11
17,0,4.48499e-11
18,0,3.51923e-11
19,0,4.26509e-11
20,0,2.98028e-11
21,0,4.24304e-11
22,0,3.08482e-11
23,0,3.53658e-11
24,0,3.6156e-11
25,0,2.8781e-11
26,0,3.10641e-11
27,0,3.07336e-11
28,0,2.17972e-11
29,0,2.60784e-11
30,0,2.08055e-11
31,0,1.93999e-11
32,0,1.68443e-11
33,0,1.86514e-11
34,0,1.44881e-11
35,0,1.73941e-11
36,0,1.87988e-11
37,0,1.63681e-11
38,0,1.76968e-11
39,0,2.53958e-11
40,0,2.53836e-11
41,0,3.63882e-11
42,0,3.33757e-11
43,0,3.93232e-11
44,0,4.28468e-11
45,0,6.29862e-11
46,0,8.24995e-11
47,0,9.22156e-11
48,0,8.95763e-11
49,0,7.02556e-11
50,0,6.27207e-11
51,0,1.03894e-10
52,0,1.08052e-10
53,0,9.67235e-11
54,0,8.00362e-11
55,0,9.34274e-11
56,0,1.66458e-10
57,0,1.61e-10
58,0,1.57465e-10
59,0,1.9151e-10
60,0,2.17166e-10
61,0,3.27276e-10
62,0,3.84305e-10
63,0,5.11505e-10
64,0,2.78094e-10
65,0,2.90139e-10
66,0,2.71809e-10
67,0,2.20706e-10
68,0,2.25519e-10
69,0,2.00158e-10
70,0,3.01644e-10
71,0,2.21523e-10
72,0,1.09767e-10
73,0,1.9159e-10
74,0,2.83145e-10
75,0,3.88638e-10
76,0,2.61712e-10
77,0,3.4772e-10
78,0,5.16363e-10
79,0,1.1178e-09
80,0,1.84263e-09
81,0,1.08242e-09
82,0,5.0646e-10
83,0,4.3963e-10
84,0,2.72388e-10
85,0,3.27555e-10
86,0,1.93065e-10
87,0,1.41644e-10
88,0,1.2962e-10
89,0,8.59814e-11
90,0,1.21323e-10
91,0,7.89545e-11
92,0,5.411e-11
93,0,6.53883e-11
94,0,4.79332e-11
95,0,4.13248e-11
96,0,4.18869e-11
97,0,3.19039e-11
98,0,3.00118e-11
99,0,3.33605e-11
100,0,2.9993e-11
101,0,2.52492e-11
102,0,2.90059e-11
