x,y,theta
0,0,3.03739e-12
1,0,1.14852e-12
2,0,4.01126e-13
3,0,1.73417e-13
4,0,9.77958e-14
5,0,7.09243e-14
6,0,5.85301e-14
7,0,6.01933e-14
8,0,6.13273e-14
9,0,6.39321e-14
10,0,7.64609e-14
11,0,8.75127e-14
12,0,1.36827e-13
13,0,2.85538e-13
14,0,5.91911e-13
15,0,1.41757e-12
16,0,6.18253e-13
17,0,3.0236e-13
18,0,1.81086e-13
19,0,1.7014e-13
20,0,1.9274e-13
21,0,2.42671e-13
22,0,3.26747e-13
23,0,4.39892e-13
24,0,5.67793e-13
25,0,7.26401e-13
26,0,8.86743e-13
27,0,1.04327e-12
28,0,1.18756e-12
29,0,1.29076e-12
30,0,1.3355e-12
31,0,1.43272e-12
32,0,1.40255e-12
33,0,1.32294e-12
34,0,1.14467e-12
35,0,9.8789e-13
36,0,8.82902e-13
37,0,7.56137e-13
38,0,6.38967e-13
39,0,5.66653e-13
40,0,5.45501e-13
41,0,5.8039e-13
42,0,6.79616e-13
43,0,8.46011e-13
44,0,1.23414e-12
45,0,1.91153e-12
46,0,3.25856e-12
47,0,0.000525919
48,0,3.54528e-12
49,0,2.20268e-12
50,0,1.83812e-12
51,0,1.5018e-12
52,0,1.31101e-12
53,0,1.28798e-12
54,0,1.27734e-12
55,0,1.38871e-12
56,0,2.11587e-12
57,0,4.54946e-12
58,0,8.04898e-12
59,0,1.37377e-11
60,0,2.20204e-11
61,0,4.13639e-11
62,0,8.90822e-11
63,0,1.66077e-10
64,0,4.88254e-11
65,0,4.75142e-11
66,0,2.96411e-11
67,0,1.87345e-11
68,0,1.28567e-11
69,0,8.1669e-12
70,0,4.13947e-12
71,0,1.64087e-12
72,0,8.1905e-13
73,0,3.89052e-13
74,0,3.03461e-13
75,0,5.85036e-13
76,0,1.18022e-12
77,0,3.06355e-12
78,0,1.06348e-11
79,0,4.15157e-11
80,0,1.33202e-10
81,0,4.23483e-11
82,0,1.09305e-11
83,0,3.41627e-12
84,0,1.56109e-12
85,0,7.78404e-13
86,0,5.01838e-13
87,0,4.63046e-13
88,0,4.60502e-13
89,0,4.76272e-13
90,0,4.97401e-13
91,0,5.536e-13
92,0,6.50715e-13
93,0,7.58637e-13
94,0,8.74107e-13
95,0,9.83864e-13
96,0,1.06264e-12
97,0,1.11712e-12
98,0,1.15792e-12
99,0,1.15109e-12
100,0,1.09982e-12
101,0,1.02947e-12
102,0,9.28114e-13
103,0,8.13155e-13
104,0,7.07599e-13
105,0,6.10825e-13
106,0,5.22487e-13
107,0,4.76626e-13
108,0,5.26106e-13
109,0,6.08058e-13
110,0,7.7146e-13
111,0,1.33388e-12
112,0,1.01353e-12
113,0,1.06311e-12
114,0,1.21694e-12
115,0,1.25899e-12
116,0,1.29782e-12
117,0,1.32369e-12
118,0,1.29535e-12
119,0,1.20198e-12
120,0,1.06213e-12
121,0,8.83238e-13
122,0,7.16671e-13
123,0,5.73361e-13
124,0,4.36323e-13
125,0,5.48474e-13
126,0,8.82447e-13
127,0,2.16874e-12
0,1,2.94763e-12
1,1,1.15789e-12
2,1,4.41967e-13
3,1,1.80985e-13
4,1,9.73426e-14
5,1,6.57552e-14
6,1,5.81658e-14
7,1,6.08881e-14
8,1,6.3747e-14
9,1,6.14897e-14
10,1,6.4195e-14
11,1,9.27003e-14
12,1,1.589e-13
13,1,2.45219e-13
14,1,6.19157e-13
15,1,1.432e-12
16,1,6.14123e-13
17,1,2.86106e-13
18,1,1.94085e-13
19,1,1.46585e-13
20,1,1.75948e-13
21,1,2.3609e-13
22,1,3.19756e-13
23,1,4.19184e-13
24,1,5.50328e-13
25,1,6.91043e-13
26,1,8.44558e-13
27,1,1.00001e-12
28,1,1.12476e-12
29,1,1.21899e-12
30,1,1.30781e-12
31,1,1.31503e-12
32,1,1.3809e-12
33,1,1.1823e-12
34,1,1.06241e-12
35,1,9.51898e-13
36,1,7.93468e-13
37,1,6.71514e-13
38,1,5.74512e-13
39,1,5.07258e-13
40,1,4.93841e-13
41,1,5.28936e-13
42,1,6.36188e-13
43,1,8.17881e-13
44,1,1.18548e-12
45,1,1.78528e-12
46,1,3.22515e-12
47,1,6.37683e-12
48,1,3.32935e-12
49,1,2.28284e-12
50,1,1.59762e-12
51,1,1.26715e-12
52,1,1.27418e-12
53,1,1.17876e-12
54,1,1.11659e-12
55,1,1.24777e-12
56,1,2.00097e-12
57,1,4.39452e-12
58,1,7.8417e-12
59,1,1.38975e-11
60,1,2.16406e-11
61,1,4.08043e-11
62,1,9.05366e-11
63,1,1.63026e-10
64,1,4.85894e-11
65,1,4.83883e-11
66,1,2.8757e-11
67,1,1.83815e-11
68,1,1.26251e-11
69,1,7.59773e-12
70,1,3.49467e-12
71,1,1.44146e-12
72,1,6.63777e-13
73,1,3.36776e-13
74,1,3.42851e-13
75,1,6.54631e-13
76,1,1.25775e-12
77,1,3.1919e-12
78,1,1.09163e-11
79,1,4.18098e-11
80,1,1.33583e-10
81,1,4.22499e-11
82,1,1.15345e-11
83,1,3.38507e-12
84,1,1.52098e-12
85,1,1.00789e-12
86,1,6.62142e-13
87,1,5.55007e-13
88,1,5.22022e-13
89,1,5.2919e-13
90,1,5.59447e-13
91,1,6.2598e-13
92,1,7.02118e-13
93,1,8.00537e-13
94,1,9.10944e-13
95,1,1.00993e-12
96,1,1.1079e-12
97,1,1.15501e-12
98,1,1.16838e-12
99,1,1.14568e-12
100,1,1.10548e-12
101,1,1.02659e-12
102,1,9.3169e-13
103,1,8.18932e-13
104,1,7.05137e-13
105,1,6.00592e-13
106,1,5.24422e-13
107,1,4.86769e-13
108,1,4.72425e-13
109,1,5.88113e-13
110,1,8.32858e-13
111,1,1.14546e-12
112,1,1.02501e-12
113,1,1.06226e-12
114,1,1.04531e-12
115,1,1.16469e-12
116,1,1.2429e-12
117,1,1.24512e-12
118,1,1.19593e-12
119,1,1.10005e-12
120,1,9.75762e-13
121,1,8.17448e-13
122,1,6.59801e-13
123,1,5.11727e-13
124,1,4.7697e-13
125,1,5.02756e-13
126,1,8.4848e-13
127,1,2.28528e-12
0,2,3.01949e-12
1,2,1.13715e-12
2,2,4.34298e-13
3,2,1.79722e-13
4,2,1.04808e-13
5,2,8.40356e-14
6,2,7.17109e-14
7,2,6.89233e-14
8,2,6.67e-14
9,2,6.86514e-14
10,2,8.13213e-14
11,2,8.89192e-14
12,2,1.25833e-13
13,2,2.96652e-13
14,2,6.22815e-13
15,2,1.35055e-12
16,2,6.48145e-13
17,2,3.01591e-13
18,2,1.58039e-13
19,2,1.55815e-13
20,2,1.74113e-13
21,2,2.1359e-13
22,2,2.83243e-13
23,2,3.79148e-13
24,2,4.88734e-13
25,2,6.16057e-13
26,2,7.41429e-13
27,2,8.63936e-13
28,2,9.78703e-13
29,2,1.0679e-12
30,2,1.10056e-12
31,2,1.16899e-12
32,2,1.16004e-12
33,2,1.05453e-12
34,2,9.07089e-13
35,2,7.63305e-13
36,2,6.7236e-13
37,2,5.66612e-13
38,2,4.74461e-13
39,2,4.16633e-13
40,2,4.0661e-13
41,2,4.39634e-13
42,2,5.46428e-13
43,2,7.15817e-13
44,2,1.02034e-12
45,2,1.64363e-12
46,2,3.14327e-12
47,2,5.92859e-12
48,2,3.35478e-12
49,2,1.78294e-12
50,2,1.46481e-12
51,2,1.14198e-12
52,2,9.39725e-13
53,2,9.20007e-13
54,2,9.28034e-13
55,2,1.06278e-12
56,2,1.79832e-12
57,2,4.23946e-12
58,2,7.79053e-12
59,2,1.35567e-11
60,2,2.17427e-11
61,2,4.10844e-11
62,2,8.931e-11
63,2,1.66237e-10
64,2,4.87513e-11
65,2,4.69314e-11
66,2,2.99259e-11
67,2,1.8545e-11
68,2,1.20912e-11
69,2,7.9716e-12
70,2,4.26386e-12
71,2,2.06179e-12
72,2,1.20797e-12
73,2,9.19875e-13
74,2,8.56258e-13
75,2,1.24153e-12
76,2,1.96351e-12
77,2,3.82313e-12
78,2,1.12645e-11
79,2,4.21285e-11
80,2,1.34803e-10
81,2,4.24387e-11
82,2,1.12737e-11
83,2,3.85831e-12
84,2,1.79939e-12
85,2,1.00661e-12
86,2,7.28638e-13
87,2,6.64434e-13
88,2,6.36185e-13
89,2,6.28262e-13
90,2,6.53557e-13
91,2,6.97446e-13
92,2,7.72758e-13
93,2,8.61234e-13
94,2,9.5291e-13
95,2,1.04366e-12
96,2,1.10636e-12
97,2,1.15837e-12
98,2,1.17823e-12
99,2,1.14641e-12
100,2,1.08375e-12
101,2,1.00638e-12
102,2,9.08156e-13
103,2,7.94239e-13
104,2,6.8665e-13
105,2,5.87857e-13
106,2,5.04316e-13
107,2,4.58635e-13
108,2,4.92219e-13
109,2,5.60648e-13
110,2,7.32366e-13
111,2,1.21075e-12
112,2,9.12246e-13
113,2,8.79278e-13
114,2,1.00827e-12
115,2,1.02852e-12
116,2,1.04121e-12
117,2,1.05476e-12
118,2,1.02197e-12
119,2,9.34771e-13
120,2,8.15406e-13
121,2,6.81252e-13
122,2,5.53769e-13
123,2,4.51935e-13
124,2,3.49388e-13
125,2,4.61105e-13
126,2,8.68299e-13
127,2,2.14955e-12
0,3,2.98561e-12
1,3,1.071e-12
2,3,4.6429e-13
3,3,1.65787e-13
4,3,7.00644e-14
5,3,5.7071e-14
6,3,5.02769e-14
7,3,4.99444e-14
8,3,5.29251e-14
9,3,5.48463e-14
10,3,6.17165e-14
11,3,8.06448e-14
12,3,1.30425e-13
13,3,2.62945e-13
14,3,6.21359e-13
15,3,1.3598e-12
16,3,6.18543e-13
17,3,2.88975e-13
18,3,1.48743e-13
19,3,1.13227e-13
20,3,1.25984e-13
21,3,1.55269e-13
22,3,2.06038e-13
23,3,2.68324e-13
24,3,3.50302e-13
25,3,4.40058e-13
26,3,5.38462e-13
27,3,6.39439e-13
28,3,7.26425e-13
29,3,7.90452e-13
30,3,8.5859e-13
31,3,8.71181e-13
32,3,9.69425e-13
33,3,7.97899e-13
34,3,7.14045e-13
35,3,6.39859e-13
36,3,5.26105e-13
37,3,4.48779e-13
38,3,3.83945e-13
39,3,3.38799e-13
40,3,3.37861e-13
41,3,3.77494e-13
42,3,4.64358e-13
43,3,5.79152e-13
44,3,9.19387e-13
45,3,1.62651e-12
46,3,2.87943e-12
47,3,5.95728e-12
48,3,3.00173e-12
49,3,1.99586e-12
50,3,1.22764e-12
51,3,9.66759e-13
52,3,9.98358e-13
53,3,9.38092e-13
54,3,9.17222e-13
55,3,1.08239e-12
56,3,1.8508e-12
