x,y,theta
0,0,5.5956e-11
1,0,4.62173e-11
2,0,3.33787e-11
3,0,2.28183e-11
4,0,2.65994e-11
5,0,1.60704e-11
6,0,2.34367e-11
7,0,1.78192e-11
8,0,1.6749e-11
9,0,2.37266e-11
10,0,1.7467e-11
11,0,2.13163e-11
12,0,1.96053e-11
13,0,2.52037e-11
14,0,2.16255e-11
15,0,2.9646e-11
16,0,1.88924e-11
17,0,1.93764e-11
18,0,1.01362e-11
19,0,9.81446e-12
20,0,7.36377e-12
21,0,4.68435e-12
22,0,4.42979e-12
23,0,3.53567e-12
24,0,2.79581e-12
25,0,2.74809e-12
26,0,2.81382e-12
27,0,3.27638e-12
28,0,3.2328e-12
29,0,3.75306e-12
30,0,4.51034e-12
31,0,5.27534e-12
32,0,6.45272e-12
33,0,6.30979e-12
34,0,6.618e-12
35,0,7.99085e-12
36,0,8.35697e-12
37,0,9.14523e-12
38,0,1.0598e-11
39,0,1.19446e-11
40,0,1.40157e-11
41,0,1.7488e-11
42,0,1.82775e-11
43,0,2.367e-11
44,0,2.78333e-11
45,0,3.59003e-11
46,0,4.37057e-11
47,0,5.46093e-11
48,0,5.10829e-11
49,0,5.28983e-11
50,0,4.3566e-11
51,0,4.77366e-11
52,0,5.05842e-11
53,0,6.55598e-11
54,0,5.06785e-11
55,0,5.69115e-11
56,0,8.78349e-11
57,0,7.38436e-11
58,0,9.02294e-11
59,0,1.10049e-10
60,0,1.41188e-10
61,0,1.80582e-10
62,0,2.66641e-10
63,0,3.75505e-10
64,0,1.66316e-10
65,0,1.59069e-10
66,0,1.31787e-10
67,0,1.28203e-10
68,0,1.09974e-10
69,0,9.19093e-11
70,0,1.12528e-10
71,0,9.84969e-11
72,0,5.71029e-11
73,0,9.4751e-11
74,0,1.1562e-10
75,0,8.88656e-11
76,0,8.59669e-11
77,0,2.13113e-10
78,0,3.2166e-10
79,0,6.37927e-10
80,0,0.000525921
81,0,6.77882e-10
82,0,3.0191e-10
83,0,1.82611e-10
