x,y,theta
0,0,2.32467e-21
1,0,5.53062e-23
2,0,3.53769e-21
3,0,2.14663e-22
4,0,1.45962e-21
5,0,9.18254e-22
6,0,5.08531e-22
7,0,6.93311e-22
8,0,2.55673e-21
9,0,1.20364e-21
10,0,1.69105e-21
11,0,3.25314e-21
12,0,3.01134e-21
13,0,2.22963e-21
14,0,2.05087e-21
15,0,7.55218e-22
16,0,5.48237e-22
17,0,5.7695e-22
18,0,1.46774e-21
19,0,6.20599e-22
20,0,1.46966e-21
21,0,1.54935e-21
22,0,1.75753e-21
23,0,1.18682e-21
24,0,1.59833e-21
25,0,1.14387e-21
26,0,2.38195e-21
27,0,4.95425e-21
28,0,2.35793e-21
29,0,1.84493e-21
30,0,1.57783e-21
31,0,1.58693e-21
32,0,5.49539e-22
33,0,1.05213e-21
34,0,9.37348e-22
35,0,1.37378e-22
36,0,1.94765e-22
37,0,2.01462e-22
38,0,2.89421e-22
39,0,5.23202e-22
40,0,9.47327e-22
41,0,5.77518e-22
42,0,9.02593e-22
43,0,1.01686e-21
44,0,6.73153e-22
45,0,1.28659e-21
46,0,1.99508e-21
47,0,1.03666e-21
48,0,1.50655e-21
49,0,1.75222e-21
50,0,3.14037e-21
51,0,2.74396e-21
52,0,2.36068e-21
53,0,2.40219e-21
54,0,2.48689e-21
55,0,1.49078e-21
56,0,3.36103e-21
57,0,4.01155e-21
58,0,8.67362e-22
59,0,0
60,0,0
61,0,5.72459e-20
62,0,4.33681e-22
63,0,5.42101e-22
64,0,1.38778e-20
65,0,1.39862e-20
66,0,1.56125e-20
67,0,3.46945e-20
68,0,8.67362e-21
69,0,2.12504e-20
70,0,6.07153e-21
71,0,1.40946e-21
72,0,2.54788e-21
73,0,2.11419e-21
74,0,2.35983e-21
75,0,2.52458e-21
76,0,2.39287e-21
77,0,2.79817e-21
78,0,3.10991e-21
79,0,1.68534e-21
80,0,0.000525919
81,0,9.89679e-22
82,0,1.97443e-21
83,0,1.23786e-21
84,0,6.52771e-22
85,0,9.81658e-22
86,0,8.65721e-22
87,0,5.21084e-22
88,0,8.88326e-22
89,0,4.66424e-22
90,0,2.61892e-22
91,0,1.85924e-22
92,0,2.22876e-22
93,0,1.39628e-22
94,0,9.4738e-22
95,0,1.06785e-21
96,0,5.33002e-22
