x,y,theta
23,4,-1.88058
24,4,-1.84787
25,4,-1.81452
26,4,-1.78062
27,4,-1.74622
28,4,-1.71139
29,4,-1.67621
30,4,-1.64076
31,4,-1.60514
32,4,-1.56942
33,4,-1.53371
34,4,-1.49808
35,4,-1.46263
36,4,-1.42746
37,4,-1.39263
38,4,-1.35824
39,4,-1.32435
40,4,-1.29102
41,4,-1.25831
42,4,-1.22628
43,4,-1.19497
44,4,-1.16441
45,4,-1.13462
46,4,-1.10563
47,4,-1.07745
48,4,-1.05011
49,4,-1.0236
50,4,-0.997922
51,4,-0.973057
52,4,-0.948996
53,4,-0.925734
54,4,-0.903262
55,4,-0.881563
56,4,-0.860615
57,4,-0.840384
58,4,-0.820844
59,4,-0.801982
60,4,-0.783807
61,4,-0.766342
62,4,-0.749586
63,4,-0.737201
0,5,-2.43584
1,5,-2.42392
2,5,-2.40763
3,5,-2.39074
4,5,-2.37318
5,5,-2.35493
6,5,-2.336
7,5,-2.31644
8,5,-2.2962
9,5,-2.2752
10,5,-2.25339
11,5,-2.23071
12,5,-2.20719
13,5,-2.18284
14,5,-2.15764
15,5,-2.13155
16,5,-2.10457
17,5,-2.07673
18,5,-2.04801
19,5,-2.0184
20,5,-1.98788
21,5,-1.95652
22,5,-1.92432
23,5,-1.89135
24,5,-1.85763
25,5,-1.82323
26,5,-1.7882
27,5,-1.75262
28,5,-1.71657
29,5,-1.68013
30,5,-1.6434
31,5,-1.60646
32,5,-1.56942
33,5,-1.53238
34,5,-1.49545
35,5,-1.45871
36,5,-1.42227
37,5,-1.38623
38,5,-1.35066
39,5,-1.31565
40,5,-1.28126
41,5,-1.24756
42,5,-1.2146
43,5,-1.18242
44,5,-1.15106
45,5,-1.12055
46,5,-1.09091
47,5,-1.06215
48,5,-1.0343
49,5,-1.00733
50,5,-0.981246
51,5,-0.956039
52,5,-0.931696
53,5,-0.908201
54,5,-0.885534
55,5,-0.863674
56,5,-0.842594
57,5,-0.822264
58,5,-0.802663
59,5,-0.783774
60,5,-0.765607
61,5,-0.748169
62,5,-0.731461
63,5,-0.71912
0,6,-2.4544
1,6,-2.44255
2,6,-2.42635
3,6,-2.40953
4,6,-2.39202
5,6,-2.3738
6,6,-2.35487
7,6,-2.33528
8,6,-2.31501
9,6,-2.29393
10,6,-2.27199
11,6,-2.2491
12,6,-2.22535
13,6,-2.20071
14,6,-2.17517
15,6,-2.14872
16,6,-2.12129
17,6,-2.09291
18,6,-2.0636
19,6,-2.03334
20,6,-2.00211
21,6,-1.96989
22,6,-1.9368
23,6,-1.90285
24,6,-1.86808
25,6,-1.83256
26,6,-1.79634
27,6,-1.75951
28,6,-1.72215
29,6,-1.68436
30,6,-1.64623
31,6,-1.60788
32,6,-1.56942
33,6,-1.53096
34,6,-1.49261
35,6,-1.45449
36,6,-1.4167
37,6,-1.37935
38,6,-1.34253
39,6,-1.30632
40,6,-1.27081
41,6,-1.23606
42,6,-1.20213
43,6,-1.16905
44,6,-1.13687
45,6,-1.10562
46,6,-1.07531
47,6,-1.04597
48,6,-1.0176
49,6,-0.990178
50,6,-0.963706
51,6,-0.938177
52,6,-0.913571
53,6,-0.889862
54,6,-0.867017
55,6,-0.845009
56,6,-0.823817
57,6,-0.803419
58,6,-0.783783
59,6,-0.764892
60,6,-0.746746
61,6,-0.729358
62,6,-0.712728
63,6,-0.700454
0,7,-2.47356
1,7,-2.4618
2,7,-2.44571
3,7,-2.42899
4,7,-2.41155
5,7,-2.39339
6,7,-2.37451
7,7,-2.35493
8,7,-2.33462
9,7,-2.31348
10,7,-2.2914
11,7,-2.26839
12,7,-2.2444
13,7,-2.21949
14,7,-2.19363
15,7,-2.16679
16,7,-2.13894
17,7,-2.11005
18,7,-2.08013
19,7,-2.04919
20,7,-2.01721
21,7,-1.98416
22,7,-1.95015
23,7,-1.91517
24,7,-1.8793
25,7,-1.84258
26,7,-1.80509
27,7,-1.76692
28,7,-1.72816
29,7,-1.68891
30,7,-1.64929
31,7,-1.60942
32,7,-1.56942
33,7,-1.52942
34,7,-1.48955
35,7,-1.44993
36,7,-1.41069
37,7,-1.37194
38,7,-1.33378
39,7,-1.29631
40,7,-1.2596
41,7,-1.22375
42,7,-1.18879
43,7,-1.15478
44,7,-1.12175
45,7,-1.08974
46,7,-1.05876
47,7,-1.02883
48,7,-0.999932
49,7,-0.972073
50,7,-0.945234
51,7,-0.919405
52,7,-0.89455
53,7,-0.870638
54,7,-0.847636
55,7,-0.825518
56,7,-0.804254
57,7,-0.783821
58,7,-0.76418
59,7,-0.745308
60,7,-0.727217
61,7,-0.709915
62,7,-0.69339
63,7,-0.6812
0,8,-2.49333
1,8,-2.48168
2,8,-2.46574
3,8,-2.44914
4,8,-2.43182
5,8,-2.41376
6,8,-2.39496
7,8,-2.37542
8,8,-2.35507
9,8,-2.33388
10,8,-2.3117
11,8,-2.28857
12,8,-2.26444
13,8,-2.23928
14,8,-2.2131
15,8,-2.18589
16,8,-2.15761
17,8,-2.12821
18,8,-2.0977
19,8,-2.06607
20,8,-2.03333
21,8,-1.99945
22,8,-1.96444
23,8,-1.9284
24,8,-1.89136
25,8,-1.85337
26,8,-1.81453
27,8,-1.77492
28,8,-1.73465
29,8,-1.69383
30,8,-1.6526
31,8,-1.61108
32,8,-1.56942
33,8,-1.52776
34,8,-1.48624
35,8,-1.445
36,8,-1.40419
37,8,-1.36393
38,8,-1.32434
39,8,-1.28552
40,8,-1.24755
41,8,-1.21052
42,8,-1.17449
43,8,-1.13951
44,8,-1.10561
45,8,-1.07283
46,8,-1.04117
47,8,-1.01064
48,8,-0.981247
49,8,-0.952964
50,8,-0.92578
51,8,-0.899659
52,8,-0.87457
53,8,-0.850477
54,8,-0.827349
55,8,-0.805165
56,8,-0.783877
57,8,-0.763445
58,8,-0.743827
59,8,-0.725011
60,8,-0.707008
61,8,-0.689821
62,8,-0.673428
63,8,-0.661339
0,9,-2.5137
1,9,-2.5022
2,9,-2.48643
3,9,-2.46999
4,9,-2.45283
5,9,-2.43491
6,9,-2.41621
7,9,-2.39673
8,9,-2.37641
9,9,-2.35517
10,9,-2.33295
11,9,-2.30971
12,9,-2.28546
13,9,-2.26013
14,9,-2.23366
15,9,-2.2061
16,9,-2.17738
17,9,-2.14749
18,9,-2.11639
19,9,-2.08408
20,9,-2.05055
21,9,-2.01579
22,9,-1.97978
23,9,-1.94263
24,9,-1.90435
25,9,-1.86503
26,9,-1.82474
27,9,-1.78359
28,9,-1.74169
29,9,-1.69918
30,9,-1.65619
31,9,-1.61288
32,9,-1.56941
33,9,-1.52594
34,9,-1.48264
35,9,-1.43965
36,9,-1.39714
37,9,-1.35526
38,9,-1.31413
39,9,-1.27386
40,9,-1.23456
41,9,-1.1963
42,9,-1.15914
43,9,-1.12315
44,9,-1.08836
45,9,-1.05478
46,9,-1.02245
47,9,-0.991342
48,9,-0.961453
49,9,-0.932768
50,9,-0.905245
51,9,-0.878853
52,9,-0.853556
53,9,-0.829324
54,9,-0.80612
55,9,-0.78391
56,9,-0.762634
57,9,-0.742243
58,9,-0.7227
59,9,-0.70399
60,9,-0.68611
61,9,-0.669062
62,9,-0.652812
63,9,-0.640837
0,10,-2.53469
1,10,-2.52336
2,10,-2.5078
3,10,-2.49159
4,10,-2.47461
5,10,-2.45684
6,10,-2.43827
7,10,-2.41888
8,10,-2.39863
9,10,-2.37742
10,10,-2.35518
11,10,-2.3319
12,10,-2.30754
13,10,-2.28207
14,10,-2.2554
15,10,-2.2275
16,10,-2.19837
17,10,-2.16798
18,10,-2.1363
19,10,-2.1033
20,10,-2.06899
21,10,-2.03331
22,10,-1.99629
23,10,-1.95797
24,10,-1.91839
25,10,-1.87764
26,10,-1.83581
27,10,-1.79301
28,10,-1.74936
29,10,-1.705
30,10,-1.66011
31,10,-1.61485
32,10,-1.56941
33,10,-1.52396
34,10,-1.47871
35,10,-1.43382
36,10,-1.38948
37,10,-1.34584
38,10,-1.30305
39,10,-1.26124
40,10,-1.22051
41,10,-1.18095
42,10,-1.14263
43,10,-1.1056
44,10,-1.06989
45,10,-1.03553
46,10,-1.00252
47,10,-0.970834
48,10,-0.940474
49,10,-0.911394
50,10,-0.883557
51,10,-0.856928
52,10,-0.831472
53,10,-0.807153
54,10,-0.783916
55,10,-0.761715
56,10,-0.740486
57,10,-0.720184
58,10,-0.70077
59,10,-0.682213
60,10,-0.664497
61,10,-0.6476
62,10,-0.631512
63,10,-0.619675
0,11,-2.55633
1,11,-2.5452
2,11,-2.52989
3,11,-2.51391
4,11,-2.49714
5,11,-2.47955
6,11,-2.46115
7,11,-2.4419
8,11,-2.42177
9,11,-2.40065
10,11,-2.37846
11,11,-2.35517
12,11,-2.33076
13,11,-2.30516
14,11,-2.27833
15,11,-2.25018
16,11,-2.22069
17,11,-2.18982
18,11,-2.15755
19,11,-2.12386
20,11,-2.08874
21,11,-2.05216
22,11,-2.01409
23,11,-1.97455
24,11,-1.93361
25,11,-1.89135
26,11,-1.84787
27,11,-1.80328
28,11,-1.75773
29,11,-1.71138
30,11,-1.6644
31,11,-1.61701
32,11,-1.56941
33,11,-1.5218
34,11,-1.47441
35,11,-1.42744
36,11,-1.3811
37,11,-1.33556
38,11,-1.29099
39,11,-1.24753
40,11,-1.20529
41,11,-1.16437
42,11,-1.12483
43,11,-1.08672
44,11,-1.05009
45,11,-1.01493
46,11,-0.981246
47,11,-0.949015
48,11,-0.918195
49,11,-0.888751
50,11,-0.860641
51,11,-0.833833
52,11,-0.808276
53,11,-0.783914
54,11,-0.760681
55,11,-0.738529
56,11,-0.717394
57,11,-0.697234
58,11,-0.677998
59,11,-0.659635
60,11,-0.642106
61,11,-0.625399
62,11,-0.609516
63,11,-0.597856
0,12,-2.57861
1,12,-2.56771
2,12,-2.55267
3,12,-2.53695
4,12,-2.52043
5,12,-2.50307
6,12,-2.48489
7,12,-2.46584
8,12,-2.44588
9,12,-2.42489
10,12,-2.40281
11,12,-2.37958
12,12,-2.35516
13,12,-2.32952
14,12,-2.30254
15,12,-2.27419
16,12,-2.2444
17,12,-2.2131
18,12,-2.18027
19,12,-2.1459
20,12,-2.10996
21,12,-2.07244
22,12,-2.03329
23,12,-1.99251
24,12,-1.95015
25,12,-1.90629
26,12,-1.86103
27,12,-1.81452
28,12,-1.76691
29,12,-1.71837
30,12,-1.66912
31,12,-1.61939
32,12,-1.5694
33,12,-1.51942
34,12,-1.46968
35,12,-1.42044
36,12,-1.37192
37,12,-1.32432
38,12,-1.27782
39,12,-1.23259
40,12,-1.18875
41,12,-1.14639
42,12,-1.10558
43,12,-1.06638
44,12,-1.02881
45,12,-0.992868
46,12,-0.958531
47,12,-0.925762
48,12,-0.894519
49,12,-0.864762
50,12,-0.836448
51,12,-0.809519
52,12,-0.783911
53,12,-0.759551
54,12,-0.736372
55,12,-0.714319
56,12,-0.693332
57,12,-0.673359
58,12,-0.654335
59,12,-0.636191
60,12,-0.618895
61,12,-0.602439
62,12,-0.586825
63,12,-0.575387
0,13,-2.60153
1,13,-2.59086
2,13,-2.57613
3,13,-2.56071
4,13,-2.54449
5,13,-2.52743
6,13,-2.50952
7,13,-2.49073
8,13,-2.471
9,13,-2.4502
10,13,-2.42828
11,13,-2.40518
12,13,-2.38083
13,13,-2.35517
14,13,-2.32813
15,13,-2.29963
16,13,-2.26959
17,13,-2.23793
18,13,-2.2046
19,13,-2.16958
20,13,-2.13282
21,13,-2.09433
22,13,-2.05408
23,13,-2.01202
24,13,-1.96817
25,13,-1.92262
26,13,-1.87547
27,13,-1.82688
28,13,-1.77702
29,13,-1.72609
30,13,-1.67433
31,13,-1.62201
32,13,-1.5694
33,13,-1.51679
34,13,-1.46447
35,13,-1.41272
36,13,-1.36181
37,13,-1.31196
38,13,-1.26339
39,13,-1.21627
40,13,-1.17072
41,13,-1.12686
42,13,-1.08475
43,13,-1.04443
44,13,-1.00592
45,13,-0.969196
46,13,-0.934224
47,13,-0.900959
48,13,-0.869354
49,13,-0.839356
50,13,-0.8109
51,13,-0.783908
52,13,-0.7583
53,13,-0.733999
54,13,-0.710936
55,13,-0.689048
56,13,-0.668265
57,13,-0.648522
58,13,-0.62974
59,13,-0.611867
60,13,-0.594865
61,13,-0.578724
62,13,-0.563436
63,13,-0.552247
0,14,-2.62508
1,14,-2.61468
2,14,-2.6003
3,14,-2.58523
4,14,-2.56936
5,14,-2.55265
6,14,-2.53508
7,14,-2.5166
8,14,-2.49715
9,14,-2.47661
10,14,-2.45492
11,14,-2.432
12,14,-2.40779
13,14,-2.38221
14,14,-2.35516
15,14,-2.32658
16,14,-2.29636
17,14,-2.26442
18,14,-2.23068
19,14,-2.19505
20,14,-2.15751
21,14,-2.11805
22,14,-2.07665
23,14,-2.03327
24,14,-1.98787
25,14,-1.94052
26,14,-1.89135
27,14,-1.84051
28,14,-1.7882
29,14,-1.73465
30,14,-1.68012
31,14,-1.62493
32,14,-1.5694
33,14,-1.51388
34,14,-1.45869
35,14,-1.40417
36,14,-1.35063
37,14,-1.29833
38,14,-1.24751
39,14,-1.19836
40,14,-1.15101
41,14,-1.10558
42,14,-1.06213
43,14,-1.02068
44,14,-0.981232
45,14,-0.943751
46,14,-0.908192
47,14,-0.8745
48,14,-0.842608
49,14,-0.81244
50,14,-0.783903
51,14,-0.756909
52,14,-0.731367
53,14,-0.7072
54,14,-0.684326
55,14,-0.662668
56,14,-0.642147
57,14,-0.62269
58,14,-0.604221
59,14,-0.586686
60,14,-0.570043
61,14,-0.554265
62,14,-0.539333
63,14,-0.528409
0,15,-2.65072
1,15,-2.63914
2,15,-2.62518
3,15,-2.61051
4,15,-2.59506
5,15,-2.57875
6,15,-2.56156
7,15,-2.54346
8,15,-2.52437
9,15,-2.50416
10,15,-2.48277
11,15,-2.46012
12,15,-2.43612
13,15,-2.4107
14,15,-2.38374
15,15,-2.35426
16,15,-2.3248
17,15,-2.29268
18,15,-2.2586
19,15,-2.22248
20,15,-2.18422
21,15,-2.14382
22,15,-2.10125
23,15,-2.05649
24,15,-2.00948
25,15,-1.96024
26,15,-1.9089
27,15,-1.85562
28,15,-1.80063
29,15,-1.74418
30,15,-1.68658
31,15,-1.62701
32,15,-1.56807
33,15,-1.51062
34,15,-1.45224
35,15,-1.39465
36,15,-1.3382
37,15,-1.28322
38,15,-1.22997
39,15,-1.17863
40,15,-1.12938
41,15,-1.08232
42,15,-1.0375
43,15,-0.994917
44,15,-0.954559
45,15,-0.916375
46,15,-0.8803
47,15,-0.845401
48,15,-0.812911
49,15,-0.783887
50,15,-0.755346
51,15,-0.728435
52,15,-0.703051
53,15,-0.679106
54,15,-0.6565
55,15,-0.635153
56,15,-0.614972
57,15,-0.595877
58,15,-0.577793
59,15,-0.560662
60,15,-0.544421
61,15,-0.529038
62,15,-0.5145
63,15,-0.50224
0,16,-2.67572
1,16,-2.66429
2,16,-2.65078
3,16,-2.63657
4,16,-2.62158
5,16,-2.60573
6,16,-2.589
7,16,-2.57135
8,16,-2.55268
9,16,-2.53288
10,16,-2.51187
11,16,-2.48957
12,16,-2.46589
13,16,-2.44072
14,16,-2.41395
15,16,-2.38467
16,16,-2.3554
17,16,-2.32289
18,16,-2.28855
19,16,-2.252
20,16,-2.21314
21,16,-2.17186
22,16,-2.12815
23,16,-2.08198
24,16,-2.03328
25,16,-1.98205
26,16,-1.92839
27,16,-1.87247
28,16,-1.81452
29,16,-1.75485
30,16,-1.69383
31,16,-1.63068
