time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999087,-9.126376233e-08,1.313224426,0.3105375299,0.9937522419,32.00999704,0,31.99999707,0,0.2890451084,2.614412088e-18,2.153274923e-09,1.511753442e-16,0.9997487213,1,0.953517437,1.029176732e-05,1,1
0.09999999404,0.9999977624,-2.237648135e-06,1.294364066,0.3104951358,0.9800988525,32.10980786,0,31.99992846,0,0.2889436689,3.818842723e-22,-7.314795931e-05,-9.242593375e-18,0.9997084703,1,0.777777791,2.167392765e-05,1,0
0.1999999881,0.9999956715,-4.328465182e-06,1.308896755,0.3104193772,0.9942287108,32.20902761,0,31.99986134,0,0.2887577938,1.550761917e-18,-0.0001557131208,-2.795540931e-17,0.9995928281,1,0,0.0002506885238,1,1
0.2999999821,0.9999934157,-6.584292664e-06,1.307372161,0.3103905029,0.994046228,32.30712545,0,31.99978876,0,0.2886761416,2.093355878e-18,-0.0002228013367,1.143281101e-17,0.9997322002,1,0.953517437,1.119612341e-05,1,1
0.3999999762,0.999991201,-8.799034533e-06,1.309329405,0.3103544471,0.9942570574,32.40361265,0,31.999717,0,0.2885722104,-2.893770786e-19,-0.0002897970351,-5.80666658e-17,0.9997422242,1,0.953517437,1.077624352e-05,1,1
0.5,0.9999890323,-1.09676594e-05,1.309667058,0.3103268115,0.9950758211,32.49803467,0,31.99964597,0,0.2884940119,-8.319636293e-19,-0.0003350892607,-1.820826533e-17,0.9995374373,1,0,0.0002529689122,1,1
0.5999999642,0.9999866197,-1.338034916e-05,1.309671003,0.3102835389,0.9967321253,32.58997817,0,31.99956576,0,0.2883740763,4.803506421e-18,-0.0003538785331,2.767933586e-17,0.9997443888,1,0.953517437,1.060669292e-05,1,1
0.6999999881,0.9999843917,-1.560832617e-05,1.311313414,0.3102335464,0.9969634847,32.67911232,0,31.99949009,0,0.2882389991,6.509567365e-18,-0.0003762485878,7.117789094e-17,0.9997729509,1,0.953517437,9.355574147e-06,1,1
0.7999999523,0.9999820514,-1.794856307e-05,1.31075949,0.3101838355,0.9961565228,32.76514854,0,31.9994088,0,0.2881069192,3.752503427e-19,-0.0003909804577,-3.671443166e-17,0.9995374609,1,0,0.0002529666984,1,1
0.8999999762,0.9999798415,-2.015853086e-05,1.310214,0.3101276091,0.9974665901,32.8478864,0,31.99932966,0,0.2879665226,-4.18503604e-19,-0.0004005009548,1.651999139e-16,0.9997444045,1,0.953517437,1.060515838e-05,1,1
