# Mass field m(x,y) = Delta * R(x,y) at t = 20 seconds
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.498932
1  0  2.498990
2  0  2.499327
3  0  2.498665
4  0  2.498583
5  0  2.498484
6  0  2.499257
7  0  2.498883
8  0  2.498872
9  0  2.499205
10  0  2.499077
11  0  2.497798
12  0  2.497351
13  0  2.498058
14  0  2.498534
15  0  2.498772
16  0  2.499070
17  0  2.498703
18  0  2.498754
19  0  2.498621
20  0  2.498970
21  0  2.498341
22  0  2.497894
23  0  2.496179
24  0  2.496978
25  0  2.497540
26  0  2.499105
27  0  2.498751
28  0  2.499191
29  0  2.498586
30  0  2.499432
31  0  2.498887
32  0  2.497893
33  0  2.498121
34  0  2.497655
35  0  2.498632
36  0  2.499469
37  0  2.499190
38  0  2.498685
39  0  2.499194
40  0  2.499143
41  0  2.498543
42  0  2.498569
43  0  2.498968
44  0  2.498516
45  0  2.498697
46  0  2.498857
47  0  2.499019
48  0  2.499091
49  0  2.499294
50  0  2.499248
51  0  2.499295
52  0  2.499365
53  0  2.498836
54  0  2.498487
55  0  2.498499
56  0  2.497625
57  0  2.498381
58  0  2.498090
59  0  2.497867
60  0  2.497647
61  0  2.498521
62  0  2.498876
63  0  2.498675
0  1  2.499058
1  1  2.499220
2  1  2.499177
3  1  2.499247
4  1  2.499388
5  1  2.499199
6  1  2.499143
7  1  2.498970
8  1  2.498831
9  1  2.499012
10  1  2.498766
11  1  2.498175
12  1  2.497789
13  1  2.498389
14  1  2.498896
15  1  2.497879
16  1  2.498053
17  1  2.497499
18  1  2.497816
19  1  2.497914
20  1  2.498837
21  1  2.498240
22  1  2.497741
23  1  2.496974
24  1  2.497795
25  1  2.498281
26  1  2.499270
27  1  2.498943
28  1  2.499425
29  1  2.498873
30  1  2.498780
31  1  2.498796
32  1  2.498495
33  1  2.497643
34  1  2.497419
35  1  2.497918
36  1  2.498578
37  1  2.499445
38  1  2.498744
39  1  2.498911
40  1  2.498944
41  1  2.498591
42  1  2.498535
43  1  2.497738
44  1  2.497165
45  1  2.497871
46  1  2.499060
47  1  2.499502
48  1  2.499478
49  1  2.498087
50  1  2.498028
51  1  2.498101
52  1  2.499122
53  1  2.499153
54  1  2.498888
55  1  2.498771
56  1  2.498756
57  1  2.498808
58  1  2.498789
59  1  2.499050
60  1  2.498751
61  1  2.498472
62  1  2.499116
63  1  2.499193
0  2  2.499327
1  2  2.499137
2  2  2.499307
3  2  2.499457
4  2  2.499456
5  2  2.499360
6  2  2.499400
7  2  2.499093
8  2  2.499217
9  2  2.499087
10  2  2.499333
11  2  2.498482
12  2  2.498181
13  2  2.498554
14  2  2.499067
15  2  2.498036
16  2  2.498724
17  2  2.499216
18  2  2.498617
19  2  2.497757
20  2  2.497925
21  2  2.498312
22  2  2.499382
23  2  2.499048
24  2  2.499043
25  2  2.498949
26  2  2.499618
27  2  2.499076
28  2  2.498773
29  2  2.498574
30  2  2.498777
31  2  2.498749
32  2  2.498938
33  2  2.497312
34  2  2.497689
35  2  2.497796
36  2  2.497792
37  2  2.498237
38  2  2.497797
39  2  2.498091
40  2  2.498897
41  2  2.499352
42  2  2.499290
43  2  2.498284
44  2  2.498055
45  2  2.498374
46  2  2.499390
47  2  2.499173
48  2  2.499167
49  2  2.497983
50  2  2.497849
51  2  2.497876
52  2  2.497625
53  2  2.498647
54  2  2.498541
55  2  2.498438
56  2  2.498305
57  2  2.497449
58  2  2.498677
59  2  2.498837
60  2  2.499365
61  2  2.498235
62  2  2.499189
63  2  2.499323
0  3  2.498935
1  3  2.498642
2  3  2.498811
3  3  2.499671
4  3  2.499732
5  3  2.499547
6  3  2.499498
7  3  2.499266
8  3  2.499425
9  3  2.499179
10  3  2.499631
11  3  2.499348
12  3  2.499020
13  3  2.499007
14  3  2.498840
15  3  2.498175
16  3  2.499358
17  3  2.499255
18  3  2.498991
19  3  2.498067
20  3  2.497979
21  3  2.498622
22  3  2.499707
23  3  2.498913
24  3  2.499051
25  3  2.498962
26  3  2.499015
27  3  2.498462
28  3  2.498139
29  3  2.498589
30  3  2.498893
31  3  2.498672
32  3  2.498877
33  3  2.497209
34  3  2.497350
35  3  2.497353
36  3  2.498190
37  3  2.497548
38  3  2.497457
39  3  2.497692
40  3  2.498927
41  3  2.498951
42  3  2.499352
43  3  2.498863
44  3  2.498600
45  3  2.498590
46  3  2.499113
47  3  2.498985
48  3  2.498633
49  3  2.497444
50  3  2.496426
51  3  2.496536
52  3  2.496033
53  3  2.498308
54  3  2.498458
55  3  2.499226
56  3  2.499086
57  3  2.498181
58  3  2.499038
59  3  2.498891
60  3  2.499308
61  3  2.498681
62  3  2.499167
