# Mass field m(x,y) = Delta * R(x,y) at t = 30 seconds
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.498831
1  0  2.497863
2  0  2.497302
3  0  2.497759
4  0  2.499226
5  0  2.499135
6  0  2.498832
7  0  2.498020
8  0  2.498118
9  0  2.498190
10  0  2.498594
11  0  2.498986
12  0  2.498853
13  0  2.498967
14  0  2.498366
15  0  2.498371
16  0  2.498801
17  0  2.499320
18  0  2.499588
19  0  2.498951
20  0  2.499177
21  0  2.499299
22  0  2.498628
23  0  2.497943
24  0  2.498980
25  0  2.498700
26  0  2.499505
27  0  2.498942
28  0  2.498924
29  0  2.498675
30  0  2.498709
31  0  2.498849
32  0  2.498815
33  0  2.498640
34  0  2.498602
35  0  2.498200
36  0  2.496244
37  0  2.497105
38  0  2.497836
39  0  2.497822
40  0  2.498745
41  0  2.498330
42  0  2.498313
43  0  2.498188
44  0  2.499470
45  0  2.498915
46  0  2.498760
47  0  2.498042
48  0  2.499687
49  0  2.498813
50  0  2.498625
51  0  2.498489
52  0  2.499092
53  0  2.499065
54  0  2.499207
55  0  2.498971
56  0  2.498804
57  0  2.498512
58  0  2.495644
59  0  2.496671
60  0  2.497872
61  0  2.498045
62  0  2.498723
63  0  2.498839
0  1  2.498904
1  1  2.497818
2  1  2.497806
3  1  2.498130
4  1  2.499156
5  1  2.498677
6  1  2.498055
7  1  2.497443
8  1  2.498505
9  1  2.498740
10  1  2.498703
11  1  2.498600
12  1  2.498523
13  1  2.498712
14  1  2.497592
15  1  2.496848
16  1  2.497285
17  1  2.499435
18  1  2.499554
19  1  2.499118
20  1  2.497912
21  1  2.497083
22  1  2.497415
23  1  2.498198
24  1  2.499081
25  1  2.498914
26  1  2.499397
27  1  2.499418
28  1  2.499577
29  1  2.499593
30  1  2.498725
31  1  2.498598
32  1  2.498233
33  1  2.497360
34  1  2.496480
35  1  2.496950
36  1  2.496846
37  1  2.497186
38  1  2.497505
39  1  2.498321
40  1  2.498833
41  1  2.498646
42  1  2.498657
43  1  2.498063
44  1  2.498733
45  1  2.498658
46  1  2.498455
47  1  2.498186
48  1  2.499614
49  1  2.498869
50  1  2.498586
51  1  2.498307
52  1  2.498688
53  1  2.498816
54  1  2.498578
55  1  2.498609
56  1  2.498302
57  1  2.498076
58  1  2.496506
59  1  2.497538
60  1  2.498263
61  1  2.498667
62  1  2.499330
63  1  2.499357
0  2  2.498871
1  2  2.498276
2  2  2.498501
3  2  2.498849
4  2  2.499269
5  2  2.498283
6  2  2.497648
7  2  2.497756
8  2  2.499400
9  2  2.499475
10  2  2.498536
11  2  2.497563
12  2  2.497797
13  2  2.498661
14  2  2.498679
15  2  2.497117
16  2  2.496772
17  2  2.498581
18  2  2.499263
19  2  2.499025
20  2  2.497733
21  2  2.497531
22  2  2.498307
23  2  2.498302
24  2  2.499082
25  2  2.498404
26  2  2.498392
27  2  2.498382
28  2  2.499404
29  2  2.499335
30  2  2.497713
31  2  2.496701
32  2  2.497620
33  2  2.497418
34  2  2.497703
35  2  2.497727
36  2  2.498975
37  2  2.499377
38  2  2.499501
39  2  2.499297
40  2  2.499105
41  2  2.498708
42  2  2.498807
43  2  2.497515
44  2  2.497964
45  2  2.498487
46  2  2.498529
47  2  2.498297
48  2  2.499477
49  2  2.498857
50  2  2.498641
51  2  2.498012
52  2  2.498767
53  2  2.498863
54  2  2.498060
55  2  2.498527
56  2  2.497972
57  2  2.497995
58  2  2.497141
59  2  2.498171
60  2  2.498110
61  2  2.498630
62  2  2.499260
63  2  2.499314
0  3  2.498569
1  3  2.499002
2  3  2.499633
3  3  2.499438
4  3  2.499205
5  3  2.498324
6  3  2.498083
7  3  2.498197
8  3  2.499422
9  3  2.499105
10  3  2.498607
11  3  2.498113
12  3  2.498385
13  3  2.498293
14  3  2.498475
15  3  2.497253
16  3  2.497365
17  3  2.498396
18  3  2.498507
19  3  2.497810
20  3  2.496465
21  3  2.497994
22  3  2.499057
23  3  2.499265
24  3  2.499352
25  3  2.499038
26  3  2.498702
27  3  2.498798
28  3  2.499229
29  3  2.499091
30  3  2.497902
31  3  2.497124
32  3  2.497874
33  3  2.497924
34  3  2.497619
35  3  2.497443
36  3  2.499372
37  3  2.499073
38  3  2.499022
39  3  2.498765
40  3  2.499184
41  3  2.498654
42  3  2.498858
43  3  2.498175
44  3  2.498676
45  3  2.498569
46  3  2.498657
47  3  2.497772
48  3  2.497988
49  3  2.498019
50  3  2.499485
51  3  2.499178
52  3  2.499063
53  3  2.498154
54  3  2.497817
55  3  2.498536
56  3  2.499069
57  3  2.499106
58  3  2.498906
59  3  2.499176
60  3  2.499063
61  3  2.499196
62  3  2.499629
63  3  2.499473
0  4  2.498864
1  4  2.499233
2  4  2.498647
3  4  2.498456
4  4  2.498328
5  4  2.499032
6  4  2.498811
7  4  2.498990
8  4  2.499180
9  4  2.497071
10  4  2.496867
11  4  2.497319
12  4  2.497360
13  4  2.498497
14  4  2.499225
15  4  2.498196
16  4  2.498394
17  4  2.498904
18  4  2.499177
19  4  2.497948
20  4  2.497142
21  4  2.497454
22  4  2.498427
23  4  2.498617
24  4  2.498973
25  4  2.498999
26  4  2.498960
27  4  2.499227
28  4  2.498684
29  4  2.498849
30  4  2.498351
31  4  2.497061
32  4  2.495975
33  4  2.497283
34  4  2.498184
35  4  2.498339
36  4  2.498926
37  4  2.498685
38  4  2.498616
39  4  2.498846
40  4  2.499211
41  4  2.498610
42  4  2.498913
43  4  2.498490
44  4  2.498554
45  4  2.498756
46  4  2.499337
47  4  2.498734
48  4  2.498464
49  4  2.497725
50  4  2.499223
51  4  2.499331
52  4  2.498862
53  4  2.497677
54  4  2.497585
55  4  2.498339
56  4  2.498961
57  4  2.499652
58  4  2.499506
59  4  2.499599
60  4  2.499308
61  4  2.499090
62  4  2.499033
63  4  2.499086
0  5  2.499161
1  5  2.499299
2  5  2.498101
3  5  2.498179
4  5  2.497838
5  5  2.499354
6  5  2.499010
7  5  2.499000
8  5  2.499307
9  5  2.496351
10  5  2.496787
11  5  2.497351
12  5  2.498198
13  5  2.498283
14  5  2.499032
15  5  2.498513
16  5  2.498794
17  5  2.498191
18  5  2.498610
19  5  2.498927
20  5  2.498636
21  5  2.498380
22  5  2.498062
23  5  2.498189
24  5  2.498157
25  5  2.498554
26  5  2.498055
27  5  2.498684
28  5  2.498195
29  5  2.499147
30  5  2.499619
31  5  2.499265
32  5  2.496341
33  5  2.497345
34  5  2.497867
35  5  2.498629
36  5  2.499020
37  5  2.498766
38  5  2.498633
39  5  2.498908
40  5  2.499286
41  5  2.499169
42  5  2.498617
43  5  2.498790
44  5  2.499192
45  5  2.499605
46  5  2.499499
47  5  2.499016
48  5  2.498773
49  5  2.498489
50  5  2.499507
51  5  2.499669
52  5  2.499009
53  5  2.498251
54  5  2.498417
55  5  2.498276
56  5  2.498907
57  5  2.499400
58  5  2.499207
59  5  2.499080
60  5  2.498873
61  5  2.498353
62  5  2.498573
63  5  2.498359
0  6  2.499419
1  6  2.499401
2  6  2.498001
3  6  2.498424
4  6  2.497396
5  6  2.498923
6  6  2.499341
7  6  2.498882
8  6  2.498659
9  6  2.496438
10  6  2.496514
11  6  2.495762
12  6  2.497906
13  6  2.498722
14  6  2.499268
15  6  2.498852
16  6  2.498491
17  6  2.498542
18  6  2.498442
19  6  2.498612
20  6  2.498987
21  6  2.497787
22  6  2.498008
23  6  2.498235
24  6  2.497652
25  6  2.498056
26  6  2.497625
27  6  2.498838
28  6  2.498531
29  6  2.499075
30  6  2.499446
31  6  2.498454
32  6  2.497629
33  6  2.498567
34  6  2.499270
35  6  2.499334
36  6  2.499232
37  6  2.498818
38  6  2.498616
39  6  2.499027
40  6  2.499076
41  6  2.498900
42  6  2.498538
43  6  2.498716
44  6  2.499845
45  6  2.499168
46  6  2.499182
47  6  2.499005
48  6  2.499346
49  6  2.499163
50  6  2.499504
51  6  2.498777
52  6  2.498366
53  6  2.498682
54  6  2.499133
55  6  2.498652
56  6  2.498785
57  6  2.498904
58  6  2.498563
59  6  2.498203
60  6  2.497896
61  6  2.497871
62  6  2.498362
63  6  2.497902
0  7  2.498662
1  7  2.499049
2  7  2.498775
3  7  2.498991
4  7  2.498137
5  7  2.498714
6  7  2.498277
7  7  2.498160
8  7  2.498538
9  7  2.498884
10  7  2.498835
11  7  2.497926
12  7  2.499116
13  7  2.499083
14  7  2.499505
15  7  2.499094
16  7  2.498535
17  7  2.498024
18  7  2.498031
19  7  2.498776
20  7  2.499086
21  7  2.498327
22  7  2.498579
23  7  2.499051
24  7  2.498943
25  7  2.498162
26  7  2.497614
27  7  2.498814
28  7  2.498601
29  7  2.498358
30  7  2.498973
31  7  2.497629
32  7  2.498502
33  7  2.499544
34  7  2.499562
35  7  2.499394
36  7  2.499234
37  7  2.499097
38  7  2.499132
39  7  2.498619
40  7  2.498901
41  7  2.498834
42  7  2.498956
43  7  2.499122
44  7  2.499611
45  7  2.499104
46  7  2.499161
47  7  2.498623
48  7  2.499384
49  7  2.499358
50  7  2.499599
51  7  2.498909
52  7  2.498803
53  7  2.499464
54  7  2.499483
55  7  2.498850
56  7  2.498877
57  7  2.498689
58  7  2.498834
59  7  2.498673
60  7  2.498596
61  7  2.497339
62  7  2.497067
63  7  2.496352
0  8  2.499291
1  8  2.499344
2  8  2.499105
3  8  2.499329
4  8  2.498649
5  8  2.498027
6  8  2.497971
7  8  2.497871
8  8  2.498374
9  8  2.499496
10  8  2.499059
11  8  2.498305
12  8  2.499471
13  8  2.499427
14  8  2.499355
15  8  2.499113
16  8  2.499125
17  8  2.499299
18  8  2.499264
19  8  2.499420
20  8  2.497958
21  8  2.497989
22  8  2.499128
23  8  2.499082
24  8  2.498986
25  8  2.498372
26  8  2.498921
27  8  2.499306
28  8  2.498977
29  8  2.498576
30  8  2.498225
31  8  2.497525
32  8  2.498735
33  8  2.499031
34  8  2.499057
35  8  2.498957
36  8  2.499238
37  8  2.499091
38  8  2.499185
39  8  2.498673
40  8  2.498994
41  8  2.498960
42  8  2.499186
43  8  2.498990
44  8  2.498970
45  8  2.498972
46  8  2.498986
47  8  2.498375
48  8  2.499271
49  8  2.498687
50  8  2.498575
51  8  2.497362
52  8  2.498415
53  8  2.498670
54  8  2.499278
55  8  2.499140
56  8  2.499029
57  8  2.498863
58  8  2.498467
59  8  2.498702
60  8  2.498447
61  8  2.497932
62  8  2.497924
63  8  2.497979
0  9  2.498985
1  9  2.498783
2  9  2.498273
3  9  2.498154
4  9  2.498481
5  9  2.497747
6  9  2.497585
7  9  2.497480
8  9  2.498601
9  9  2.499597
10  9  2.499012
11  9  2.499013
12  9  2.499493
13  9  2.499264
14  9  2.498884
15  9  2.498708
16  9  2.499559
17  9  2.499436
18  9  2.499109
19  9  2.499110
20  9  2.497823
21  9  2.498711
22  9  2.499628
23  9  2.498755
24  9  2.498588
25  9  2.498484
26  9  2.498733
27  9  2.498169
28  9  2.497821
29  9  2.498127
30  9  2.496984
31  9  2.497170
32  9  2.497330
33  9  2.497805
34  9  2.498044
35  9  2.499097
36  9  2.499372
37  9  2.499444
38  9  2.499205
39  9  2.498677
40  9  2.498932
41  9  2.499216
42  9  2.499499
43  9  2.499375
44  9  2.499088
45  9  2.499543
46  9  2.499380
47  9  2.499072
48  9  2.499057
49  9  2.498605
50  9  2.498460
51  9  2.498036
52  9  2.499189
53  9  2.499184
54  9  2.499310
55  9  2.499083
56  9  2.498763
57  9  2.498867
58  9  2.498904
59  9  2.498859
60  9  2.498030
61  9  2.497179
62  9  2.499119
63  9  2.498725
0  10  2.499269
1  10  2.499167
2  10  2.498655
3  10  2.498392
4  10  2.498699
5  10  2.498112
6  10  2.498835
7  10  2.499156
8  10  2.499667
9  10  2.499334
10  10  2.499160
11  10  2.499291
12  10  2.499432
13  10  2.499131
14  10  2.498696
15  10  2.498560
16  10  2.499736
17  10  2.499405
18  10  2.499350
19  10  2.499372
20  10  2.498191
21  10  2.497986
22  10  2.498162
23  10  2.498430
24  10  2.498776
25  10  2.498714
26  10  2.498858
27  10  2.498366
28  10  2.497931
29  10  2.498513
30  10  2.496966
31  10  2.497366
32  10  2.497987
33  10  2.498356
34  10  2.498055
35  10  2.499119
36  10  2.499478
37  10  2.499474
38  10  2.498971
39  10  2.498198
40  10  2.497697
41  10  2.498081
42  10  2.498695
43  10  2.499282
44  10  2.498345
45  10  2.499097
46  10  2.498735
47  10  2.498690
48  10  2.498576
49  10  2.498218
50  10  2.498439
51  10  2.498495
52  10  2.499214
53  10  2.498884
54  10  2.499637
55  10  2.499625
56  10  2.499345
57  10  2.499186
58  10  2.499035
59  10  2.499016
60  10  2.497968
61  10  2.497016
62  10  2.499299
63  10  2.498914
0  11  2.499067
1  11  2.498986
2  11  2.498863
3  11  2.498896
4  11  2.498785
5  11  2.498714
6  11  2.498671
7  11  2.499003
8  11  2.499640
9  11  2.499534
10  11  2.499479
11  11  2.499396
12  11  2.499466
13  11  2.499172
14  11  2.498924
15  11  2.498061
16  11  2.499318
17  11  2.498600
18  11  2.499065
19  11  2.499234
20  11  2.499286
21  11  2.498982
22  11  2.498123
23  11  2.497421
24  11  2.498055
25  11  2.498154
26  11  2.498874
27  11  2.498387
28  11  2.498445
29  11  2.498758
30  11  2.497523
31  11  2.497572
32  11  2.497735
33  11  2.498204
34  11  2.497800
35  11  2.498946
36  11  2.498796
37  11  2.499466
38  11  2.499434
39  11  2.497484
40  11  2.497571
41  11  2.498465
42  11  2.498444
43  11  2.499363
44  11  2.498841
45  11  2.498953
46  11  2.498331
47  11  2.498520
48  11  2.498258
49  11  2.498901
50  11  2.498652
51  11  2.498671
52  11  2.498270
53  11  2.499012
54  11  2.498818
55  11  2.498668
56  11  2.498602
57  11  2.499523
58  11  2.499490
59  11  2.498511
60  11  2.498416
61  11  2.498072
62  11  2.499713
63  11  2.498771
0  12  2.498784
1  12  2.498805
2  12  2.498722
3  12  2.498031
4  12  2.498476
5  12  2.498973
6  12  2.499441
7  12  2.499034
8  12  2.498889
9  12  2.497977
10  12  2.498507
11  12  2.498485
12  12  2.499554
13  12  2.499400
14  12  2.499469
15  12  2.498957
16  12  2.499343
17  12  2.499018
18  12  2.499074
19  12  2.499333
20  12  2.499258
21  12  2.499333
22  12  2.498796
23  12  2.498103
24  12  2.498126
25  12  2.498563
26  12  2.499262
27  12  2.499213
28  12  2.499321
29  12  2.498982
30  12  2.498739
31  12  2.498512
32  12  2.498955
33  12  2.497871
34  12  2.497529
35  12  2.497834
36  12  2.498867
37  12  2.499104
38  12  2.498932
39  12  2.497288
40  12  2.497915
41  12  2.498400
42  12  2.498227
43  12  2.499391
44  12  2.497957
45  12  2.498068
46  12  2.497072
47  12  2.498342
48  12  2.498256
49  12  2.498950
50  12  2.498760
51  12  2.498741
52  12  2.498181
53  12  2.498535
54  12  2.498158
55  12  2.498337
56  12  2.498755
57  12  2.499642
58  12  2.499380
59  12  2.498915
60  12  2.498660
61  12  2.498886
62  12  2.498762
63  12  2.498593
0  13  2.498748
1  13  2.498951
2  13  2.497762
3  13  2.496644
4  13  2.498180
5  13  2.498958
6  13  2.499666
7  13  2.498820
8  13  2.498863
9  13  2.498360
10  13  2.498721
11  13  2.498156
12  13  2.499084
13  13  2.498911
14  13  2.499469
15  13  2.498964
16  13  2.499436
17  13  2.499321
18  13  2.498444
19  13  2.498934
20  13  2.498925
21  13  2.499020
22  13  2.498491
23  13  2.499160
24  13  2.498268
25  13  2.498688
26  13  2.498547
27  13  2.499159
28  13  2.498813
29  13  2.498462
30  13  2.498036
31  13  2.497755
32  13  2.498611
33  13  2.498164
34  13  2.498467
35  13  2.498368
36  13  2.499126
37  13  2.498808
38  13  2.498779
39  13  2.497751
40  13  2.497776
41  13  2.498927
42  13  2.498556
43  13  2.499518
44  13  2.498565
45  13  2.497727
46  13  2.495934
47  13  2.497360
48  13  2.498325
49  13  2.499107
50  13  2.498431
51  13  2.498865
52  13  2.498544
53  13  2.498266
54  13  2.497727
55  13  2.497770
56  13  2.498058
57  13  2.498572
58  13  2.499503
59  13  2.499404
60  13  2.498795
61  13  2.499040
62  13  2.498591
63  13  2.498431
0  14  2.498679
1  14  2.499401
2  14  2.498501
3  14  2.498126
4  14  2.499446
5  14  2.499480
6  14  2.499351
7  14  2.498772
8  14  2.498798
9  14  2.498564
10  14  2.498765
11  14  2.497975
12  14  2.498806
13  14  2.498686
14  14  2.499482
15  14  2.499538
16  14  2.498590
17  14  2.498425
18  14  2.496916
19  14  2.497389
20  14  2.498807
21  14  2.497222
22  14  2.497622
23  14  2.499101
24  14  2.498055
25  14  2.498497
26  14  2.497846
27  14  2.498764
28  14  2.498058
29  14  2.497793
30  14  2.497679
31  14  2.498042
32  14  2.498258
33  14  2.498626
34  14  2.498378
35  14  2.498226
36  14  2.499191
37  14  2.499558
38  14  2.499422
39  14  2.498634
40  14  2.497469
41  14  2.498843
42  14  2.499055
43  14  2.499368
44  14  2.497957
45  14  2.497745
46  14  2.496710
47  14  2.497843
48  14  2.499081
49  14  2.499194
50  14  2.499020
51  14  2.499539
52  14  2.499402
53  14  2.499094
54  14  2.499092
55  14  2.499362
56  14  2.498833
57  14  2.498448
58  14  2.498977
59  14  2.498451
60  14  2.497999
61  14  2.498737
62  14  2.498190
63  14  2.498298
0  15  2.499566
1  15  2.499692
2  15  2.498477
3  15  2.498260
4  15  2.499150
5  15  2.499292
6  15  2.499395
7  15  2.498751
8  15  2.498778
9  15  2.498834
10  15  2.499713
11  15  2.499175
12  15  2.499210
13  15  2.498948
14  15  2.498137
15  15  2.498186
16  15  2.496525
17  15  2.498128
18  15  2.497101
19  15  2.497476
20  15  2.498988
21  15  2.497423
22  15  2.497410
23  15  2.499140
24  15  2.497842
25  15  2.498271
26  15  2.497825
27  15  2.498852
28  15  2.498789
29  15  2.498390
30  15  2.498421
31  15  2.498808
32  15  2.498612
33  15  2.498928
34  15  2.498757
35  15  2.498981
36  15  2.499298
37  15  2.499479
38  15  2.499196
39  15  2.498872
40  15  2.498186
41  15  2.498974
42  15  2.498921
43  15  2.498779
44  15  2.497926
45  15  2.497086
46  15  2.496969
47  15  2.497538
48  15  2.499236
49  15  2.499331
50  15  2.499039
51  15  2.498844
52  15  2.498849
53  15  2.498260
54  15  2.498819
55  15  2.499275
56  15  2.499304
57  15  2.498934
58  15  2.499276
59  15  2.498346
60  15  2.498281
61  15  2.498407
62  15  2.498796
63  15  2.499029
0  16  2.499301
1  16  2.499423
2  16  2.498933
3  16  2.499130
4  16  2.499308
5  16  2.499303
6  16  2.499210
7  16  2.499169
8  16  2.499316
9  16  2.499252
10  16  2.499490
11  16  2.499113
12  16  2.499335
13  16  2.499216
14  16  2.498519
15  16  2.497748
16  16  2.495182
17  16  2.495935
18  16  2.497831
19  16  2.497854
20  16  2.498860
21  16  2.497394
22  16  2.496969
23  16  2.499128
24  16  2.498395
25  16  2.498820
26  16  2.498874
27  16  2.498626
28  16  2.498901
29  16  2.498443
30  16  2.498801
31  16  2.498834
32  16  2.498104
33  16  2.498353
34  16  2.498211
35  16  2.498697
36  16  2.499005
37  16  2.499293
38  16  2.499316
39  16  2.499578
40  16  2.499418
41  16  2.499648
42  16  2.499275
43  16  2.498673
44  16  2.498615
45  16  2.497744
46  16  2.497836
47  16  2.498162
48  16  2.499454
49  16  2.499641
50  16  2.499598
51  16  2.499351
52  16  2.499320
53  16  2.498545
54  16  2.498554
55  16  2.498638
56  16  2.498640
57  16  2.497864
58  16  2.497284
59  16  2.497794
60  16  2.498414
61  16  2.498514
62  16  2.498961
63  16  2.498867
0  17  2.499461
1  17  2.499479
2  17  2.496994
3  17  2.497920
4  17  2.498424
5  17  2.499157
6  17  2.499321
7  17  2.499337
8  17  2.499464
9  17  2.499161
10  17  2.499366
11  17  2.499098
12  17  2.499447
13  17  2.499207
14  17  2.498579
15  17  2.497942
16  17  2.497079
17  17  2.498130
18  17  2.499499
19  17  2.499371
20  17  2.498215
21  17  2.498081
22  17  2.498224
23  17  2.499118
24  17  2.499220
25  17  2.499235
26  17  2.499037
27  17  2.498087
28  17  2.497759
29  17  2.498471
30  17  2.499120
31  17  2.499587
32  17  2.499062
33  17  2.498992
34  17  2.498992
35  17  2.498988
36  17  2.498667
37  17  2.498589
38  17  2.499259
39  17  2.499394
40  17  2.499421
41  17  2.499050
42  17  2.498915
43  17  2.499038
44  17  2.499077
45  17  2.497797
46  17  2.498441
47  17  2.498487
48  17  2.499614
49  17  2.499436
50  17  2.499318
51  17  2.498886
52  17  2.499259
53  17  2.499134
54  17  2.499084
55  17  2.498784
56  17  2.498730
57  17  2.498502
58  17  2.498615
59  17  2.499053
60  17  2.499095
61  17  2.499462
62  17  2.499717
63  17  2.499520
0  18  2.499197
1  18  2.499298
2  18  2.497299
3  18  2.498074
4  18  2.498259
5  18  2.499012
6  18  2.499063
7  18  2.499523
8  18  2.499518
9  18  2.499080
10  18  2.499338
11  18  2.499114
12  18  2.499076
13  18  2.498983
14  18  2.498888
15  18  2.498254
16  18  2.498108
17  18  2.498404
18  18  2.499536
19  18  2.499404
20  18  2.498695
21  18  2.498549
22  18  2.498637
23  18  2.499272
24  18  2.499579
25  18  2.499115
26  18  2.498711
27  18  2.497611
28  18  2.497073
29  18  2.497541
30  18  2.498483
31  18  2.499444
32  18  2.498980
33  18  2.498819
34  18  2.498080
35  18  2.497714
36  18  2.497638
37  18  2.499032
38  18  2.499230
39  18  2.499354
40  18  2.499234
41  18  2.497756
42  18  2.498203
43  18  2.498775
44  18  2.499207
45  18  2.498808
46  18  2.499325
47  18  2.499384
48  18  2.499376
49  18  2.498901
50  18  2.498349
51  18  2.498729
52  18  2.498933
53  18  2.499137
54  18  2.499156
55  18  2.499372
56  18  2.499297
57  18  2.499040
58  18  2.498887
59  18  2.499435
60  18  2.499352
61  18  2.499682
62  18  2.499822
63  18  2.499255
0  19  2.499121
1  19  2.499343
2  19  2.497177
3  19  2.497545
4  19  2.498286
5  19  2.499127
6  19  2.499238
7  19  2.498939
8  19  2.498720
9  19  2.498438
10  19  2.498683
11  19  2.499483
12  19  2.498976
13  19  2.498733
14  19  2.498744
15  19  2.499542
16  19  2.499675
17  19  2.499714
18  19  2.499719
19  19  2.499397
20  19  2.499051
21  19  2.498694
22  19  2.498882
23  19  2.499238
24  19  2.499521
25  19  2.498886
26  19  2.498503
27  19  2.498018
28  19  2.497394
29  19  2.497873
30  19  2.498306
31  19  2.499135
32  19  2.499572
33  19  2.499238
34  19  2.498767
35  19  2.497633
36  19  2.497642
37  19  2.499182
38  19  2.499097
39  19  2.498844
40  19  2.499252
41  19  2.497591
42  19  2.499091
43  19  2.498956
44  19  2.498055
45  19  2.498074
46  19  2.498896
47  19  2.499483
48  19  2.499493
49  19  2.499110
50  19  2.498810
51  19  2.499493
52  19  2.499286
53  19  2.499345
54  19  2.498393
55  19  2.498415
56  19  2.498656
57  19  2.498951
58  19  2.499199
59  19  2.499518
60  19  2.498844
61  19  2.499194
62  19  2.499407
63  19  2.499286
0  20  2.499294
1  20  2.499249
2  20  2.499130
3  20  2.498820
4  20  2.499037
5  20  2.498872
6  20  2.499039
7  20  2.496938
8  20  2.497957
9  20  2.498292
10  20  2.499057
11  20  2.499563
12  20  2.498606
13  20  2.498498
14  20  2.498654
15  20  2.499616
16  20  2.499851
17  20  2.499876
