# Spinor density |Psi|^2 at t = 40 seconds
# Grid: 64 x 64
# Columns: x  y  density
0  0  0.00025003
1  0  0.00038164
2  0  0.00020389
3  0  0.00013104
4  0  0.00027226
5  0  0.00008120
6  0  0.00022174
7  0  0.00013216
8  0  0.00016478
9  0  0.00019010
10  0  0.00015761
11  0  0.00021456
12  0  0.00024878
13  0  0.00012407
14  0  0.00021095
15  0  0.00026590
16  0  0.00029615
17  0  0.00008945
18  0  0.00016801
19  0  0.00012509
20  0  0.00055699
21  0  0.00011266
22  0  0.00037099
23  0  0.00027536
24  0  0.00020891
25  0  0.00011003
26  0  0.00021076
27  0  0.00013438
28  0  0.00025454
29  0  0.00031873
30  0  0.00028788
31  0  0.00059333
32  0  0.00044675
33  0  0.00026706
34  0  0.00029317
35  0  0.00038624
36  0  0.00003516
37  0  0.00015998
38  0  0.00009102
39  0  0.00048646
40  0  0.00020858
41  0  0.00022770
42  0  0.00026020
43  0  0.00039081
44  0  0.00030499
45  0  0.00033413
46  0  0.00031681
47  0  0.00017040
48  0  0.00033999
49  0  0.00024143
50  0  0.00017731
51  0  0.00007591
52  0  0.00025699
53  0  0.00015282
54  0  0.00020644
55  0  0.00022239
56  0  0.00008404
57  0  0.00045061
58  0  0.00049410
59  0  0.00023671
60  0  0.00035237
61  0  0.00023997
62  0  0.00013139
63  0  0.00018769
0  1  0.00024049
1  1  0.00047959
2  1  0.00013743
3  1  0.00022951
4  1  0.00027685
5  1  0.00015201
6  1  0.00015930
7  1  0.00009317
8  1  0.00043432
9  1  0.00048493
10  1  0.00026551
11  1  0.00016445
12  1  0.00017690
13  1  0.00032880
14  1  0.00021045
15  1  0.00015468
16  1  0.00020079
17  1  0.00023997
18  1  0.00012479
19  1  0.00015797
20  1  0.00008753
21  1  0.00009290
22  1  0.00012076
23  1  0.00012626
24  1  0.00039361
25  1  0.00039011
26  1  0.00036102
27  1  0.00020101
28  1  0.00014048
29  1  0.00009735
30  1  0.00039522
31  1  0.00051373
32  1  0.00015155
33  1  0.00024332
34  1  0.00016680
35  1  0.00015702
36  1  0.00013506
37  1  0.00017252
38  1  0.00027851
39  1  0.00041794
40  1  0.00011212
41  1  0.00007198
42  1  0.00055280
43  1  0.00031993
44  1  0.00013111
45  1  0.00023961
46  1  0.00018898
47  1  0.00017781
48  1  0.00009009
49  1  0.00039658
