# Mass field m(x,y) = Delta * R(x,y) at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.497808
1  0  2.497909
2  0  2.497746
3  0  2.499051
4  0  2.498755
5  0  2.499294
6  0  2.499161
7  0  2.499229
8  0  2.499434
9  0  2.498370
10  0  2.498111
11  0  2.497392
12  0  2.498338
13  0  2.497882
14  0  2.498007
15  0  2.497822
16  0  2.498471
17  0  2.498535
18  0  2.499382
19  0  2.499082
20  0  2.498934
21  0  2.499008
22  0  2.498799
23  0  2.498802
24  0  2.498651
25  0  2.499029
26  0  2.499315
27  0  2.499485
28  0  2.498752
29  0  2.499008
30  0  2.499492
31  0  2.498302
32  0  2.497826
33  0  2.497999
34  0  2.497859
35  0  2.497302
36  0  2.497339
37  0  2.496213
38  0  2.499181
39  0  2.498026
40  0  2.498515
41  0  2.497666
42  0  2.498720
43  0  2.498958
44  0  2.498784
45  0  2.498749
46  0  2.499186
47  0  2.498878
48  0  2.499320
49  0  2.498333
50  0  2.499125
51  0  2.499389
52  0  2.499142
53  0  2.498967
54  0  2.498184
55  0  2.498973
56  0  2.498648
57  0  2.499308
58  0  2.499461
59  0  2.499314
60  0  2.499032
61  0  2.498790
62  0  2.498194
63  0  2.497967
0  1  2.499415
1  1  2.499253
2  1  2.498651
3  1  2.498840
4  1  2.498948
5  1  2.498885
6  1  2.498822
7  1  2.498112
8  1  2.498710
9  1  2.498403
10  1  2.498369
11  1  2.498426
12  1  2.498630
13  1  2.498333
14  1  2.498105
15  1  2.497906
16  1  2.498509
17  1  2.498109
18  1  2.499491
19  1  2.498864
20  1  2.498119
21  1  2.497454
22  1  2.497387
23  1  2.497448
24  1  2.497504
25  1  2.498549
26  1  2.499316
27  1  2.499444
28  1  2.498469
29  1  2.499032
30  1  2.499502
31  1  2.498002
32  1  2.498183
33  1  2.498794
34  1  2.498764
35  1  2.496959
36  1  2.497214
37  1  2.495356
38  1  2.498172
39  1  2.497753
40  1  2.498486
41  1  2.497497
42  1  2.498681
43  1  2.498084
44  1  2.498517
45  1  2.498391
46  1  2.499058
47  1  2.498841
48  1  2.498792
49  1  2.498062
50  1  2.498676
51  1  2.498944
52  1  2.498407
53  1  2.499014
54  1  2.497955
55  1  2.498742
56  1  2.498716
57  1  2.499207
58  1  2.498381
59  1  2.498751
60  1  2.498420
61  1  2.498457
62  1  2.497869
63  1  2.498615
0  2  2.499681
1  2  2.499784
2  2  2.499002
3  2  2.499049
4  2  2.499059
5  2  2.498908
6  2  2.498705
7  2  2.498051
8  2  2.496097
9  2  2.496287
10  2  2.496696
11  2  2.499378
12  2  2.498722
13  2  2.498531
14  2  2.496850
15  2  2.496957
16  2  2.497436
17  2  2.498914
18  2  2.499480
19  2  2.498920
20  2  2.498117
21  2  2.497320
22  2  2.497159
23  2  2.497488
24  2  2.497754
25  2  2.498382
26  2  2.499062
27  2  2.499500
28  2  2.498147
29  2  2.498127
30  2  2.498028
31  2  2.497650
32  2  2.497521
33  2  2.498515
34  2  2.499303
35  2  2.499128
36  2  2.498926
37  2  2.497466
38  2  2.497342
39  2  2.497862
40  2  2.498632
41  2  2.498075
42  2  2.498972
43  2  2.498939
44  2  2.499428
45  2  2.499196
46  2  2.498866
47  2  2.498740
48  2  2.498617
49  2  2.498286
50  2  2.498758
51  2  2.498524
52  2  2.497869
53  2  2.498256
54  2  2.498516
55  2  2.499134
56  2  2.498996
57  2  2.499372
58  2  2.496350
59  2  2.497649
60  2  2.498216
61  2  2.499595
62  2  2.499505
63  2  2.499722
0  3  2.498031
1  3  2.497126
2  3  2.497140
3  3  2.497772
4  3  2.499187
5  3  2.498722
6  3  2.498714
7  3  2.497940
8  3  2.495704
9  3  2.495853
10  3  2.496910
11  3  2.499155
12  3  2.499138
13  3  2.498510
14  3  2.496832
15  3  2.497031
16  3  2.497365
17  3  2.498217
18  3  2.498084
19  3  2.498082
20  3  2.498241
21  3  2.498224
22  3  2.498603
23  3  2.497052
24  3  2.496956
25  3  2.497785
26  3  2.498967
27  3  2.499489
28  3  2.498257
29  3  2.498227
30  3  2.497959
31  3  2.498899
32  3  2.498675
33  3  2.499083
34  3  2.499353
35  3  2.499381
36  3  2.498627
37  3  2.497112
38  3  2.496481
39  3  2.498152
40  3  2.498763
41  3  2.498677
42  3  2.498824
43  3  2.498806
44  3  2.499046
45  3  2.499344
46  3  2.498874
47  3  2.498383
48  3  2.498344
49  3  2.498407
50  3  2.498566
51  3  2.497992
52  3  2.497710
53  3  2.497459
54  3  2.498599
55  3  2.499086
56  3  2.499175
57  3  2.499201
58  3  2.496589
59  3  2.497978
60  3  2.498043
61  3  2.499571
62  3  2.499231
63  3  2.499391
0  4  2.498029
1  4  2.496928
2  4  2.496908
3  4  2.497768
4  4  2.499298
5  4  2.498800
6  4  2.498540
7  4  2.498736
8  4  2.496024
9  4  2.496642
10  4  2.496110
11  4  2.498884
12  4  2.499452
13  4  2.498683
14  4  2.497695
15  4  2.498152
16  4  2.498096
17  4  2.498588
18  4  2.498889
19  4  2.499040
20  4  2.498714
21  4  2.497731
22  4  2.497996
23  4  2.497672
24  4  2.498150
25  4  2.498605
26  4  2.498506
27  4  2.499165
28  4  2.498590
29  4  2.498746
30  4  2.498093
31  4  2.499074
32  4  2.499483
33  4  2.499748
34  4  2.499014
35  4  2.499008
36  4  2.497680
37  4  2.497808
38  4  2.498135
39  4  2.499302
40  4  2.498814
41  4  2.498752
42  4  2.498907
43  4  2.499254
44  4  2.499238
45  4  2.499218
46  4  2.498450
47  4  2.497995
48  4  2.498841
49  4  2.498713
50  4  2.499094
51  4  2.498419
52  4  2.498249
53  4  2.497474
54  4  2.498047
55  4  2.498279
56  4  2.499037
57  4  2.499574
58  4  2.497930
59  4  2.497838
60  4  2.497889
61  4  2.499357
62  4  2.499456
63  4  2.499250
0  5  2.497605
1  5  2.496902
2  5  2.496313
3  5  2.497796
4  5  2.499373
5  5  2.498843
6  5  2.498687
7  5  2.499472
8  5  2.498048
9  5  2.498162
10  5  2.497504
11  5  2.498591
12  5  2.498337
13  5  2.498693
14  5  2.498735
15  5  2.499345
16  5  2.498925
17  5  2.498483
18  5  2.499122
19  5  2.499275
20  5  2.499278
21  5  2.498953
22  5  2.498900
23  5  2.498734
24  5  2.499025
25  5  2.499203
26  5  2.498391
27  5  2.498186
28  5  2.498558
29  5  2.499305
30  5  2.498894
31  5  2.498866
32  5  2.498387
33  5  2.498773
34  5  2.497896
35  5  2.498646
36  5  2.497866
37  5  2.497787
38  5  2.498009
39  5  2.499288
40  5  2.499030
41  5  2.499222
42  5  2.498721
43  5  2.499579
44  5  2.499398
45  5  2.499352
46  5  2.498653
47  5  2.498381
48  5  2.499476
49  5  2.499031
50  5  2.498912
51  5  2.498929
52  5  2.499440
53  5  2.499148
54  5  2.498275
55  5  2.498284
56  5  2.499041
57  5  2.499519
58  5  2.499354
59  5  2.499325
60  5  2.499358
61  5  2.499447
62  5  2.499381
63  5  2.499350
0  6  2.498480
1  6  2.498594
2  6  2.498360
3  6  2.499511
4  6  2.499485
5  6  2.499073
6  6  2.498548
7  6  2.498885
8  6  2.497730
9  6  2.497924
10  6  2.497299
11  6  2.498148
12  6  2.497907
13  6  2.498805
14  6  2.498942
15  6  2.499516
16  6  2.499219
17  6  2.499333
18  6  2.499405
19  6  2.499166
20  6  2.499003
21  6  2.499372
22  6  2.499058
23  6  2.498460
24  6  2.498352
25  6  2.498178
26  6  2.497471
27  6  2.496524
28  6  2.497402
29  6  2.498463
30  6  2.498294
31  6  2.498878
32  6  2.498286
33  6  2.498788
34  6  2.497751
35  6  2.498496
36  6  2.498540
37  6  2.498214
38  6  2.498466
39  6  2.499260
40  6  2.498942
41  6  2.498910
42  6  2.498843
43  6  2.498875
44  6  2.499004
45  6  2.498742
46  6  2.498131
47  6  2.498588
48  6  2.498986
49  6  2.498883
50  6  2.498872
51  6  2.498804
52  6  2.499053
53  6  2.499317
54  6  2.498337
55  6  2.497764
56  6  2.497368
57  6  2.498633
58  6  2.498591
59  6  2.499193
60  6  2.499225
61  6  2.499665
62  6  2.499424
63  6  2.499377
0  7  2.498198
1  7  2.498377
2  7  2.498413
3  7  2.499507
4  7  2.499031
5  7  2.499202
6  7  2.498634
7  7  2.498838
8  7  2.499106
9  7  2.498378
10  7  2.496293
11  7  2.497184
12  7  2.497684
13  7  2.499385
14  7  2.499238
15  7  2.499607
16  7  2.498619
17  7  2.497965
18  7  2.497972
19  7  2.498348
20  7  2.498815
21  7  2.499170
22  7  2.499135
23  7  2.499354
24  7  2.499263
25  7  2.498399
26  7  2.497725
27  7  2.497132
28  7  2.499523
29  7  2.499443
30  7  2.498191
31  7  2.498743
