time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999997658,-2.341507932e-07,1.45567477,0.4646912054,0.9909835643,38.40999249,0,31.99999251,0,0.509994356,2.855885123e-18,-3.060670058e-09,-1.086214765e-17,0.9682036353,0.9998266101,0.2824447453,0.01386490348,1,1
0.09999999404,0.9999971194,-2.880644498e-06,1.455752637,0.4644791377,0.9912734997,38.50977068,0,31.99990779,0,0.5097635523,-4.312121332e-18,-4.869586651e-07,-3.769291765e-17,0.9681065115,0.9998266101,0.2824447453,0.01390129003,1,1
0.1999999881,0.9999947095,-5.290549598e-06,1.455830645,0.4642770386,0.9915536066,38.60896642,0,31.99983062,0,0.5095433297,1.595644354e-18,-1.77852077e-06,9.102320182e-17,0.9681871078,0.9998266101,0.2824447453,0.01387349497,1,1
0.2999999821,0.9999921387,-7.861347169e-06,1.455906702,0.4640843587,0.9918223432,38.70704836,0,31.9997483,0,0.5093331245,2.41344963e-18,-3.823081153e-06,7.950967447e-17,0.9681480429,0.9998266101,0.2824447453,0.01387601446,1,1
0.3999999762,0.9999894802,-1.051977043e-05,1.455979347,0.4639005531,0.9920787934,38.80354117,0,31.99966313,0,0.5091324828,-2.450189263e-18,-6.542896618e-06,7.143159718e-17,0.9681647882,0.9998266101,0.2824447453,0.01388331985,1,1
0.5,0.9999871297,-1.287025475e-05,1.456047639,0.4637252847,0.9923223543,38.8980355,0,31.99958787,0,0.5089410913,-1.947232975e-19,-9.863352061e-06,-9.276769078e-17,0.9681715708,0.9998266101,0.2824447453,0.01386102266,1,1
0.5999999642,0.9999846489,-1.535111152e-05,1.456109598,0.4635578032,0.9925517951,38.99015683,0,31.99950823,0,0.5087582657,-1.439645675e-18,-1.364971579e-05,-1.944977732e-16,0.9681203298,0.9998266101,0.2824447453,0.01388388122,1,1
0.6999999881,0.9999819649,-1.803511857e-05,1.456163981,0.4633974366,0.9927665444,39.07962166,0,31.99942223,0,0.5085833934,1.530892759e-18,-1.775490031e-05,-1.300559632e-18,0.9681161347,0.9998266101,0.1959318221,0.01390003407,1,1
0.7999999523,0.9999792597,-2.074034903e-05,1.456210083,0.4632436893,0.9929663932,39.16623908,0,31.99933537,0,0.5084160335,1.559288172e-18,-2.213542016e-05,-5.471178393e-17,0.9681695848,0.9998266101,0.2824447453,0.01389121869,1,1
0.8999999762,0.9999765094,-2.349056436e-05,1.45624718,0.4630959416,0.9931512384,39.24989645,0,31.99924678,0,0.5082555981,3.028888541e-18,-2.662618401e-05,2.452291266e-17,0.9682608843,0.9998266101,0.2824447453,0.0138506456,1,1
1,0.9999737738,-2.622615392e-05,1.456274927,0.462953604,0.9933213235,39.33056837,0,31.99915834,0,0.5081015501,-2.041623986e-18,-3.114113434e-05,1.777983332e-16,0.9681992533,0.9998266101,0.2824447453,0.01388661512,1,1
1.100000024,0.9999709893,-2.901070951e-05,1.456293016,0.4628160793,0.9934769367,39.40830534,0,31.9990682,0,0.5079532525,-8.551785966e-20,-3.566472609e-05,-4.676350111e-17,0.9680767396,0.9998266101,0.333186388,0.01391341942,1,1
1.199999928,0.9999682537,-3.174628883e-05,1.456301676,0.4626828777,0.9936187985,39.48323656,0,31.99897929,0,0.5078102395,3.149630369e-18,-4.012231014e-05,1.059990276e-17,0.968076939,0.9998266101,0.2824447453,0.01392045879,1,1
1.299999952,0.9999653941,-3.460588213e-05,1.45630101,0.4625534267,0.9937475829,39.55554366,0,31.99888625,0,0.5076718876,-3.85802347e-19,-4.442361927e-05,2.682309386e-17,0.9681108405,0.9998266101,0.2824447453,0.01392540293,1,1
1.399999976,0.9999628156,-3.718441854e-05,1.456292038,0.4624274834,0.9938645543,39.62548222,0,31.99880175,0,0.5075379266,3.436449507e-18,-4.860449086e-05,-1.871585364e-16,0.9682300157,0.9998266101,0.2824447453,0.01385079965,1,1
1.5,0.99996015,-3.985003892e-05,1.456274897,0.4623044493,0.9939704474,39.69331541,0,31.99871415,0,0.5074076673,4.783349894e-19,-5.261344419e-05,-3.020238656e-16,0.9680407326,0.9998266101,0.2824447453,0.01396785564,1,1
1.599999905,0.9999575376,-4.246243179e-05,1.456250607,0.4621840822,0.9940665249,39.75935183,0,31.99862779,0,0.5072807563,-1.030681581e-18,-5.642130398e-05,-6.264955158e-17,0.9680987705,0.9998266101,0.2824447453,0.01392044412,1,1
1.699999928,0.9999548237,-4.517634327e-05,1.456219854,0.4620659921,0.9941538618,39.82390094,0,31.99853756,0,0.5071567172,6.676962271e-18,-6.010004226e-05,-7.138170909e-18,0.968097585,0.9998266101,0.2824447453,0.01392693469,1,1
1.799999952,0.999952076,-4.792396372e-05,1.456183648,0.461950047,0.9942336015,39.88728135,0,31.99844552,0,0.5070352745,-1.007381264e-18,-6.359524784e-05,8.599386344e-17,0.9681478619,0.9998266101,0.2824447453,0.01389328608,1,1
1.899999976,0.9999494272,-5.057283197e-05,1.456143219,0.4618360885,0.9943071304,39.94980385,0,31.99835608,0,0.5069161608,-5.198254156e-18,-6.69858273e-05,-6.647867646e-20,0.9682080635,0.9998266101,0.3065642118,0.01385267624,1,1
2,0.9999468066,-5.319341884e-05,1.456099353,0.4617240131,0.9943753397,40.01175242,0,31.99826704,0,0.506799088,-2.045581311e-19,-7.025242273e-05,9.054434265e-17,0.9681922644,0.9998266101,0.2824447453,0.01384532321,1,1
