time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998426,-1.573616155e-07,1.228570928,0.2375873393,0.9909835888,38.40999543,0,31.99999497,0,-1.130319454e-09,-2.325171759e-18,3.645103858e-09,2.232205246e-16,0.9680930854,0.9998266101,0.2824447453,0.01390818398,1,1
0.09999999404,0.9999973905,-2.609471535e-06,1.228860587,0.2375868086,0.9912737779,38.50978082,0,31.99991647,0,-0.000273745215,-1.225432067e-17,-1.698919761e-07,-1.734294118e-16,0.968161545,0.9998266101,0.2824447453,0.01388892232,1,1
0.1999999881,0.9999949918,-5.008210299e-06,1.229140475,0.2375865407,0.9915539343,38.6089747,0,31.99983959,0,-0.0005349242006,2.868865525e-18,-7.551870092e-07,1.562442091e-17,0.9681435122,0.9998266101,0.2824447453,0.01390438519,1,1
0.2999999821,0.9999926962,-7.303845816e-06,1.229409703,0.2375864746,0.9918232283,38.70705285,0,31.99976587,0,-0.0007840336858,1.083769539e-18,-1.744811328e-06,-6.17644777e-17,0.9681933977,0.9998266101,0.2824447453,0.01385967182,1,1
0.3999999762,0.9999901841,-9.81585185e-06,1.229666776,0.2375865133,0.992080263,38.80350068,0,31.99968535,0,-0.001021600291,1.324268232e-18,-3.036092136e-06,2.085311359e-17,0.9681615444,0.9998266101,0.2824447453,0.01388892229,1,1
0.5,0.9999877613,-1.223867837e-05,1.229911143,0.2375866874,0.9923244561,38.89786239,0,31.99960764,0,-0.001248233996,2.727302299e-18,-4.620720277e-06,4.029270327e-17,0.9680975264,0.9998266101,0.2824447453,0.01390031785,1,1
0.5999999642,0.9999853533,-1.464673438e-05,1.230142034,0.2375870027,0.9925550318,38.98971136,0,31.99953052,0,-0.001464465835,6.334173149e-18,-6.462764561e-06,-1.069903738e-16,0.9679719898,0.9998266101,0,0.01409279656,1,1
0.6999999881,0.9999831268,-1.687321017e-05,1.230358956,0.2375874081,0.9927715479,39.07868208,0,31.99945914,0,-0.00167098469,4.155473214e-18,-8.467534099e-06,-3.812793675e-17,0.9682382136,0.9998266101,0.2824447453,0.01379819969,1,1
0.7999999523,0.9999809615,-1.903848677e-05,1.230561389,0.237587894,0.9929734946,39.16445575,0,31.99938958,0,-0.001868453417,-5.992433511e-19,-1.056389027e-05,-1.889267858e-17,0.9681616115,0.9998266101,0.2824447453,0.01386770877,1,1
0.8999999762,0.9999786155,-2.138453314e-05,1.230748759,0.2375884069,0.9931603517,39.24677155,0,31.99931437,0,-0.002057535553,-2.319043071e-18,-1.269970367e-05,-3.666507913e-17,0.9679419361,0.9998266101,0,0.01413507868,1,1
1,0.9999761677,-2.383227971e-05,1.230921132,0.2375889277,0.9933322045,39.32544707,0,31.99923597,0,-0.002238886081,-3.424670809e-19,-1.481356862e-05,7.861259895e-17,0.9682592167,0.9998266101,0.2824447453,0.01377692657,1,1
1.100000024,0.9999738645,-2.613552673e-05,1.231078869,0.2375895406,0.9934893281,39.40037275,0,31.99916217,0,-0.002413175442,-3.483753563e-18,-1.68688849e-05,-1.109521935e-16,0.9682137981,0.9998266101,0.2824447453,0.01383097331,1,1
1.199999928,0.999971403,-2.859700947e-05,1.231221938,0.2375901565,0.9936317816,39.47148344,0,31.99908324,0,-0.002581060418,9.678620485e-19,-1.884076425e-05,7.946604943e-17,0.9679591374,0.9998266101,0,0.01410486884,1,1
1.299999952,0.9999689935,-3.100647438e-05,1.231350993,0.2375908211,0.9937601716,39.53879684,0,31.99900606,0,-0.002743157135,-1.912921485e-18,-2.073209093e-05,-4.376657442e-17,0.9682280323,0.9998266101,0.2824447453,0.01384266476,1,1
1.399999976,0.9999666558,-3.334419282e-05,1.231466717,0.2375915443,0.9938751722,39.60238245,0,31.99893117,0,-0.002900105535,-1.452103904e-18,-2.240601362e-05,-1.826951817e-17,0.968179295,0.9998266101,0.2824447453,0.01385416621,1,1
1.5,0.9999642363,-3.576370081e-05,1.231569553,0.2375922887,0.9939772643,39.66235654,0,31.9988537,0,-0.003052503492,-3.309455855e-18,-2.391721992e-05,-4.584704404e-17,0.9679591358,0.9998266101,0,0.01410486877,1,1
1.599999905,0.9999617637,-3.823625454e-05,1.23166038,0.2375930628,0.9940673171,39.71889008,0,31.99877456,0,-0.003200848807,-3.941507007e-18,-2.529367853e-05,2.443816148e-17,0.968190206,0.9998266101,0.2824447453,0.01384927527,1,1
1.699999928,0.9999592797,-4.072027878e-05,1.231740172,0.237593873,0.9941462992,39.7721944,0,31.99869515,0,-0.003345718839,-2.838497071e-18,-2.64493221e-05,-1.017478717e-16,0.968135769,0.9998266101,0.2824447453,0.01388395201,1,1
1.799999952,0.99995685,-4.315001285e-05,1.231810064,0.2375947592,0.9942153045,39.82251503,0,31.99861743,0,-0.003487536372,1.676586574e-18,-2.742044158e-05,-3.126507712e-17,0.9679310996,0.9998266101,0,0.01412837467,1,1
1.899999976,0.9999544845,-4.55155131e-05,1.231870945,0.2375957353,0.9942752095,39.87011991,0,31.99854174,0,-0.003626743386,-2.840462913e-18,-2.819213976e-05,-4.843738617e-17,0.9681832234,0.9998266101,0.2824447453,0.01384276817,1,1
2,0.9999520698,-4.79301885e-05,1.231923736,0.2375967695,0.9943269668,39.91528864,0,31.99846451,0,-0.003763731679,8.746038317e-19,-2.883081505e-05,-7.267246013e-18,0.9681491357,0.9998266101,0.2824447453,0.01389015886,1,1
2.099999905,0.9999494023,-5.059772997e-05,1.231969366,0.2375978298,0.9943715359,39.95830709,0,31.99837918,0,-0.003898820769,-1.958307669e-18,-2.932216893e-05,8.401329791e-17,0.9681657398,0.9998266101,0.2824447453,0.01388521174,1,1
2.200000048,0.9999466555,-5.334449165e-05,1.232008574,0.2375989537,0.9944096201,39.99947905,0,31.99829127,0,-0.004032325521,-1.90016832e-18,-2.965608162e-05,2.762883044e-17,0.9681729686,0.9998266101,0.2824447453,0.01386719382,1,1
2.299999952,0.9999440487,-5.59512869e-05,1.232043146,0.2376001885,0.9944429571,40.03910576,0,31.99820783,0,-0.004164515999,-1.341705759e-18,-2.98557439e-05,-5.228671904e-17,0.9682060536,0.9998266101,0.2824447453,0.01384017852,1,1
2.399999857,0.9999415207,-5.847931695e-05,1.23207357,0.2376015206,0.9944720493,40.07746831,0,31.99812686,0,-0.004295564757,-2.721478823e-18,-2.992457058e-05,-6.379325379e-17,0.9681313681,0.9998266101,0.2824447453,0.01388783143,1,1
2.5,0.9999388987,-6.110129443e-05,1.232101132,0.2376029562,0.9944981756,40.11482919,0,31.99804296,0,-0.004425669298,4.140411549e-19,-2.987268971e-05,5.39150814e-17,0.9681741829,0.9998266101,0.2824447453,0.01387337431,1,1
2.599999905,0.999936262,-6.37380492e-05,1.23212512,0.2376044672,0.9945206532,40.15144331,0,31.99795879,0,-0.004554936748,2.300274934e-18,-2.975861939e-05,4.538103642e-17,0.968215011,0.9998266101,0.2824447453,0.0138322142,1,1
2.700000048,0.9999335466,-6.645338674e-05,1.232147851,0.2376060665,0.9945417844,40.18753864,0,31.99787202,0,-0.004683425831,-2.22034152e-18,-2.954830502e-05,1.18941546e-16,0.968119168,0.9998266101,0.2824447453,0.01389628195,1,1
2.799999952,0.9999309129,-6.90871365e-05,1.2321694,0.2376078215,0.9945615783,40.22333016,0,31.997788,0,-0.004811334555,1.222487202e-19,-2.926745318e-05,4.955707117e-17,0.9681516034,0.9998266101,0.2824447453,0.013869262,1,1
2.899999857,0.9999282846,-7.171536519e-05,1.232189587,0.2376096729,0.9945799145,40.25899945,0,31.99770411,0,-0.004938663988,2.068653228e-19,-2.889796239e-05,-1.173355535e-16,0.9682139609,0.9998266101,0.2824447453,0.01384274532,1,1
3,0.9999256529,-7.43471313e-05,1.232210932,0.2376116646,0.9945992672,40.29470615,0,31.99761991,0,-0.005065321246,3.404102759e-19,-2.847861667e-05,3.090461683e-17,0.9681337921,0.9998266101,0.2824447453,0.01389353807,1,1
3.099999905,0.9999229298,-7.70702322e-05,1.23223162,0.2376137562,0.9946178643,40.33058281,0,31.99753281,0,-0.005191445871,-3.128473349e-19,-2.797302711e-05,6.526022935e-17,0.9681516031,0.9998266101,0.2824447453,0.01386926197,1,1
3.199999809,0.9999201963,-7.98037027e-05,1.232250502,0.2376159753,0.9946345265,40.36674598,0,31.99744548,0,-0.005316981706,-1.973404171e-18,-2.741332445e-05,3.025543378e-17,0.9682139609,0.9998266101,0.2824447453,0.01384274529,1,1
3.299999952,0.9999174826,-8.251735094e-05,1.232274624,0.2376183126,0.9946563117,40.40328827,0,31.99735889,0,-0.005441578523,-1.356468491e-18,-2.691595455e-05,-1.149651787e-17,0.9681875514,0.9998266101,0.2824447453,0.01384449513,1,1
3.399999857,0.9999148355,-8.516454727e-05,1.23229966,0.2376208169,0.9946788436,40.44028258,0,31.9972742,0,-0.005565621118,1.324591104e-18,-2.634352365e-05,9.332292681e-17,0.968184923,0.9998266101,0.2824447453,0.01384480866,1,1
3.5,0.9999121601,-8.783989408e-05,1.232314987,0.2376234394,0.9946915472,40.47777777,0,31.9971886,0,-0.005688825077,2.372898071e-18,-2.578405604e-05,1.886630504e-17,0.9681710318,0.9998266101,0.2824447751,0.01386268459,1,1
3.599999905,0.9999094634,-9.053662015e-05,1.232347935,0.2376262306,0.9947217046,40.51581046,0,31.9971026,0,-0.005810832533,-1.380167965e-18,-2.52584844e-05,-1.485722225e-17,0.9681912507,0.9998266101,0.2824448049,0.01385608174,1,1
3.699999809,0.9999068537,-9.314626568e-05,1.232374259,0.2376291742,0.9947450851,40.55440719,0,31.99701915,0,-0.005932194899,-1.080297262e-18,-2.464937186e-05,3.678187605e-17,0.9681813583,0.9998266101,0.2824448049,0.01386254719,1,1
3.799999952,0.9999041414,-9.585857997e-05,1.232384115,0.237632268,0.9947518469,40.59357009,0,31.99693247,0,-0.006052567151,-1.022041925e-19,-2.399984409e-05,2.254321489e-17,0.9681710317,0.9998266101,0.2824448049,0.01386268453,1,1
3.899999857,0.9999015659,-9.843407631e-05,1.232430067,0.2376355737,0.9947944932,40.63330845,0,31.99685002,0,-0.006171082269,-9.829257637e-19,-2.343656473e-05,3.999254621e-17,0.9681880837,0.9998266101,0.2824448347,0.01385843398,1,1
4,0.9998988608,-0.0001011392243,1.232459542,0.2376390165,0.9948205252,40.67360258,0,31.99676349,0,-0.006288890372,1.660463585e-18,-2.279857268e-05,1.748046851e-17,0.9681566363,0.9998266101,0.2824448645,0.01388442276,1,1
4.099999905,0.9998962976,-0.0001037023678,1.232454067,0.2376426477,0.9948114191,40.71444838,0,31.99668188,0,-0.006405401659,-1.941217539e-18,-2.208643202e-05,-1.083903093e-17,0.968190492,0.9998266101,0.2824448943,0.01387760948,1,1
4.199999809,0.9998935828,-0.0001064171901,1.232523143,0.2376464303,0.9948767128,40.75581359,0,31.99659536,0,-0.006520395624,1.845724071e-18,-2.13645564e-05,1.332117217e-16,0.9681849134,0.9998266101,0.2824449241,0.01387377861,1,1
4.299999714,0.9998909353,-0.0001090647147,1.232551475,0.2376503778,0.9949010969,40.79768313,0,31.9965111,0,-0.00663729243,-1.927199366e-18,-2.022115893e-05,-1.920123246e-17,0.968133316,0.9998266101,0.2824449539,0.01388222403,1,1
4.400000095,0.9998881916,-0.0001118084422,1.232589314,0.2376545242,0.9949347901,40.84002396,0,31.99642372,0,-0.006753159153,1.874345199e-18,-1.890667081e-05,5.230491447e-17,0.9681676492,0.9998266101,0.2824449539,0.01391885368,1,1
