time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000092,9.19590488e-07,1.101521162,0.1039653752,0.9975557866,64.01005883,0,64.00005885,0,0.1993019319,5.252362071e-18,-1.96966232e-10,-1.776191119e-16,0.999817812,1,0,6.752696601e-05,1,0
0.09999999404,0.9999981652,-1.834770616e-06,1.102960196,0.103963567,0.9989966295,64.10985221,0,63.9998826,0,0.1992966529,-1.658827492e-18,-1.020845032e-05,-8.327310374e-17,0.9998132752,1,0,6.825468989e-05,1,0
0.1999999881,0.9999955001,-4.499854117e-06,1.103174252,0.1039619764,0.9992122753,64.20950199,0,63.99971197,0,0.1992912869,-2.44428063e-19,-1.84580414e-05,5.548625322e-18,0.9998098558,1,0,6.811102567e-05,1,0
0.2999999821,0.9999927467,-7.253343587e-06,1.101975129,0.1039601077,0.998015021,64.30886219,0,63.99953567,0,0.1992837729,-1.622501636e-18,-2.747130506e-05,2.619970052e-16,0.9997935554,1,0,6.86534252e-05,1,0
0.3999999762,0.9999901116,-9.888445122e-06,1.10336982,0.1039578043,0.9994120154,64.40781405,0,63.99936691,0,0.1992747685,1.677528847e-18,-3.720108923e-05,-9.288058196e-17,0.9998151688,1,0,6.779843546e-05,1,0
0.5,0.9999874415,-1.255849527e-05,1.103181905,0.1039555571,0.9992263481,64.50621829,0,63.99919581,0,0.1992651527,2.206721767e-18,-4.49336228e-05,9.693433062e-17,0.9998204095,1,0,6.741220539e-05,1,0
0.5999999642,0.9999848554,-1.514463738e-05,1.102620302,0.1039528779,0.9986674239,64.60395703,0,63.99903014,0,0.1992544291,1.205268207e-18,-5.325757713e-05,-1.265300469e-16,0.9998095643,1,0,6.790701917e-05,1,0
0.6999999881,0.9999822515,-1.77484625e-05,1.103931731,0.103949519,0.9999822121,64.70090276,0,63.99886315,0,0.1992416521,-3.619304643e-18,-6.206963167e-05,-1.308158623e-16,0.9998212789,1,0,6.74090121e-05,1,0
0.7999999523,0.9999796395,-2.036054862e-05,1.103065953,0.1039476354,0.9991183179,64.79694058,0,63.99869526,0,0.1992340425,1.417756546e-18,-6.77416489e-05,2.408562471e-17,0.9998090417,1,0,6.797068357e-05,1,0
0.8999999762,0.9999768866,-2.311342509e-05,1.103394882,0.1039455337,0.999449348,64.89195272,0,63.99851821,0,0.1992247795,1.596745924e-18,-7.175856948e-05,2.492325383e-17,0.9998287585,1,0,6.466007724e-05,1,0
1,0.9999741302,-2.586977911e-05,1.103046546,0.1039434343,0.9991031116,64.98584604,0,63.99834062,0,0.1992166252,9.949877707e-19,-7.461514064e-05,2.007347273e-16,0.9997893594,1,0,6.893973919e-05,1,0
1.100000024,0.9999714607,-2.853925403e-05,1.103110287,0.1039394817,0.9991708057,65.07853167,0,63.99816838,0,0.1992028702,-9.053480172e-20,-7.731214305e-05,-8.260058063e-17,0.9998096966,1,0,6.844258708e-05,1,0
1.199999928,0.9999688927,-3.110725287e-05,1.103904511,0.1039356711,0.9999688398,65.16992374,0,63.99800218,0,0.1991897623,2.023796411e-18,-8.067382115e-05,-2.080955692e-16,0.9998164,1,0,6.534555834e-05,1,0
1.299999952,0.9999662474,-3.375256941e-05,1.10310622,0.1039317736,0.9991744464,65.25993248,0,63.9978307,0,0.1991772831,4.508896835e-19,-8.298910413e-05,1.584431516e-16,0.9997945989,1,0,6.876534835e-05,1,0
1.399999976,0.9999636544,-3.634564928e-05,1.103163115,0.1039273746,0.9992357401,65.34849767,0,63.99766202,0,0.1991627783,-3.682645052e-19,-8.511733051e-05,2.279494816e-17,0.9998238799,1,0,6.751322296e-05,1,0
