timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
29,0.007079422123,0.05259193264,1.265246286e-07,7.74921217e-09,0.0003094808586,0.003246387284,0.003246387284,0.041047149
30,0.007042251029,0.05259193264,5.363593235e-09,9.782343676e-12,0.0002045802609,0.003246377147,0.003246377147,0.0411845409
31,0.009393422755,0.06123035006,1.766968378e-07,1.329896729e-08,0.001216301665,0.003246366218,0.003246366217,0.04081258972
32,0.009118441105,0.05259193264,7.515011833e-16,2.6584416e-18,0.0009168089352,0.003246354963,0.003246354962,0.04181998635
33,0.004606085632,0.05259193264,1.141531934e-07,5.249630343e-09,0.0006328248811,0.003246343461,0.00324634346,0.04067678807
34,0.00449666837,0.05259193264,8.957017663e-16,3.176113329e-18,0.0004819157572,0.00324633195,0.00324633195,0.04108299773
35,0.008368405642,0.06123790801,6.534490749e-07,2.448668269e-08,0.001828128693,0.003246320004,0.003246320004,0.04045559266
36,0.00795793201,0.05259193264,1.170467462e-07,1.424870811e-09,0.001478816122,0.003246307867,0.003246307866,0.04196424084
37,0.008665164142,0.06124165515,2.038779619e-07,8.126542299e-09,0.001216376484,0.003246295385,0.003246295384,0.04074334899
38,0.008390243551,0.05259193264,8.41304554e-08,5.013357161e-10,0.0009169113124,0.003246282823,0.003246282823,0.04175217627
39,0.007654856147,0.05556590456,6.155149416e-07,2.029008179e-08,0.0009165058126,0.003246269494,0.003246269493,0.04084465051
40,0.007483643538,0.05259193264,1.436418801e-15,5.203187244e-18,0.0007659330979,0.003246256691,0.00324625669,0.0414757836
41,0.01125246091,0.06124912214,7.287023256e-07,3.953382383e-08,0.001827898217,0.00324624314,0.003246243139,0.04072726584
42,0.01084206268,0.0586410429,1.024606065e-08,1.14422858e-10,0.001478689019,0.003246230133,0.003246230132,0.04222592989
43,0.007793820678,0.06125283291,1.325118648e-07,5.998973914e-09,0.001216436661,0.00324621648,0.003246216479,0.04066040623
44,0.007518966496,0.05259193264,5.672854096e-07,3.301680155e-09,0.0009170087435,0.003246202573,0.003246202572,0.04167098712
45,0.005683688296,0.05556332766,1.14469566e-07,6.342996107e-09,0.0009163389278,0.003246188168,0.003246188167,0.04065825653
46,0.005512528933,0.05259193264,1.222155364e-08,5.647517308e-11,0.000765913925,0.003246174204,0.003246174202,0.04129202793
47,0.006833876676,0.06126021806,9.238390172e-08,3.157208539e-09,0.001630336658,0.003246159973,0.003246159971,0.04039109856
48,0.006466518024,0.05259193264,1.327450037e-08,1.334049278e-10,0.001281076227,0.003246144914,0.003246144913,0.04174568394
49,0.009339906696,0.06126389245,7.154827606e-07,1.684151278e-08,0.001216531395,0.003246129601,0.003246129599,0.0408077302
50,0.009066533245,0.05259193264,6.386917946e-07,3.960898605e-09,0.0009218806009,0.003246114543,0.003246114541,0.04180936286
51,0.005627885163,0.06126754865,1.141531934e-07,7.274688406e-09,0.001216493328,0.00324609956,0.003246099558,0.0404543405
52,0.005353123386,0.05259193264,6.6390266e-07,4.082753401e-09,0.0009171263152,0.003246084408,0.003246084406,0.04146958864
53,0.005597723825,0.05259193264,6.801740176e-07,7.563368077e-09,0.0003094341034,0.003246068888,0.003246068886,0.0409049164
54,0.005560723837,0.05259193264,3.455411616e-15,1.220246263e-17,0.0002049768869,0.003246053151,0.003246053149,0.04104208366
55,0.004870071704,0.05259193264,1.141531934e-07,5.233651569e-09,0.0003054804012,0.003246036882,0.003246036879,0.04084233702
56,0.004836264562,0.05259193264,1.29233376e-07,2.602271951e-10,0.000210814014,0.003246020461,0.003246020458,0.04096788663
57,0.005231086574,0.05259193264,7.32815786e-07,1.36938e-08,0.0003053125209,0.003246004228,0.003246004225,0.0408724848
58,0.005195527958,0.05259193264,1.919097329e-08,3.554765668e-11,0.0002047755047,0.003245987307,0.003245987304,0.04100441493
59,0.008021783364,0.06128199156,1.520104214e-07,8.167741871e-09,0.00121652496,0.003245970163,0.003245970159,0.04067924265
60,0.007747121402,0.05259193264,7.649442798e-07,4.718386079e-09,0.0009172307769,0.003245952573,0.00324595257,0.04168862307
61,0.005264358457,0.05259193264,1.141531934e-07,6.651245657e-09,0.000578068683,0.003245935163,0.003245935159,0.04075684609
62,0.005167002126,0.05259193264,2.186194587e-08,5.935398615e-11,0.0004279220406,0.003245917209,0.003245917205,0.04111772147
63,0.001788607784,0.05005303264,4.073110402e-07,2.986252613e-09,0.0003054312474,0.003245899099,0.003245899094,0.04054698904
64,0.001753092792,0.05005303264,2.326264268e-08,4.310431036e-11,0.0002049809129,0.003245880849,0.003245880844,0.04067979581
65,0.008345409415,0.06129266913,1.666329807e-07,1.042888385e-08,0.001216527899,0.00324586176,0.003245861755,0.04070856326
66,0.008070827609,0.05259193264,4.250301811e-07,2.510364715e-09,0.0009172998814,0.00324584282,0.003245842815,0.04171692698
67,0.01117406187,0.06129617983,1.439273977e-07,1.996362169e-08,0.001826644629,0.003245823372,0.003245823366,0.04071546377
68,0.01076404756,0.05259193264,8.662927826e-07,1.041193973e-08,0.001477977,0.003245803928,0.003245803922,0.04221309328
69,0.006869754508,0.05259193264,1.485850485e-07,1.161874251e-08,0.0003075083098,0.003245784685,0.003245784679,0.04103081299
70,0.006838166261,0.05259193264,2.772503296e-08,5.351919468e-11,0.0002197973121,0.003245765133,0.003245765127,0.04114757164
71,0.007775704965,0.06130327397,5.082929852e-07,9.282201738e-09,0.001216517846,0.003245745491,0.003245745484,0.04065358952
72,0.007501206445,0.05259193264,1.683798103e-07,1.18663759e-09,0.0009173633347,0.003245725696,0.003245725689,0.04166297201
73,0.004452551225,0.05259193264,1.141531934e-07,5.363058057e-09,0.0003107600485,0.003245706051,0.003245706044,0.04079257534
74,0.004415344098,0.05259193264,2.439029405e-07,4.584230791e-10,0.0002056491757,0.003245685266,0.003245685258,0.04093082484
75,0.004331790999,0.05259193264,1.638681058e-07,5.592846516e-09,0.0003056585013,0.003245664883,0.003245664875,0.04078411618
76,0.004296363764,0.05259193264,3.257825454e-08,6.040337337e-11,0.0002053793865,0.003245644035,0.003245644026,0.04091579631
77,0.01030462782,0.06131366054,3.059119521e-07,3.109039802e-08,0.001826051228,0.003245622591,0.003245622582,0.04063135714
78,0.009894788568,0.05259193264,1.698752673e-07,2.020811316e-09,0.001477637143,0.003245601064,0.003245601054,0.04213132413
79,0.005379824739,0.05259193264,1.141531934e-07,6.176033475e-09,0.0007124005593,0.0032455797,0.00324557969,0.04070732202
80,0.005253159649,0.05259193264,5.220965554e-07,2.751194354e-09,0.0005627057142,0.003245557986,0.003245557975,0.04117668318
81,0.004114934516,0.05259193264,1.033658931e-06,9.825946497e-09,0.0003057665397,0.003245536265,0.003245536254,0.04076223005
82,0.004079551822,0.05259193264,3.782220473e-08,7.014776181e-11,0.0002055768127,0.003245514286,0.003245514274,0.04089380147
83,0.007961696483,0.06132391977,2.174373345e-07,1.022836199e-08,0.00121645021,0.003245492472,0.00324549246,0.04066836663
84,0.007687375848,0.05259193264,1.82724842e-07,1.090189866e-09,0.0009174639752,0.00324546993,0.003245469918,0.04167670886
85,0.003633819384,0.05259193264,2.038779619e-07,6.868479211e-09,0.0003053152987,0.003245446953,0.00324544694,0.04071860327
86,0.003599877666,0.05259193264,2.036974604e-07,4.148310194e-10,0.0002099798995,0.003245423684,0.00324542367,0.0408449491
87,0.004162199319,0.05259193264,5.589079252e-07,6.479681198e-09,0.0003058702719,0.003245400095,0.003245400081,0.04076509369
88,0.004126860316,0.05259193264,4.345672145e-08,8.062043467e-11,0.0002057679963,0.003245376478,0.003245376463,0.04089647388
89,0.007521351901,0.06133414265,2.26954982e-07,6.161694312e-09,0.001216394816,0.003245352234,0.003245352218,0.04062528109
90,0.007247126607,0.05259193264,5.766189513e-07,3.407881566e-09,0.000917506612,0.003245328091,0.003245328074,0.04163430164
91,0.005222259307,0.05554079942,1.310587613e-07,8.620441908e-09,0.0009146753582,0.003245303519,0.003245303502,0.04060474377
92,0.005051573992,0.05259193264,2.191384609e-07,1.606003085e-09,0.0007654733267,0.003245278504,0.003245278486,0.04123746084
93,0.003740697434,0.05259193264,1.183979372e-06,9.743204028e-09,0.0003059685032,0.003245254411,0.003245254392,0.04072372453
94,0.003705404235,0.05259193264,4.94819599e-08,9.182523121e-11,0.0002059603457,0.003245229542,0.003245229523,0.04085505229
95,0.007323040611,0.06134422001,2.424922555e-07,3.994737925e-09,0.00121632348,0.003245204288,0.003245204268,0.04060492655
96,0.007048912722,0.05259193264,1.219113429e-06,7.105431132e-09,0.0009175380093,0.00324517849,0.003245178469,0.04161406319
97,0.003996295458,0.05259193264,1.141531934e-07,5.827289953e-09,0.0005769734732,0.00324515293,0.003245152909,0.04062836858
98,0.003899263415,0.05259193264,2.347619276e-07,8.586676386e-10,0.0004278131947,0.003245127142,0.00324512712,0.04098908019
99,0.005001816936,0.05259193264,1.259107627e-06,9.287489466e-09,0.000306062694,0.00324510158,0.003245101557,0.04084053261
100,0.004966569203,0.05259193264,5.589744133e-08,1.037588978e-10,0.0002061473197,0.003245075532,0.003245075509,0.04097130362
101,0.007817505138,0.06135396996,1.281889385e-07,8.290563358e-09,0.00121623695,0.003245049873,0.003245049848,0.0406499035
102,0.007543482483,0.05259193264,5.812276444e-08,4.886891534e-10,0.0009175670205,0.003245023586,0.00324502356,0.04165756811
103,0.005307974491,0.05259193264,1.281889385e-07,6.189309529e-09,0.0006307566113,0.003244997123,0.003244997097,0.04072760642
104,0.005199183964,0.05259193264,6.039149337e-08,1.823617092e-10,0.0004817116832,0.003244969775,0.003244969748,0.04113080873
105,0.005417087855,0.05259193264,1.134714129e-07,6.022615896e-09,0.0003061556215,0.003244942915,0.003244942887,0.04087765761
106,0.005381884813,0.05259193264,6.270353432e-08,1.164227318e-10,0.0002063302916,0.003244915778,0.003244915749,0.04100813151
107,0.008737648743,0.0613637927,1.281889385e-07,1.210974449e-08,0.001216135313,0.003244888215,0.003244888185,0.04073484235
108,0.008463732502,0.05259193264,6.505854358e-08,5.469780236e-10,0.0009175842849,0.00324486026,0.003244860229,0.04174004989
109,0.005105575861,0.05259193264,1.141531934e-07,4.825223926e-09,0.0006305286464,0.003244832314,0.003244832282,0.04070664222
110,0.004996846654,0.05259193264,6.745695611e-08,2.037197159e-10,0.0004816628912,0.003244803718,0.003244803685,0.04110980997
111,0.005246821652,0.05259193264,2.038779619e-07,6.918942181e-09,0.0003062412282,0.003244775188,0.003244775153,0.04085972159
112,0.005211664297,0.05259193264,6.989868777e-08,1.298152565e-10,0.0002065116908,0.003244746508,0.003244746472,0.04099006466
113,0.007671804601,0.06137343349,9.23839017e-08,2.973197546e-09,0.001216017806,0.003244717683,0.003244717646,0.04063249546
114,0.007397998214,0.05259193264,1.454854282e-06,9.154745684e-09,0.0009175974237,0.003244688867,0.003244688828,0.04163975788
115,0.005329123808,0.05259193264,1.141531934e-07,8.171644334e-09,0.000630291928,0.00324466013,0.00324466009,0.04072570908
116,0.005220457137,0.05259193264,3.925864834e-07,1.678811551e-09,0.0004816056741,0.003244630277,0.003244630236,0.04112844408
117,0.005340334977,0.05259193264,1.484360187e-06,1.097202129e-08,0.0003063255511,0.003244600732,0.003244600689,0.04086645539
118,0.005305222882,0.05259193264,7.748412065e-08,1.43937978e-10,0.0002066903167,0.003244570622,0.003244570578,0.04099659189
119,0.00829169706,0.06138292889,1.609976841e-06,2.060485078e-08,0.001215887458,0.003244539824,0.003244539779,0.04068899858
120,0.008018005064,0.05259193264,9.722272365e-10,5.835098848e-12,0.0009176012605,0.003244509286,0.003244509239,0.04169446284
121,0.004802134496,0.05259193264,1.209474031e-07,7.735449516e-09,0.0007600965914,0.003244478381,0.003244478333,0.0406195719
122,0.004665151139,0.05259193264,4.145457003e-07,2.367893486e-09,0.0006116397098,0.00324444729,0.003244447241,0.0411278904
123,0.005628031923,0.05259193264,1.559397692e-06,1.195871334e-08,0.0003064009214,0.003244416128,0.003244416077,0.04089128345
124,0.005592966535,0.05259193264,8.545927908e-08,1.587903003e-10,0.0002068659799,0.003244384679,0.003244384627,0.04102115234
125,0.008171186878,0.06139227869,3.229035159e-07,1.129648698e-08,0.001215739569,0.003244353041,0.003244352987,0.04067557546
126,0.007897614364,0.05259193264,1.594498373e-06,9.300843458e-09,0.0009175996815,0.003244321369,0.003244321314,0.04168091968
127,0.005385488479,0.05259193264,1.299422995e-07,8.078000043e-09,0.0005758629097,0.003244289948,0.003244289891,0.04074929566
128,0.005288752861,0.05259193264,3.156026129e-07,1.152369233e-09,0.0004275861709,0.003244257786,0.003244257727,0.04110777482
129,0.006099077135,0.05259193264,2.793735171e-07,8.041674205e-09,0.0003064744013,0.003244225618,0.003244225557,0.0409332054
130,0.006064058033,0.05259193264,9.382373541e-08,1.743725046e-10,0.0002070394194,0.00324419286,0.003244192797,0.04106275498
131,0.009435309308,0.06140148301,2.432056413e-06,3.487662378e-08,0.001215576965,0.003244159884,0.00324415982,0.04079245694
132,0.009161859148,0.05259193264,9.669830443e-08,8.121568168e-10,0.0009175904505,0.003244126852,0.003244126786,0.0417945345
133,0.005615689835,0.05551596626,1.557548365e-07,8.714939161e-09,0.0009125632152,0.003244093662,0.003244093594,0.04062805021
134,0.005445531768,0.05259193264,3.323119698e-07,2.390313916e-09,0.0007645997286,0.003244060557,0.003244060487,0.04125838048
135,0.00658565969,0.05259193264,2.038779617e-07,1.037223736e-08,0.0003065456876,0.003244026504,0.003244026432,0.04097643429
136,0.006550687105,0.05259193264,1.02577227e-07,1.906829585e-10,0.0002072084472,0.003243992511,0.003243992437,0.04110566094
137,0.008073648971,0.06141054177,3.563319058e-07,9.373810067e-09,0.001215397424,0.003243958629,0.003243958553,0.04066201854
138,0.007800326824,0.05259193264,5.536160587e-14,2.018265689e-16,0.0009175715694,0.00324392388,0.003243923802,0.04166675443
139,0.004846428123,0.05259193264,1.141656416e-07,7.05704852e-09,0.0003097726845,0.003243889781,0.003243889701,0.04080903802
140,0.004810078067,0.05259193264,1.791758085e-06,3.311923021e-09,0.0002066428394,0.003243854932,0.003243854851,0.04094388523
141,0.005749938266,0.05259193264,2.174373345e-07,1.069505024e-08,0.0003066106429,0.003243820273,0.003243820189,0.04089572201
142,0.005715012735,0.05259193264,1.117196694e-07,2.077215848e-10,0.0002073748826,0.003243784503,0.003243784416,0.04102500701
143,0.007671860377,0.06141945506,1.92139022e-06,2.108870668e-08,0.001215203691,0.003243748905,0.003243748816,0.04062178429
144,0.007398665101,0.05259193264,1.161141247e-09,6.973289282e-12,0.0009175441511,0.003243713572,0.003243713481,0.04162700824
145,0.004646000135,0.05259193264,1.37657978e-07,7.5055116e-09,0.0007588971669,0.003243677476,0.003243677382,0.04059555744
146,0.004509308022,0.05259193264,1.869928795e-06,1.107538867e-08,0.0006111825354,0.003243641792,0.003243641696,0.04110304452
147,0.005317667951,0.05259193264,1.235879353e-07,6.389703196e-09,0.0003066708694,0.003243605609,0.003243605511,0.04085263887
148,0.005282789712,0.05259193264,1.212513954e-07,2.254917744e-10,0.0002075416241,0.003243569219,0.003243569119,0.0409818773
149,0.007671735471,0.0614282956,1.999639252e-06,2.178537661e-08,0.001214996198,0.003243532431,0.003243532328,0.04061937158
150,0.007398676863,0.05259193264,1.208972481e-09,7.261704647e-12,0.0009175163508,0.003243495191,0.003243495085,0.04162415026
151,0.004645925077,0.05259193264,1.422988489e-07,7.525422387e-09,0.0007585686321,0.003243457723,0.003243457614,0.040593003
152,0.00450930991,0.05259193264,1.948254928e-06,1.154625797e-08,0.0006110469889,0.00324341974,0.003243419629,0.04110020731
153,0.005317630172,0.05259193264,1.235879352e-07,6.38982593e-09,0.0003067282046,0.003243382094,0.00324338198,0.04084999949
154,0.005282798086,0.05259193264,1.311718502e-07,2.439794791e-10,0.0002076947954,0.003243343829,0.003243343712,0.04097905309
155,0.007671605605,0.06143684512,2.07803792e-06,2.248572821e-08,0.001214772318,0.003243305591,0.003243305472,0.04061684097
156,0.007398684112,0.05259193264,1.002966056e-11,6.052743095e-14,0.0009174740943,0.003243267341,0.003243267219,0.04162116607
157,0.005048465369,0.05259193264,1.366530822e-07,7.295153531e-09,0.0006284237615,0.003243228757,0.003243228631,0.04068263158
158,0.004940260907,0.05259193264,2.026731145e-06,8.876613517e-09,0.0004810298442,0.003243190538,0.003243190409,0.04108398196
159,0.005615722167,0.05259193264,3.433649686e-07,7.5688841e-09,0.0003067794538,0.003243151931,0.003243151799,0.0408752601
160,0.005580938209,0.05259193264,1.414804955e-07,2.632092001e-10,0.0002078584609,0.003243112561,0.003243112426,0.0410040419
161,0.003830262416,0.04683350317,1.052148686e-06,7.391009104e-09,0.000617198022,0.003243073458,0.00324307332,0.04055088853
162,0.003714082871,0.04683350317,3.493506071e-07,8.78974655e-10,0.0003201294899,0.00324303392,0.003243033779,0.04098225199
163,0.004785912903,0.05259193707,1.521368458e-07,9.489793598e-09,0.0007578960333,0.003242994067,0.003242993923,0.0406008398
164,0.004649455698,0.05259193706,2.105361022e-06,1.249247536e-08,0.0006107638007,0.003242953771,0.003242953623,0.04110733912
165,0.006453007822,0.05259193264,9.051643502e-07,6.719433704e-09,0.0003068224995,0.003242913635,0.003242913484,0.04095093756
166,0.006418273489,0.05259193264,1.521769408e-07,2.831621742e-10,0.000208014639,0.003242873053,0.003242872899,0.04107928468
167,0.008127924114,0.06145398064,1.55580039e-07,7.529655728e-09,0.001665102293,0.003242832539,0.003242832381,0.04045939003
168,0.007753604164,0.05259193706,2.157866969e-06,2.252427214e-08,0.001319973411,0.003242791444,0.003242791282,0.04183672357
169,0.007247931972,0.05549144732,1.84154129e-07,9.491208867e-09,0.0009103096396,0.003242750206,0.003242750041,0.04076640854
170,0.007078290789,0.05259193707,1.595236458e-07,7.381877774e-10,0.0007634904964,0.00324270889,0.003242708721,0.04139263174
171,0.005817351037,0.05549008512,2.312417568e-06,2.973403125e-08,0.0009101700597,0.003242667292,0.00324266712,0.04063065373
172,0.00564774133,0.05259193707,1.632615187e-07,7.555010853e-10,0.0007634226566,0.003242625771,0.003242625595,0.04125882059
173,0.008845650892,0.06146220272,1.655596688e-07,1.515870333e-08,0.001216539931,0.003242583383,0.003242583203,0.04071718414
174,0.00857193105,0.05259193706,4.482951275e-07,3.591052744e-09,0.0009163960863,0.003242541158,0.003242540974,0.04172194271
175,0.006772906823,0.05548703339,1.895342922e-07,1.035115069e-08,0.0009098882834,0.003242498937,0.003242498749,0.04071880651
176,0.006603361244,0.05259193705,1.708667352e-07,7.907200446e-10,0.0007632779641,0.003242456389,0.003242456196,0.04134539193
177,0.005302828619,0.05259193705,4.567468667e-07,7.804318089e-09,0.0003057234194,0.00324241319,0.003242412993,0.04083984631
178,0.005269595526,0.05259193705,1.747340877e-07,3.299319088e-10,0.000211826057,0.003242369885,0.003242369684,0.04096295004
179,0.008996226216,0.0614704977,1.932236943e-07,1.328132443e-08,0.001816412036,0.003242326851,0.003242326645,0.04047218429
180,0.008589034644,0.05259193704,1.78644052e-07,1.994820148e-09,0.00147201585,0.003242283441,0.003242283231,0.04196804736
181,0.008339379236,0.06147311705,1.950984895e-07,1.293575441e-08,0.001816158822,0.00324224042,0.003242240205,0.04040896058
182,0.007932252202,0.05259193703,2.342161234e-06,2.882632558e-08,0.001471862925,0.003242196973,0.003242196754,0.04190683739
183,0.007232782983,0.05548118716,1.969941285e-07,9.988657847e-09,0.0009093221212,0.003242152807,0.003242152583,0.04075810854
184,0.007063362885,0.05259193702,1.865931082e-07,8.635492041e-10,0.0007629755069,0.00324210862,0.003242108391,0.04138361806
185,0.005622469151,0.05259193702,2.469119654e-06,2.580589071e-08,0.0007565596233,0.003242064005,0.003242063771,0.04066897393
186,0.005486314419,0.05259193702,1.906323071e-07,7.164457911e-10,0.0006101586419,0.003242019693,0.003242019455,0.04117347849
187,0.00811459934,0.06148112101,1.931125847e-07,1.320013429e-08,0.001632991532,0.003241974744,0.003241974501,0.04046128276
188,0.00774740277,0.05259193701,1.266404672e-06,1.322622279e-08,0.001288865574,0.003241929846,0.003241929597,0.04181267954
189,0.006453991243,0.052591937,1.972207361e-07,6.349659612e-09,0.0003057455111,0.003241883941,0.003241883687,0.04094154838
190,0.006420853961,0.052591937,1.988398414e-07,3.755607061e-10,0.0002120549272,0.003241837962,0.003241837703,0.04106396056
191,0.004669537221,0.05259193699,1.359800699e-06,1.561841378e-08,0.000684495268,0.003241792079,0.003241791814,0.04060584786
192,0.004549103787,0.05259193699,2.030075586e-07,6.802814282e-10,0.0005382502242,0.003241745632,0.003241745362,0.04105305476
193,0.007425683588,0.06148897938,7.103616036e-07,1.394469762e-08,0.001213002505,0.00324169938,0.003241699104,0.04057574362
194,0.007153720575,0.05259193698,9.592378044e-07,5.702823611e-09,0.000917054085,0.003241652417,0.003241652135,0.04157746948
195,0.01162846391,0.07437622739,2.549822246e-06,5.936511174e-08,0.001890491534,0.003241605299,0.003241605011,0.04068136605
196,0.01120525435,0.07437622739,1.323709169e-06,1.782528988e-08,0.001547007282,0.003241557798,0.003241557504,0.04222732654
197,0.003447739845,0.06149399991,1.011072981e-06,1.484319046e-08,0.001212779354,0.003241510245,0.003241509946,0.04019588617
198,0.003175886227,0.05259193707,2.492440593e-06,1.456617783e-08,0.0009169857811,0.003241462649,0.003241462344,0.0412064381
199,0.0036096048,0.06149647396,2.657592773e-06,2.683471679e-08,0.001212664182,0.003241414793,0.003241414482,0.0402102545
200,0.003337809865,0.05259193695,2.517305731e-06,1.471234469e-08,0.0009169600418,0.003241366507,0.003241366189,0.04122023653
201,0.006381539437,0.05259193687,4.32687205e-07,9.189172284e-09,0.0007257379474,0.003241317979,0.003241317656,0.04074422786
202,0.006252106537,0.05259193686,7.242522902e-07,3.848820071e-09,0.0005798635055,0.003241269391,0.003241269061,0.04122303007
203,0.002952254451,0.06150178567,2.926291077e-06,3.700561508e-08,0.001212427439,0.003241220479,0.003241220142,0.04014531987
204,0.002680566387,0.05259193705,1.293736302e-06,7.668923084e-09,0.0009168907738,0.003241171789,0.003241171446,0.04115647848
205,0.007175796677,0.06150411384,2.737233534e-06,3.747299985e-08,0.001212312935,0.003241122474,0.003241122125,0.04054568296
206,0.006904166884,0.05259193705,2.333919302e-07,1.960628003e-09,0.0009168544612,0.003241073179,0.003241072823,0.0415468802
207,0.007892415483,0.061506588,2.361330916e-07,9.624899535e-09,0.001212195738,0.003241023932,0.003241023569,0.0406123092
208,0.007620845568,0.05259193704,2.616740314e-06,1.529666435e-08,0.0009168205461,0.003240974695,0.003240974325,0.04161169453
209,0.007538712619,0.06150898926,2.406704544e-07,8.270875795e-09,0.001476943439,0.003240925054,0.003240924678,0.04045972822
210,0.007205779068,0.05259193684,2.424514384e-07,2.245124536e-09,0.001134068773,0.003240874664,0.003240874282,0.04168665634
211,0.007578767467,0.0615113177,2.817015355e-06,4.021114009e-08,0.001211943171,0.003240824005,0.003240823615,0.04058045418
212,0.007307317367,0.05259193703,2.470488839e-07,2.075490016e-09,0.0009167518106,0.003240773367,0.00324077297,0.04158016543
213,0.007383856923,0.05894528421,2.498668874e-07,1.325827122e-08,0.001308003971,0.00324072289,0.003240722486,0.0405984798
214,0.007133122853,0.05346778884,1.069846534e-11,1.011975613e-13,0.001180965901,0.003240671175,0.003240670763,0.04152545163
215,0.008221605181,0.06151619259,2.545326394e-07,1.605234466e-08,0.001214516104,0.003240619693,0.003240619274,0.04063619378
216,0.007948870283,0.05259193684,2.563711208e-07,2.147318907e-09,0.0009155592844,0.003240567796,0.003240567369,0.04163923382
217,0.008227277112,0.05259193701,1.281889385e-07,7.835483558e-09,0.0007543846715,0.003240516304,0.00324051587,0.0408959385
218,0.008091595285,0.052591937,2.819705683e-06,1.682072882e-08,0.0006091057742,0.003240464502,0.00324046406,0.04139584981
219,0.003354985598,0.05545263376,2.639933005e-07,7.47452537e-09,0.0009064902468,0.003240412946,0.003240412496,0.04037133199
220,0.003186173661,0.05259193264,2.765729811e-06,2.212005718e-08,0.0007614131033,0.003240360823,0.003240360366,0.0410003953
221,0.003736617889,0.05259193264,2.780455743e-06,2.588523593e-08,0.0007540982132,0.003240307722,0.003240307257,0.04047019387
222,0.003600996537,0.05259193264,5.978923229e-07,3.248387171e-09,0.0006089585732,0.003240255307,0.003240254834,0.04097506894
223,0.006442837042,0.06152601562,4.950953041e-07,9.749972754e-09,0.001211171287,0.003240201908,0.003240201426,0.04046600221
224,0.006171743985,0.05259193698,2.815359989e-06,1.646469912e-08,0.0009165100968,0.003240148525,0.003240148036,0.04146713385
225,0.002835139347,0.05259193264,3.000513601e-06,2.820100543e-08,0.0007537948998,0.00324009485,0.003240094352,0.04038218267
