time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998909,-1.091479426e-07,1.30538558,0.310537492,0.9948408951,32.00999642,0,31.99999649,0,0.2890449994,1.044230861e-18,-1.07108305e-05,-1.017516518e-16,0.9992538497,1,0,0.0005079833488,1,1
0.09999999404,0.9999978326,-2.167350572e-06,1.307266136,0.3105331112,0.9960157339,32.10981015,0,31.99993058,0,0.2890325691,1.047224789e-18,-5.196999092e-05,9.570303993e-17,0.9995445054,1,0,0.0002540942632,1,1
0.1999999881,0.9999957262,-4.273835328e-06,1.309026367,0.3105221196,0.9977947157,32.20902917,0,31.99986316,0,0.2889993234,-8.49469444e-18,-9.430738972e-05,-3.218758761e-16,0.9992798765,1,0,0.0005069863126,1,1
0.2999999821,0.999993594,-6.406030916e-06,1.30525688,0.3105015437,0.9940599168,32.3071307,0,31.99979471,0,0.2889377465,-3.792209946e-18,-0.0001700239667,-5.853249759e-17,0.9995334861,1,0,0.0002544262401,1,1
0.3999999762,0.9999914036,-8.596432805e-06,1.306438786,0.310473431,0.9952897167,32.40361872,0,31.99972403,0,0.288854266,-1.479482416e-18,-0.0002412905969,-2.56831686e-17,0.9997268025,1,0.953517437,1.113850444e-05,1,1
0.5,0.9999891572,-1.084284245e-05,1.307628005,0.3104399313,0.9965369718,32.49803913,0,31.99965089,0,0.2887565223,-1.283716824e-18,-0.0002965805816,3.498526169e-17,0.9997483032,1,0.953517437,1.046601909e-05,1,1
0.5999999642,0.999986836,-1.31640161e-05,1.307439742,0.3104020447,0.996414813,32.58998736,0,31.99957453,0,0.2886484215,-1.365705435e-19,-0.0003245422884,2.661684379e-17,0.9997291793,1,0.953517437,1.121567069e-05,1,1
0.6999999881,0.9999845677,-1.543233696e-05,1.306123792,0.310360997,0.9951706745,32.67912315,0,31.99949866,0,0.2885368574,-1.2406334e-19,-0.0003620659339,-5.275093639e-17,0.9997381574,1,0.953517437,1.092481688e-05,1,1
0.7999999523,0.9999821945,-1.780553154e-05,1.306397273,0.3103106913,0.9955266597,32.76516224,0,31.99941784,0,0.2884053326,-3.862621794e-18,-0.0003962557228,-5.076200567e-17,0.9997614831,1,0.953517437,1.001437763e-05,1,1
0.8999999762,0.9999797776,-2.022244998e-05,1.306683531,0.3102588901,0.9958973329,32.84789778,0,31.9993339,0,0.2882768129,1.03725259e-18,-0.0004163342662,1.178199776e-16,0.9992704804,1,0,0.0005073820601,1,1
1,0.9999774009,-2.259914886e-05,1.308432171,0.3102015289,0.9977355002,32.92719555,0,31.99924906,0,0.2881421503,3.657553226e-18,-0.0004341633294,-1.623033863e-16,0.9995309492,1,0,0.0002546168663,1,1
1.100000024,0.9999749689,-2.503108149e-05,1.309147486,0.310052352,0.9986310349,33.00298663,0,31.99916025,0,0.2878349756,2.961342814e-18,-0.0004623709344,-2.422854001e-16,0.999292005,1,0,0.0005067865264,1,1
1.199999928,0.9999724049,-2.759513571e-05,1.307286808,0.3098350163,0.9970171359,33.07527225,0,31.9990635,0,0.2873988837,-2.905672486e-18,-0.0004534633549,-1.623152072e-16,0.9995457686,1,0,0.000254096255,1,1
1.299999952,0.9999698967,-3.010328604e-05,1.307596785,0.3096427848,0.9975469019,33.1441275,0,31.99896326,0,0.2870176898,-2.217782963e-18,-0.0003980011849,-1.28159316e-16,0.9997537984,1,0.953517437,1.027473486e-05,1,1
1.399999976,0.9999673659,-3.26340672e-05,1.308592533,0.3095259584,0.9986850281,33.20967708,0,31.99885503,0,0.2867936301,-2.622454676e-18,-0.0003581901869,9.832652797e-18,0.9997493414,1,0.953517437,1.063026785e-05,1,1
1.5,0.9999648831,-3.511688146e-05,1.307776138,0.3094044079,0.9980137417,33.27210395,0,31.99873734,0,0.2865720809,3.713314816e-18,-0.0003068395826,-1.187184326e-16,0.9997693043,1,0.953517437,9.652108339e-06,1,1
1.599999905,0.9999622559,-3.774405777e-05,1.308553389,0.3092858791,0.9989311956,33.33162304,0,31.99860273,0,0.2863691044,3.966784791e-18,-0.0002454169105,-6.069105815e-17,0.9997451658,1,0.953517437,1.070036051e-05,1,1
