time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999905,-9.4983578e-08,1.458472294,0.4647128465,0.9937522549,32.00999687,0,31.99999697,0,0.5100178267,3.846574108e-18,-1.071706329e-05,-1.395512826e-16,0.9992377012,1,0,0.0005099567797,1,1
0.09999999404,0.9999978152,-2.184790986e-06,1.461286499,0.4645531653,0.9960160393,32.10980944,0,31.99992996,0,0.5097989535,-3.956627853e-18,-0.0002867183652,3.556770511e-17,0.9997703114,1,0.953517437,9.702958319e-06,1,1
0.1999999881,0.9999954966,-4.503411306e-06,1.46064012,0.4642257462,0.9957048121,32.209022,0,31.99985504,0,0.50932604,1.878454302e-18,-0.0007596462412,4.480503554e-17,0.9997489136,1,0.953517437,1.024011255e-05,1,1
0.2999999821,0.9999931966,-6.803405388e-06,1.460941569,0.464041508,0.9962044906,32.30712612,0,31.99977861,0,0.5090503352,1.27990442e-18,-0.001004724396,9.355920175e-17,0.9997521464,1,0.953517437,1.030928643e-05,1,1
0.3999999762,0.9999907861,-9.21389432e-06,1.460500543,0.4639980203,0.9958264141,32.4036407,0,31.99969409,0,0.508981117,-1.579696077e-18,-0.001054560337,6.243879218e-17,0.9995480361,1,0,0.0002525742736,1,1
0.5,0.9999885804,-1.141960429e-05,1.453643181,0.4639472,0.989043767,32.49815279,0,31.99960825,0,0.5089009746,-6.584088325e-19,-0.001088307256,-1.065298806e-17,0.9992575428,1,0,0.0005092143564,1,1
0.5999999642,0.9999862818,-1.371815902e-05,1.463507205,0.4638839884,0.9989981575,32.59029236,0,31.99950952,0,0.5088032011,3.041161011e-18,-0.001126446623,-7.211850519e-17,0.9995711887,1,0,0.0002516301473,1,1
0.6999999881,0.9999839414,-1.605859828e-05,1.461053402,0.4638114313,0.9966461299,32.67977704,0,31.99939788,0,0.5086939959,2.666217839e-18,-0.001159606558,6.531739643e-17,0.9992529268,1,0,0.0005094174287,1,1
0.7999999523,0.9999815967,-1.840327247e-05,1.460610162,0.4637237493,0.9963207422,32.76640774,0,31.99927387,0,0.5085649301,4.559484677e-19,-0.001200491809,2.618241684e-17,0.9997249008,1,0.953517437,1.119807637e-05,1,1
0.8999999762,0.9999793385,-2.066150914e-05,1.459997775,0.4636245815,0.9958377015,32.85007426,0,31.99914026,0,0.5084234128,2.560683422e-18,-0.001240190446,-6.255405758e-18,0.9997177074,1,0.953517437,1.172816302e-05,1,1
1,0.9999768848,-2.31151744e-05,1.459510336,0.4635098248,0.9954944743,32.93074131,0,31.99898805,0,0.5082813013,2.296622251e-18,-0.001257048633,-9.051714742e-17,0.9988208288,1,0,0.001006938416,1,1
1.100000024,0.9999742185,-2.578147233e-05,1.460418349,0.4633918169,0.996548734,33.00846334,0,31.99881712,0,0.5081413078,-4.037904296e-18,-0.001269122631,-1.429780788e-16,0.9992291392,1,0,0.0005103870464,1,1
1.199999928,0.9999716751,-2.832492513e-05,1.460605469,0.4632672349,0.9968871766,33.0833775,0,31.99863891,0,0.5079977836,2.339414393e-18,-0.001281742008,6.705115356e-17,0.9997158267,1,0.953517437,1.160326665e-05,1,1
1.299999952,0.9999691106,-3.088935658e-05,1.460737356,0.4631055803,0.9972058522,33.15566714,0,31.99845025,0,0.5078240949,-4.276669816e-18,-0.001287358519,3.612977002e-18,0.9995051027,1,0,0.0002638612437,1,1
1.399999976,0.9999664282,-3.357180064e-05,1.461899606,0.4629728431,0.9985243803,33.22556724,0,31.99824943,0,0.5076839345,-4.519659653e-18,-0.001290719982,1.287917751e-16,0.9995039029,1,0,0.0002543673387,1,1
1.5,0.9999639312,-3.606876151e-05,1.461756157,0.462840753,0.9985350518,33.29336445,0,31.9980472,0,0.5075532208,-8.695207828e-19,-0.001288089934,2.004500413e-17,0.9997312533,1,0.9025418162,1.24935272e-05,1,1
1.599999905,0.9999612974,-3.870256384e-05,1.461079961,0.4627153908,0.9980048496,33.35935061,0,31.99783416,0,0.5074369306,-8.192214807e-19,-0.001282259152,5.654719476e-17,0.9995225457,1,0,0.0002536242845,1,1
1.699999928,0.9999586397,-4.136033539e-05,1.461153177,0.4626000396,0.9982127481,33.42384582,0,31.99761493,0,0.507337026,9.57711471e-19,-0.001274690173,1.148727547e-16,0.9997392877,1,0.953517437,1.06847017e-05,1,1
1.799999952,0.9999558888,-4.411115202e-05,1.46187985,0.4624826459,0.9990749247,33.487166,0,31.99738824,0,0.5072411898,8.924652479e-19,-0.001271575277,-1.237410503e-16,0.9997034773,1,0.7801185846,2.190579766e-05,1,1
1.899999976,0.999953137,-4.686303743e-05,1.46200459,0.4623650064,0.9993342395,33.54962334,0,31.99715777,0,0.5071517654,-1.452604422e-18,-0.001267550685,2.510279821e-19,0.9997268838,1,0.953517437,1.123019629e-05,1,1
2,0.9999502989,-4.970111837e-05,1.46177022,0.4622562261,0.9992244316,33.61150412,0,31.99692199,0,0.5070753602,3.291942368e-18,-0.001263720626,-3.421741543e-17,0.9997117673,1,0.7801185846,2.162857749e-05,1,1
2.099999905,0.999947499,-5.250096464e-05,1.455940218,0.4621653485,0.9934999431,33.67307455,0,31.99668583,0,0.5070162967,-2.55809699e-18,-0.001260896639,-1.281383111e-16,0.9990831401,1,0,0.0007393058183,1,1
2.200000048,0.9999447876,-5.521243831e-05,1.461833767,0.4620819483,0.9994903867,33.73456676,0,31.99645158,0,0.5069675769,4.337856624e-19,-0.001258870439,1.183115316e-16,0.9997263502,1,0.7801185846,2.235439149e-05,1,1
2.299999952,0.9999419748,-5.802516069e-05,1.461169163,0.461991792,0.9989283017,33.79616956,0,31.99621347,0,0.506918784,2.337805558e-18,-0.001255959231,-3.039083791e-17,0.9990583344,1,0,0.0007401764655,1,1
2.399999857,0.9999392233,-6.077670431e-05,1.461126598,0.4619046156,0.998984174,33.85804816,0,31.99597713,0,0.5068746079,-5.789983046e-19,-0.001255170763,1.864494265e-16,0.9997143612,1,0.953517437,1.16235083e-05,1,1
2.5,0.9999363529,-6.36470793e-05,1.461417877,0.461817754,0.9993725268,33.92032077,0,31.99573606,0,0.5068328934,1.77808524e-18,-0.001257410832,-1.212580045e-16,0.9997421561,1,0.953517437,1.064025338e-05,1,1
2.599999905,0.9999335237,-6.647630901e-05,1.461715263,0.4617287571,0.9997681494,33.9830838,0,31.99549508,0,0.5067924496,7.857245342e-19,-0.001263515412,4.081868293e-17,0.9995757982,1,0,0.0002514625042,1,1
2.700000048,0.9999306495,-6.935054811e-05,1.46121829,0.4616615992,0.9993467003,34.0463952,0,31.99525167,0,0.5067633519,1.663128828e-18,-0.001269885203,5.054748184e-17,0.9992551489,1,0,0.0005093910594,1,1
2.799999952,0.9999277718,-7.222817474e-05,1.461214953,0.4616027875,0.9994097766,34.11028939,0,31.9950071,0,0.5067395784,1.95907977e-18,-0.001274052916,3.938923592e-17,0.9997547575,1,0.953517437,1.036365921e-05,1,1
2.899999857,0.9999249015,-7.509854833e-05,1.461170441,0.4615526243,0.9994223843,34.17477718,0,31.99476185,0,0.5067196782,2.659751387e-18,-0.001278647456,7.170458442e-17,0.9997501378,1,0.953517437,1.025406953e-05,1,1
