time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999997358,-2.641868777e-07,1.45569637,0.4647128369,0.9909835327,38.40999133,0,31.99999156,0,0.5100178762,4.77345605e-18,-3.291419376e-09,-5.133291304e-17,0.9682070352,0.9998266101,0.2824447453,0.01385932006,1,1
0.09999999404,0.9999969973,-3.002715574e-06,1.45577407,0.4645007092,0.9912733606,38.50976568,0,31.99990384,0,0.5097870395,-7.185574265e-19,-1.858111275e-07,1.795957972e-16,0.9682059822,0.9998266101,0.2824447453,0.01384394442,1,1
0.1999999881,0.9999942694,-5.730550633e-06,1.455851674,0.4642984616,0.9915532127,38.60894936,0,31.99981647,0,0.5095666896,8.914488227e-18,-7.981461203e-07,-1.262779022e-16,0.9682101266,0.9998266101,0.2824447453,0.01385858917,1,1
0.2999999821,0.9999915454,-8.454586814e-06,1.455927557,0.4641056688,0.9918218883,38.7070254,0,31.99972913,0,0.5093563855,1.196846629e-18,-1.758912703e-06,-1.195595426e-16,0.9681856821,0.9998266101,0.2824447453,0.01386420106,1,1
0.3999999762,0.9999890526,-1.094743788e-05,1.456000524,0.4639219321,0.9920785922,38.8035245,0,31.99964922,0,0.5091558282,-9.431161042e-19,-3.075159375e-06,-4.899223932e-17,0.9681655752,0.9998266101,0.2824447453,0.01388097755,1,1
0.5,0.9999864574,-1.354256892e-05,1.456068557,0.4637465395,0.9923220176,38.89800926,0,31.99956616,0,0.5089643404,1.786890196e-18,-4.66337024e-06,7.817445777e-17,0.9681041564,0.9998266101,0.2824447453,0.01392781486,1,1
0.5999999642,0.9999837209,-1.627910471e-05,1.456130263,0.4635789144,0.9925513482,38.9901207,0,31.99947845,0,0.5087813869,1.284384924e-18,-6.502359737e-06,-1.251427097e-17,0.9681856813,0.9998266101,0.2824447453,0.01386420104,1,1
0.6999999881,0.9999810248,-1.897518725e-05,1.456184768,0.4634185523,0.9927662161,39.07958495,0,31.999392,0,0.5086065368,2.50964615e-18,-8.521954336e-06,-6.616501877e-18,0.9682199153,0.9998266101,0.2824447453,0.0138503027,1,1
0.7999999523,0.999978371,-2.162895213e-05,1.456231073,0.4632648315,0.9929662413,39.16620444,0,31.99930684,0,0.508439219,4.28341257e-18,-1.064624934e-05,1.033009915e-17,0.9681574562,0.9998266101,0.2824447453,0.01387832276,1,1
0.8999999762,0.9999759298,-2.407019824e-05,1.456268793,0.4631172302,0.9931515628,39.24987385,0,31.99922851,0,0.5082789471,1.420159394e-18,-1.286451799e-05,1.724689517e-17,0.9681174437,0.9998266101,0.2824447453,0.01390740367,1,1
1,0.9999732414,-2.675864773e-05,1.456296785,0.4629749261,0.9933218585,39.33054786,0,31.99914212,0,0.5081249176,5.071054228e-18,-1.511430868e-05,-2.495001635e-19,0.9682199138,0.9998266101,0.2824447453,0.01385030264,1,1
1.100000024,0.9999706159,-2.938411669e-05,1.456315272,0.4628374849,0.9934777875,39.4082914,0,31.99905763,0,0.5079767111,-2.79313785e-19,-1.7330944e-05,7.711142176e-17,0.9681574549,0.9998266101,0.2824447453,0.01387832271,1,1
1.199999928,0.9999679018,-3.209821247e-05,1.456324102,0.462704282,0.9936198197,39.48322394,0,31.99896995,0,0.5078337074,-1.718582515e-18,-1.953145373e-05,1.296755894e-16,0.9681174422,0.9998266101,0.2824447453,0.01390740362,1,1
1.299999952,0.9999651427,-3.485734842e-05,1.456323698,0.4625748763,0.9937488215,39.55553573,0,31.9988808,0,0.5076954097,-6.577448632e-19,-2.166417948e-05,-3.0552793e-17,0.9681885696,0.9998266101,0.2824447453,0.01385272436,1,1
1.399999976,0.9999624549,-3.75450579e-05,1.456314682,0.4624488506,0.9938658318,39.62547082,0,31.99879387,0,0.5075613629,-2.332190031e-18,-2.372091941e-05,2.576055993e-18,0.9681621716,0.9998266101,0.2824447453,0.01387897203,1,1
1.5,0.9999598663,-4.013367388e-05,1.45629781,0.4623258729,0.9939719371,39.69330799,0,31.99871,0,0.5074311632,-1.799782594e-18,-2.568578501e-05,5.267093881e-17,0.9682087916,0.9998266101,0.2824447453,0.01385366694,1,1
1.599999905,0.9999570619,-4.293810811e-05,1.456273293,0.4622054157,0.9940678777,39.7593378,0,31.99861879,0,0.507304184,2.583208654e-18,-2.75741771e-05,-1.234238218e-16,0.9681641307,0.9998266101,0.2824447453,0.01386256808,1,1
1.699999928,0.9999542548,-4.574516982e-05,1.45624251,0.4620872874,0.9941552227,39.82388452,0,31.99852729,0,0.5071801208,-3.199904172e-18,-2.938393797e-05,-1.256876448e-16,0.9681901283,0.9998266101,0.2824447453,0.01384160699,1,1
1.799999952,0.9999515768,-4.8423182e-05,1.456206568,0.4619713672,0.9942352005,39.88726903,0,31.99843972,0,0.5070587223,6.369835939e-18,-3.110229358e-05,1.58940485e-17,0.9682358773,0.9998266101,0.2824447453,0.01385495374,1,1
1.899999976,0.99994885,-5.114999178e-05,1.456165989,0.4618573823,0.9943086065,39.94978989,0,31.99835015,0,0.5069395847,1.098710312e-18,-3.277391192e-05,-1.233302302e-16,0.9681400708,0.9998266101,0.2824447453,0.01387856047,1,1
2,0.999946199,-5.380104858e-05,1.456122131,0.461745303,0.9943768279,40.01173881,0,31.9982629,0,0.5068225327,3.704209074e-19,-3.436000036e-05,-1.5674683e-16,0.968202753,0.9998266101,0.2824447453,0.01383218876,1,1
2.099999905,0.9999434538,-5.654623246e-05,1.456075759,0.4616349469,0.9944408125,40.07336938,0,31.99817232,0,0.5067072272,-7.284262064e-18,-3.58815251e-05,-2.441714197e-17,0.9682023636,0.9998266101,0.2824447453,0.01388052203,1,1
2.200000048,0.9999406472,-5.935280877e-05,1.456027428,0.4615263346,0.9945010938,40.13491199,0,31.99807924,0,0.5065935401,3.782179144e-18,-3.737548875e-05,-9.296582411e-17,0.9681052374,0.9998266101,0.2824447453,0.01395793034,1,1
